# wavelength, flux, err
3621.5960, 5.934592915e+23, 1.572402049e+25
3622.4300, 5.935959563e+23, 1.099625995e+23
3623.2642, 4.363485922e+23, 1.573126333e+25
3624.0986, 2.790287431e+23, 9.758836693e+22
3624.9331, 4.191463569e+23, 9.900388507e+22
3625.7679, 3.821766068e+23, 1.013547906e+23
3626.6029, 4.946059989e+23, 1.042459777e+23
3627.4380, 6.720964624e+23, 1.097845754e+23
3628.2734, 6.599450940e+23, 1.110376815e+23
3629.1089, 7.896680320e+23, 1.128611322e+23
3629.9446, 5.697805417e+23, 1.065982589e+23
3630.7805, 4.629670134e+23, 1.025247127e+23
3631.6167, 4.660426099e+23, 1.003001429e+23
3632.4530, 4.640933274e+23, 9.756516732e+22
3633.2895, 3.963753668e+23, 9.393488222e+22
3634.1262, 1.631141766e+23, 8.418392255e+22
3634.9630, 3.746335011e+23, 9.095639556e+22
3635.8001, 5.834313004e+23, 9.749215665e+22
3636.6374, 6.299678054e+23, 9.916038208e+22
3637.4749, 5.610165898e+23, 9.714599211e+22
3638.3125, 4.316605386e+23, 9.330906666e+22
3639.1504, 4.354348928e+23, 9.291582591e+22
3639.9884, 5.693273175e+23, 9.737888967e+22
3640.8266, 6.330028061e+23, 9.792577169e+22
3641.6651, 4.741808040e+23, 9.229585970e+22
3642.5037, 2.694658153e+23, 8.719546119e+22
3643.3425, 4.131862192e+23, 9.021615727e+22
3644.1815, 5.016853192e+23, 9.184009902e+22
3645.0207, 4.383616042e+23, 8.859796451e+22
3645.8601, 4.112623757e+23, 8.781026698e+22
3646.6997, 5.378643105e+23, 9.099290707e+22
3647.5395, 6.404026900e+23, 9.104240636e+22
3648.3794, 3.883329069e+23, 8.348618842e+22
3649.2196, 4.074073591e+23, 8.177743534e+22
3650.0600, 3.960671935e+23, 8.123990547e+22
3650.9005, 4.805476504e+23, 8.664489141e+22
3651.7413, 6.385520671e+23, 9.007396494e+22
3652.5822, 5.984056285e+23, 8.827452850e+22
3653.4233, 4.113965178e+23, 8.524720401e+22
3654.2647, 5.660799245e+23, 9.009539141e+22
3655.1062, 6.523904775e+23, 9.108501936e+22
3655.9479, 6.280804563e+23, 8.912767990e+22
3656.7898, 6.685803814e+23, 9.022140933e+22
3657.6319, 8.073790935e+23, 9.263932214e+22
3658.4742, 7.928029225e+23, 9.236591231e+22
3659.3167, 6.751037591e+23, 8.859960113e+22
3660.1594, 6.322908759e+23, 8.600930855e+22
3661.0023, 6.470795677e+23, 8.641960878e+22
3661.8454, 6.847754815e+23, 8.833296807e+22
3662.6886, 7.810549187e+23, 8.924041608e+22
3663.5321, 6.972601513e+23, 8.779135659e+22
3664.3757, 6.450875132e+23, 8.589114974e+22
3665.2196, 7.576646528e+23, 9.052069982e+22
3666.0636, 7.855261812e+23, 8.765637591e+22
