# wavelength, flux, err
3621.5960, 1.081501835e+24, 8.197312807e+25
3622.4300, 1.081750889e+24, 2.488681930e+23
3623.2642, 1.226787452e+24, 8.201088678e+25
3624.0986, 1.371890679e+24, 2.544828402e+23
3624.9331, 1.200925912e+24, 2.528164168e+23
3625.7679, 1.073420658e+24, 2.557753890e+23
3626.6029, 1.588435363e+24, 2.629625859e+23
3627.4380, 1.988444093e+24, 2.754598198e+23
3628.2734, 1.582792364e+24, 2.674351457e+23
3629.1089, 1.575076071e+24, 2.611388084e+23
3629.9446, 1.557747733e+24, 2.552715961e+23
3630.7805, 1.268139708e+24, 2.422128454e+23
3631.6167, 9.805665583e+23, 2.260317979e+23
3632.4530, 8.815530590e+23, 2.181011978e+23
3633.2895, 9.159242309e+23, 2.223725041e+23
3634.1262, 1.052159304e+24, 2.297991953e+23
3634.9630, 1.096092242e+24, 2.312287829e+23
3635.8001, 1.130780042e+24, 2.353026403e+23
3636.6374, 1.036968685e+24, 2.295785742e+23
3637.4749, 1.086171437e+24, 2.367752778e+23
3638.3125, 1.684827300e+24, 2.488218596e+23
3639.1504, 1.822476837e+24, 2.547957938e+23
3639.9884, 1.791431308e+24, 2.569002083e+23
3640.8266, 1.869171976e+24, 2.569765408e+23
3641.6651, 1.877500017e+24, 2.561564499e+23
3642.5037, 1.829673484e+24, 2.530271813e+23
3643.3425, 2.058184065e+24, 2.530079245e+23
3644.1815, 1.649323225e+24, 2.388725703e+23
3645.0207, 1.011856211e+24, 2.269152813e+23
3645.8601, 1.225539882e+24, 2.265492645e+23
3646.6997, 1.606024694e+24, 2.318420500e+23
3647.5395, 1.186813635e+24, 2.230684122e+23
3648.3794, 1.029428890e+24, 2.173290934e+23
3649.2196, 9.648441021e+23, 2.147460244e+23
3650.0600, 8.193404345e+23, 2.144579962e+23
3650.9005, 1.269279599e+24, 2.271734505e+23
3651.7413, 1.904704407e+24, 2.373005083e+23
3652.5822, 1.764104201e+24, 2.393135349e+23
3653.4233, 1.602640945e+24, 2.322601277e+23
3654.2647, 1.185129699e+24, 2.270372995e+23
3655.1062, 1.456800517e+24, 2.306158914e+23
3655.9479, 1.622447534e+24, 2.301004145e+23
3656.7898, 1.378132512e+24, 2.296050140e+23
3657.6319, 1.589880723e+24, 2.318934606e+23
3658.4742, 1.745481217e+24, 2.340054979e+23
3659.3167, 1.719642624e+24, 2.354315727e+23
3660.1594, 2.134142694e+24, 2.408908067e+23
3661.0023, 2.266870487e+24, 2.395670206e+23
3661.8454, 1.905371138e+24, 2.355120324e+23
3662.6886, 2.234714164e+24, 2.353499891e+23
3663.5321, 2.150237636e+24, 2.341323752e+23
3664.3757, 1.973337670e+24, 2.243701528e+23
3665.2196, 2.056235393e+24, 2.240380990e+23
3666.0636, 2.159244757e+24, 2.231515106e+23
3666.9079, 2.008615521e+24, 2.210010566e+23
3667.7523, 1.958427917e+24, 2.159377242e+23
3668.5969, 2.068161730e+24, 2.152877790e+23
3669.4418, 1.906726829e+24, 2.096744491e+23
3670.2868, 1.690640336e+24, 2.056356250e+23
3671.1320, 1.710824777e+24, 2.045880018e+23
3671.9774, 1.910534245e+24, 2.105778142e+23
3672.8230, 1.933945291e+24, 2.159691971e+23
3673.6688, 2.185306799e+24, 2.162034639e+23
3674.5148, 1.873991163e+24, 2.145120269e+23
3675.3610, 1.589401894e+24, 2.053511503e+23
3676.2074, 1.709217952e+24, 2.084734377e+23
3677.0539, 1.830424649e+24, 2.090672187e+23
3677.9007, 2.160521952e+24, 2.085306030e+23
3678.7477, 1.988496837e+24, 2.029487238e+23
3679.5948, 1.584288546e+24, 1.915265316e+23
3680.4422, 1.114328278e+24, 1.828732678e+23
3681.2897, 8.111540280e+23, 1.749372726e+23
3682.1375, 1.075626326e+24, 1.794047983e+23
3682.9854, 1.540996625e+24, 1.940145645e+23
3683.8336, 1.751075267e+24, 1.983391644e+23
3684.6819, 1.663338538e+24, 2.000107197e+23
3685.5304, 1.607170716e+24, 1.964613999e+23
3686.3791, 1.642289259e+24, 1.921403689e+23
3687.2281, 1.279411272e+24, 1.836802023e+23
3688.0772, 1.131805362e+24, 1.777937314e+23
3688.9265, 1.135704129e+24, 1.783986531e+23
