# wavelength, flux, err
3621.5960, 1.273851454e+24, 6.066701414e+25
3622.4300, 1.274144803e+24, 6.756652959e+23
3623.2642, 1.691700904e+24, 6.069495876e+25
3624.0986, 2.109449137e+24, 7.227470424e+23
3624.9331, 3.343904078e+24, 7.598364980e+23
3625.7679, 2.748225102e+24, 7.546340629e+23
3626.6029, 1.908473733e+24, 7.423084852e+23
3627.4380, 2.789105716e+24, 7.753863193e+23
3628.2734, 4.680212268e+24, 8.251786115e+23
3629.1089, 3.691709180e+24, 8.013899737e+23
3629.9446, 2.745960470e+24, 7.460469106e+23
3630.7805, 2.222349801e+24, 6.897629563e+23
3631.6167, 1.469845159e+24, 6.317824915e+23
3632.4530, 1.202071364e+24, 5.981910223e+23
3633.2895, 2.022730873e+24, 6.048032905e+23
3634.1262, 1.252671413e+24, 5.932953385e+23
3634.9630, 1.493647021e+24, 6.092712132e+23
3635.8001, 2.109805170e+24, 6.277874029e+23
3636.6374, 2.192740601e+24, 6.392372715e+23
3637.4749, 2.229555293e+24, 6.496104729e+23
3638.3125, 3.173205159e+24, 6.823680402e+23
3639.1504, 3.143458778e+24, 6.817259037e+23
3639.9884, 2.243900328e+24, 6.895094544e+23
3640.8266, 3.677377836e+24, 7.155840146e+23
3641.6651, 4.358431231e+24, 7.215628563e+23
3642.5037, 1.996723931e+24, 6.786315387e+23
3643.3425, 9.759011727e+23, 6.276713453e+23
3644.1815, 1.414731242e+24, 6.280407264e+23
3645.0207, 7.550295388e+23, 6.066433559e+23
3645.8601, 1.404726317e+24, 6.236485335e+23
3646.6997, 2.232720309e+24, 6.253165345e+23
3647.5395, 1.205817792e+24, 6.049967097e+23
3648.3794, 1.197690889e+24, 5.893261576e+23
3649.2196, 1.225665345e+24, 5.911310720e+23
3650.0600, 8.595616252e+23, 5.951254063e+23
3650.9005, 1.897287684e+24, 6.280751076e+23
3651.7413, 3.605897064e+24, 6.742176828e+23
3652.5822, 3.758444272e+24, 7.038008810e+23
