# wavelength, flux, err
3621.5960, 2.378233972e+24, 2.912362553e+24
3622.4300, 1.452822459e+24, 2.992021000e+24
3623.2642, -1.663596000e+24, 3.064791450e+24
3624.0986, 5.166378958e+24, 3.216702688e+24
3624.9331, 7.650240344e+24, 3.357898435e+24
3625.7679, 1.892267408e+24, 3.239718900e+24
3626.6029, 1.042135506e+24, 3.364080859e+24
3627.4380, 1.140385903e+24, 3.425969760e+24
3628.2734, 1.630355130e+24, 3.444637864e+24
3629.1089, 2.271986496e+24, 3.407440206e+24
3629.9446, 2.969002733e+24, 3.320396342e+24
3630.7805, 2.097717752e+24, 3.175121408e+24
3631.6167, -2.402434494e+24, 2.778210328e+24
3632.4530, -6.277032343e+24, 2.519116739e+24
3633.2895, -2.698464689e+24, 2.657611722e+24
3634.1262, 2.463029247e+24, 2.933307122e+24
3634.9630, 5.281886414e+24, 3.090133177e+24
3635.8001, 4.803701134e+24, 3.104340763e+24
3636.6374, 1.987044728e+24, 3.083128055e+24
3637.4749, 6.362126821e+24, 3.185862205e+24
3638.3125, 3.417397301e+24, 3.159687078e+24
3639.1504, 9.008901541e+23, 3.136750401e+24
3639.9884, 1.391321694e+24, 3.165307960e+24
3640.8266, 5.412172473e+23, 3.186932896e+24
3641.6651, 1.461147531e+24, 3.215897999e+24
3642.5037, -2.532308184e+23, 3.118982490e+24
3643.3425, 2.563783240e+24, 3.111736250e+24
3644.1815, 3.053453115e+24, 2.999320025e+24
3645.0207, -3.723813296e+23, 2.828044061e+24
3645.8601, -6.106878035e+23, 2.747806753e+24
3646.6997, 4.252828973e+23, 2.791783233e+24
3647.5395, 5.436759845e+24, 2.939210601e+24
3648.3794, 2.171723755e+24, 2.743089343e+24
3649.2196, -2.015823816e+24, 2.643503034e+24
3650.0600, 1.515836521e+23, 2.724618106e+24
3650.9005, 1.802807721e+24, 2.891346898e+24
3651.7413, 3.486117338e+23, 2.900064717e+24
3652.5822, -3.544429668e+24, 2.840738256e+24
3653.4233, -3.215328048e+24, 2.925964318e+24
3654.2647, 5.848328978e+23, 3.046181706e+24
3655.1062, 3.138783023e+24, 3.133223897e+24
3655.9479, 2.939839492e+24, 3.139010582e+24
3656.7898, 8.225578978e+23, 3.014788368e+24
3657.6319, 3.128157191e+24, 3.104206123e+24
3658.4742, 7.159374749e+23, 2.993885173e+24
3659.3167, -1.992104603e+24, 3.008804447e+24
3660.1594, 3.379032577e+24, 3.099320983e+24
3661.0023, 3.714401339e+24, 3.117496839e+24
3661.8454, 7.608887802e+23, 3.030045352e+24
3662.6886, 3.330150838e+24, 3.089459136e+24
3663.5321, 3.353440438e+24, 3.011891522e+24
3664.3757, 2.457233649e+24, 3.044255026e+24
3665.2196, 6.831532409e+24, 3.005718564e+24
3666.0636, -2.569279360e+24, 2.905900385e+24
3666.9079, 5.705283814e+24, 3.014513179e+24
3667.7523, 4.018674490e+24, 2.949165920e+24
3668.5969, -3.518270071e+23, 2.855650880e+24
3669.4418, 2.974367030e+24, 2.784512728e+24
3670.2868, 1.884575194e+24, 2.731495818e+24
3671.1320, 5.626832182e+23, 2.751826485e+24
3671.9774, 7.556165992e+24, 2.907420001e+24
3672.8230, 2.076047404e+24, 2.889294798e+24
3673.6688, -4.023429994e+23, 2.883293831e+24
3674.5148, 9.780647748e+24, 2.992114760e+24
3675.3610, 1.420145480e+24, 2.886379290e+24
3676.2074, 3.698789849e+23, 2.784796321e+24
3677.0539, 8.447830070e+24, 2.929519461e+24
3677.9007, 5.810007183e+24, 2.738416517e+24
3678.7477, 5.221365378e+23, 2.620507518e+24
3679.5948, 6.871231049e+24, 2.578491332e+24
3680.4422, 2.829368505e+24, 2.478153549e+24
3681.2897, 4.637644889e+23, 2.386462005e+24
3682.1375, 4.713025141e+23, 2.384720358e+24
3682.9854, 1.506792506e+24, 2.481998581e+24
3683.8336, 4.226662329e+24, 2.579074112e+24
3684.6819, 7.021099162e+24, 2.634051192e+24
3685.5304, 2.010794572e+24, 2.592862740e+24
3686.3791, 7.498105391e+24, 2.575656181e+24
3687.2281, 6.636580811e+24, 2.533421375e+24
3688.0772, 2.007468010e+24, 2.298777575e+24
3688.9265, 9.393064557e+23, 2.238698734e+24
3689.7760, 2.042081678e+24, 2.337262573e+24
3690.6257, 8.038786053e+24, 2.498526621e+24
3691.4756, 3.682373768e+24, 2.555468465e+24
3692.3257, 1.651048834e+24, 2.536605500e+24
3693.1760, 4.569642716e+24, 2.600172597e+24
3694.0264, 4.919210843e+24, 2.559427031e+24
3694.8771, 3.506570734e+23, 2.408198630e+24
3695.7280, 2.761258271e+24, 2.416909781e+24
3696.5791, 2.191012046e+24, 2.424145103e+24
3697.4303, 3.174120644e+23, 2.416305127e+24
3698.2818, 1.124894334e+24, 2.463981575e+24
3699.1335, 4.384446239e+24, 2.641812899e+24
3699.9853, 5.415088539e+24, 2.748473122e+24
3700.8374, 3.543646503e+24, 2.733687471e+24
3701.6896, 4.504986917e+24, 2.721760125e+24
3702.5421, 5.159064052e+24, 2.658870650e+24
3703.3947, 3.379680903e+24, 2.526726125e+24
3704.2475, 1.639795642e+24, 2.395332113e+24
3705.1006, 1.910201533e+24, 2.321782358e+24
3705.9538, 4.984065270e+24, 2.272466092e+24
3706.8072, -1.284125240e+24, 2.051550086e+24
3707.6608, -1.556757014e+24, 2.086387618e+24
3708.5147, 5.676296222e+24, 2.249413065e+24
3709.3687, -2.175189218e+23, 2.151951387e+24
3710.2229, 4.861990804e+23, 2.178996371e+24
3711.0773, 4.324247022e+24, 2.358187143e+24
3711.9319, 5.321442499e+24, 2.449064916e+24
3712.7867, 3.832924010e+24, 2.497841074e+24
3713.6417, 2.911809279e+24, 2.555857617e+24
3714.4969, 4.415443793e+24, 2.659461741e+24
3715.3523, 1.040375800e+25, 2.806818250e+24
3716.2079, 3.974698575e+24, 2.616530913e+24
3717.0637, 4.271533345e+24, 2.631038674e+24
3717.9197, 6.901268964e+24, 2.528354815e+24
3718.7758, 5.331376427e+23, 2.417179371e+24
3719.6322, 5.910199385e+24, 2.271184924e+24
3720.4888, 1.949662579e+24, 2.042404379e+24
3721.3456, 2.853963453e+24, 1.886690445e+24
3722.2025, 3.878244248e+24, 1.882236305e+24
3723.0597, 2.167125792e+24, 1.925911719e+24
3723.9171, 2.601899080e+24, 2.034588413e+24
3724.7746, 2.139732672e+24, 2.160556604e+24
3725.6324, 1.683755107e+24, 2.256757744e+24
3726.4903, 3.660385224e+24, 2.398709899e+24
3727.3485, 2.346458302e+24, 2.232612463e+24
3728.2068, -1.344090690e+24, 2.126574492e+24
3729.0654, 2.783618466e+24, 2.203209459e+24
3729.9241, 9.974244669e+24, 2.302884684e+24
3730.7831, -2.181211633e+23, 2.233467014e+24
3731.6422, -9.237141686e+23, 2.058235668e+24
3732.5016, 3.883971272e+24, 2.176004443e+24
3733.3611, 8.144308749e+23, 1.980469178e+24
3734.2209, -4.314036689e+23, 1.828872440e+24
3735.0808, 5.002729833e+23, 1.728245397e+24
3735.9409, 2.238841563e+24, 1.675833629e+24
3736.8013, 1.301089289e+24, 1.661408010e+24
3737.6618, 9.138096583e+23, 1.669136939e+24
