# wavelength, flux, err
3621.5960, 7.357820789e+25, 2.819120858e+26
3622.4300, 7.359515185e+25, 3.883032108e+25
3623.2642, 8.456503889e+25, 2.820419410e+26
3624.0986, 9.553996583e+25, 4.063853377e+25
3624.9331, 5.968054772e+25, 4.006998438e+25
3625.7679, 2.502288274e+25, 3.985754507e+25
3626.6029, 3.060919988e+25, 4.100167574e+25
3627.4380, 2.636393672e+25, 4.255430148e+25
3628.2734, -1.631390736e+24, 4.267240163e+25
3629.1089, 5.486903830e+25, 4.253650848e+25
3629.9446, 5.603878560e+25, 4.141325956e+25
3630.7805, 1.894745426e+25, 3.845106006e+25
3631.6167, 3.566864188e+24, 3.593453003e+25
3632.4530, 3.371517674e+25, 3.300400735e+25
3633.2895, 7.595168352e+25, 3.422610171e+25
3634.1262, 6.152556053e+25, 3.479558562e+25
3634.9630, -1.556243457e+25, 3.491836351e+25
3635.8001, 4.500632946e+25, 3.586064775e+25
3636.6374, 1.369316237e+26, 3.767024735e+25
3637.4749, 1.270632167e+26, 3.817559865e+25
3638.3125, 7.032543186e+25, 3.777323468e+25
3639.1504, 7.342717038e+25, 3.836670257e+25
3639.9884, 8.642692016e+25, 3.903069477e+25
3640.8266, 6.739135734e+25, 3.906278455e+25
3641.6651, 4.256284504e+25, 3.906979904e+25
3642.5037, 2.455652323e+25, 3.769121829e+25
3643.3425, -2.634161477e+24, 3.673424871e+25
3644.1815, 9.034254373e+25, 3.664912574e+25
3645.0207, 4.440910451e+25, 3.493536469e+25
3645.8601, -1.036371526e+25, 3.356464765e+25
3646.6997, 8.511513636e+24, 3.370685061e+25
3647.5395, 5.116107791e+25, 3.390406415e+25
3648.3794, 7.066071244e+25, 3.340214029e+25
3649.2196, 4.745805653e+25, 3.228115684e+25
3650.0600, 3.012630230e+25, 3.240353103e+25
3650.9005, 4.994183623e+25, 3.309382726e+25
3651.7413, 6.219748389e+25, 3.396182770e+25
3652.5822, 3.688876794e+25, 3.402836132e+25
3653.4233, 8.489113362e+25, 3.588058682e+25
3654.2647, 6.514498025e+25, 3.579278817e+25
3655.1062, 7.354900384e+25, 3.624743285e+25
3655.9479, 9.578669503e+25, 3.584989908e+25
3656.7898, 6.139439609e+25, 3.500565071e+25
3657.6319, -1.025363937e+25, 3.446329856e+25
3658.4742, 6.016393257e+25, 3.449408567e+25
3659.3167, 7.455320169e+25, 3.558103951e+25
3660.1594, 5.524711579e+25, 3.506019651e+25
3661.0023, 1.918685242e+25, 3.471694527e+25
