# wavelength, flux, err
3621.5960, 3.502613044e+24, 2.792885107e+25
3622.4300, 3.503419643e+24, 2.579884248e+23
3623.2642, 3.905359874e+24, 2.794171574e+25
3624.0986, 4.307485255e+24, 2.707225897e+23
3624.9331, 4.191641851e+24, 2.733478499e+23
3625.7679, 4.270720090e+24, 2.694159144e+23
3626.6029, 5.524772907e+24, 3.016438377e+23
3627.4380, 6.471734012e+24, 3.081611438e+23
3628.2734, 5.676533088e+24, 2.981958109e+23
3629.1089, 5.416177271e+24, 2.883070913e+23
3629.9446, 4.705237010e+24, 2.685518553e+23
3630.7805, 3.400794417e+24, 2.382301624e+23
3631.6167, 2.356018165e+24, 2.144959915e+23
3632.4530, 2.010419024e+24, 2.001551948e+23
3633.2895, 2.212531575e+24, 2.065017681e+23
3634.1262, 2.894183917e+24, 2.175553783e+23
3634.9630, 3.104079776e+24, 2.239157046e+23
3635.8001, 3.214296911e+24, 2.287958681e+23
3636.6374, 3.397140441e+24, 2.297982771e+23
3637.4749, 3.990384733e+24, 2.444409229e+23
3638.3125, 5.205783423e+24, 2.604183653e+23
3639.1504, 5.580924578e+24, 2.661160691e+23
3639.9884, 5.415437740e+24, 2.621072624e+23
3640.8266, 5.002823729e+24, 2.531520581e+23
3641.6651, 4.860256224e+24, 2.527745708e+23
3642.5037, 5.017605419e+24, 2.555857321e+23
3643.3425, 4.688518895e+24, 2.474142202e+23
3644.1815, 3.939403778e+24, 2.338122905e+23
3645.0207, 3.451357338e+24, 2.229877413e+23
3645.8601, 3.483666867e+24, 2.242277857e+23
3646.6997, 3.498763049e+24, 2.229221730e+23
3647.5395, 3.050349658e+24, 2.172338236e+23
3648.3794, 2.661033177e+24, 1.988532557e+23
3649.2196, 2.166938967e+24, 1.977087900e+23
3650.0600, 2.769841041e+24, 2.065826071e+23
3650.9005, 3.445310380e+24, 2.223505412e+23
3651.7413, 3.958224238e+24, 2.373554276e+23
3652.5822, 4.780223838e+24, 2.465009649e+23
3653.4233, 4.699641763e+24, 2.478378947e+23
3654.2647, 4.759237487e+24, 2.489939903e+23
3655.1062, 5.346129336e+24, 2.586680601e+23
3655.9479, 5.912650765e+24, 2.686021422e+23
3656.7898, 6.143600449e+24, 2.745336143e+23
3657.6319, 6.321472313e+24, 2.731338073e+23
3658.4742, 6.480211936e+24, 2.773519872e+23
3659.3167, 6.574304638e+24, 2.774181448e+23
3660.1594, 6.893513449e+24, 2.822173628e+23
3661.0023, 7.234978969e+24, 2.862555303e+23
3661.8454, 7.418853281e+24, 2.891606842e+23
3662.6886, 7.542930451e+24, 2.898919567e+23
3663.5321, 6.963998047e+24, 2.816427249e+23
3664.3757, 6.182448244e+24, 2.663820251e+23
3665.2196, 6.149032145e+24, 2.646580376e+23
3666.0636, 6.285655874e+24, 2.634112572e+23
3666.9079, 6.027175790e+24, 2.576487609e+23
3667.7523, 6.363189691e+24, 2.624091189e+23
3668.5969, 5.696594218e+24, 2.493409872e+23
3669.4418, 5.597993041e+24, 2.462122733e+23
3670.2868, 5.438918089e+24, 2.423451584e+23
3671.1320, 5.207971345e+24, 2.408312095e+23
3671.9774, 5.719027741e+24, 2.472323099e+23
3672.8230, 6.382263949e+24, 2.564317143e+23
3673.6688, 6.533382039e+24, 2.608334670e+23
3674.5148, 6.122317746e+24, 2.511299902e+23
3675.3610, 6.008891639e+24, 2.495671142e+23
3676.2074, 6.259998938e+24, 2.483190261e+23
3677.0539, 5.956613870e+24, 2.436274036e+23
3677.9007, 5.168656206e+24, 2.293892833e+23
3678.7477, 4.731825492e+24, 2.212071348e+23
3679.5948, 4.149004409e+24, 2.080243160e+23
3680.4422, 3.724874887e+24, 2.002515749e+23
3681.2897, 3.801031759e+24, 2.005479648e+23
3682.1375, 4.019362175e+24, 2.045175512e+23
3682.9854, 4.418778193e+24, 2.105319491e+23
3683.8336, 4.933571433e+24, 2.207105950e+23
3684.6819, 5.181016027e+24, 2.223227996e+23
3685.5304, 5.082057983e+24, 2.222223419e+23
3686.3791, 4.695229707e+24, 2.113365699e+23
3687.2281, 4.043882903e+24, 2.031218028e+23
3688.0772, 3.827431413e+24, 1.952434467e+23
3688.9265, 3.476998904e+24, 1.884473896e+23
3689.7760, 3.954224400e+24, 1.959838206e+23
3690.6257, 5.207099457e+24, 2.159027160e+23
3691.4756, 6.333230144e+24, 2.352271662e+23
3692.3257, 7.366260153e+24, 2.491753831e+23
3693.1760, 7.187109751e+24, 2.493599086e+23
3694.0264, 6.590210552e+24, 2.389905840e+23
3694.8771, 5.822234400e+24, 2.298559421e+23
3695.7280, 5.390362300e+24, 2.206041590e+23
3696.5791, 5.830807301e+24, 2.266622296e+23
3697.4303, 6.039415277e+24, 2.316671327e+23
3698.2818, 6.557750471e+24, 2.377786880e+23
3699.1335, 7.186562269e+24, 2.496917998e+23
3699.9853, 7.266302073e+24, 2.459420134e+23
3700.8374, 6.914230920e+24, 2.464245315e+23
3701.6896, 6.932132945e+24, 2.370855304e+23
3702.5421, 6.354164157e+24, 2.322993951e+23
3703.3947, 5.796327276e+24, 2.202660848e+23
3704.2475, 5.007182793e+24, 2.051277382e+23
3705.1006, 3.813513104e+24, 1.880258711e+23
3705.9538, 2.800834509e+24, 1.646904625e+23
3706.8072, 2.900969176e+24, 1.670463932e+23
3707.6608, 2.827789529e+24, 1.631928211e+23
3708.5147, 2.723017413e+24, 1.591574534e+23
3709.3687, 2.564346942e+24, 1.582734180e+23
3710.2229, 2.861584134e+24, 1.613925997e+23
3711.0773, 4.027193185e+24, 1.803864593e+23
3711.9319, 5.173649529e+24, 1.974380596e+23
3712.7867, 6.041200618e+24, 2.092635377e+23
3713.6417, 6.845737634e+24, 2.177919909e+23
3714.4969, 6.948371289e+24, 2.171176437e+23
3715.3523, 6.301114618e+24, 2.087373171e+23
3716.2079, 5.596981418e+24, 1.982409016e+23
3717.0637, 4.829829915e+24, 1.848698268e+23
3717.9197, 3.968343348e+24, 1.701248780e+23
3718.7758, 3.015868200e+24, 1.509438351e+23
3719.6322, 2.525451522e+24, 1.415340756e+23
3720.4888, 2.368684523e+24, 1.336719678e+23
3721.3456, 1.813046995e+24, 1.242567816e+23
3722.2025, 2.011649117e+24, 1.256815457e+23
3723.0597, 2.188009044e+24, 1.290652991e+23
3723.9171, 2.453996438e+24, 1.359974779e+23
3724.7746, 3.131349524e+24, 1.499499448e+23
3725.6324, 3.956461027e+24, 1.639886481e+23
3726.4903, 4.068488305e+24, 1.670877185e+23
3727.3485, 3.821646689e+24, 1.619185101e+23
3728.2068, 3.445594404e+24, 1.563158931e+23
3729.0654, 3.303122012e+24, 1.508847855e+23
3729.9241, 3.521207331e+24, 1.567802146e+23
3730.7831, 3.768362954e+24, 1.575834667e+23
3731.6422, 3.474634520e+24, 1.551680989e+23
3732.5016, 3.230254359e+24, 1.501934280e+23
3733.3611, 2.614187589e+24, 1.417140072e+23
3734.2209, 2.061731965e+24, 1.332363855e+23
3735.0808, 1.836412083e+24, 1.267757318e+23
3735.9409, 1.736762731e+24, 1.248389592e+23
