# wavelength, flux, err
3621.5960, 5.068643162e+25, 3.594824645e+25
3622.4300, 4.700518746e+25, 3.765955989e+25
3623.2642, -2.466727811e+24, 3.627807768e+25
3624.0986, 7.244619732e+24, 3.723519428e+25
3624.9331, 5.932280593e+25, 3.962579982e+25
3625.7679, 4.099752171e+25, 3.956272102e+25
3626.6029, 4.123688465e+25, 3.989925563e+25
3627.4380, 6.988272137e+25, 4.075101604e+25
3628.2734, 3.608350239e+25, 4.104064150e+25
3629.1089, 2.744473726e+25, 3.996995278e+25
3629.9446, 8.896678173e+25, 4.131711942e+25
3630.7805, 2.556421844e+25, 3.825714188e+25
3631.6167, -5.016658748e+24, 3.455867696e+25
3632.4530, -1.736237227e+25, 3.208975654e+25
3633.2895, 3.440025980e+25, 3.162500397e+25
3634.1262, 7.116008162e+25, 3.365515321e+25
3634.9630, 1.155125481e+25, 3.238512097e+25
3635.8001, 2.945082397e+25, 3.334862323e+25
3636.6374, 5.968654827e+25, 3.396745396e+25
3637.4749, 4.210548053e+24, 3.305115375e+25
3638.3125, 2.924055743e+24, 3.255402140e+25
3639.1504, 5.732257096e+25, 3.503139534e+25
3639.9884, 1.318293753e+25, 3.385054175e+25
3640.8266, -1.688758287e+24, 3.463049206e+25
3641.6651, 1.072402380e+25, 3.589230929e+25
3642.5037, 9.348941014e+25, 3.790026134e+25
3643.3425, 1.271534000e+26, 3.860896600e+25
3644.1815, 5.091934005e+25, 3.577392270e+25
3645.0207, 3.843235688e+24, 3.269305211e+25
3645.8601, 5.386434113e+25, 3.388945483e+25
3646.6997, 2.741506757e+25, 3.234679945e+25
3647.5395, 5.756287502e+24, 3.133208687e+25
3648.3794, 2.692742777e+25, 3.101719931e+25
3649.2196, 3.921245480e+25, 3.031406729e+25
3650.0600, 1.041644432e+25, 2.867442237e+25
3650.9005, 4.467767429e+25, 3.098361608e+25
3651.7413, 3.048447383e+25, 3.156326693e+25
3652.5822, 5.949305996e+25, 3.323330034e+25
3653.4233, 8.954771515e+25, 3.442276289e+25
3654.2647, 4.335406144e+25, 3.416670503e+25
3655.1062, 9.462997856e+25, 3.569811617e+25
3655.9479, 2.051685273e+25, 3.325753445e+25
3656.7898, 8.570809203e+25, 3.509341403e+25
3657.6319, 1.201489100e+26, 3.472383357e+25
3658.4742, 3.427939794e+25, 3.302103943e+25
3659.3167, 1.198525272e+24, 3.203082899e+25
3660.1594, 1.922344184e+25, 3.261418273e+25
3661.0023, 6.664728657e+25, 3.437909606e+25
3661.8454, -1.138585164e+25, 3.098797226e+25
3662.6886, 2.046351337e+25, 3.312234437e+25
3663.5321, 1.280916160e+26, 3.252383256e+25
3664.3757, -5.955028674e+25, 3.078233389e+25
3665.2196, 1.130883426e+26, 3.214961062e+25
3666.0636, -9.638197326e+24, 2.940475749e+25
3666.9079, -9.344613623e+24, 3.076967869e+25
3667.7523, 7.146672385e+25, 3.090386336e+25
3668.5969, 9.023767348e+24, 3.122751819e+25
3669.4418, 6.855285382e+25, 3.119844420e+25
3670.2868, 2.487794069e+25, 3.047852518e+25
3671.1320, 5.516264110e+25, 3.038301384e+25
3671.9774, 7.041769019e+25, 3.031714155e+25
3672.8230, 6.752932740e+25, 3.147911116e+25
3673.6688, 9.051488403e+25, 3.105976795e+25
3674.5148, 1.167059291e+25, 3.091612595e+25
3675.3610, 1.252178525e+26, 3.125271330e+25
3676.2074, 4.544752215e+25, 3.010201402e+25
3677.0539, -4.545348171e+23, 2.866056136e+25
3677.9007, 6.250434963e+25, 2.904294867e+25
3678.7477, 5.708252386e+24, 2.797020033e+25
3679.5948, 6.579281729e+25, 2.787404735e+25
3680.4422, 6.291355654e+25, 2.808537926e+25
3681.2897, 5.306130012e+25, 2.707842782e+25
3682.1375, 3.677151721e+25, 2.626859715e+25
3682.9854, 9.586571941e+24, 2.568345457e+25
3683.8336, 1.949311331e+25, 2.608806632e+25
3684.6819, 3.579984103e+25, 2.662817914e+25
3685.5304, 5.056024458e+25, 2.692250507e+25
3686.3791, 4.999023965e+25, 2.673069635e+25
3687.2281, 3.470858657e+25, 2.585636658e+25
3688.0772, 1.326976332e+25, 2.431299697e+25
3688.9265, 3.677474872e+24, 2.375969416e+25
3689.7760, 6.584317090e+25, 2.496256613e+25
3690.6257, 6.031390749e+25, 2.574218389e+25
3691.4756, 3.392724866e+25, 2.561823334e+25
3692.3257, 1.733269750e+25, 2.600609294e+25
3693.1760, 7.286814436e+24, 2.620285190e+25
3694.0264, 5.787718264e+25, 2.717128537e+25
3694.8771, 7.763840151e+25, 2.683021987e+25
3695.7280, 1.055089225e+25, 2.492515642e+25
3696.5791, -3.521814277e+24, 2.433761364e+25
3697.4303, 5.281169331e+25, 2.570917025e+25
3698.2818, 5.223280048e+25, 2.569450975e+25
3699.1335, 4.980061107e+25, 2.558602637e+25
3699.9853, 5.736791473e+25, 2.570767756e+25
3700.8374, 7.475539886e+25, 2.620653381e+25
3701.6896, 6.516221215e+25, 2.608993881e+25
