# wavelength, flux, err
3621.5960, 4.464708063e+23, 5.415237472e+25
3622.4300, 4.465736219e+23, 4.394806141e+23
3623.2642, 2.491639292e+22, 5.417731856e+25
3624.0986, -3.969350366e+23, 4.270589335e+23
3624.9331, 4.981159515e+23, 4.463218711e+23
3625.7679, 1.429919218e+23, 4.541766971e+23
3626.6029, 1.033349115e+24, 4.702159116e+23
3627.4380, 1.930932886e+24, 5.011833020e+23
3628.2734, 5.009708957e+23, 4.027836439e+23
3629.1089, 2.975576041e+23, 3.923203076e+23
3629.9446, 7.020775705e+23, 3.947090211e+23
3630.7805, 6.051400554e+23, 3.719023263e+23
3631.6167, 4.188309412e+23, 3.467139805e+23
3632.4530, 4.969967187e+23, 3.300379648e+23
3633.2895, 4.812013598e+23, 3.224359666e+23
3634.1262, 2.407873768e+22, 3.162475735e+23
3634.9630, -1.265623168e+23, 3.256374577e+23
3635.8001, 1.555822215e+23, 3.337614292e+23
3636.6374, 5.954088870e+23, 3.451325521e+23
3637.4749, 6.491029446e+23, 3.516787486e+23
3638.3125, 2.545121361e+23, 3.494578585e+23
3639.1504, 9.669659997e+23, 3.653697069e+23
3639.9884, 6.085091517e+23, 3.652363318e+23
3640.8266, 6.208534470e+23, 3.678721295e+23
3641.6651, 1.244602656e+24, 3.777547414e+23
3642.5037, 1.560253136e+24, 3.761392169e+23
3643.3425, 1.232081893e+24, 3.642673469e+23
3644.1815, 1.157629225e+24, 3.507479834e+23
3645.0207, 1.138243548e+24, 3.468069096e+23
3645.8601, 7.211740238e+23, 3.325670724e+23
3646.6997, 4.209440106e+23, 3.255445216e+23
3647.5395, 7.086206309e+23, 3.215287027e+23
3648.3794, 6.158450278e+23, 3.141641988e+23
3649.2196, 1.437056972e+23, 2.939399200e+23
3650.0600, 1.468821508e+23, 3.084493650e+23
3650.9005, 2.217292577e+23, 3.151209894e+23
3651.7413, 7.342335718e+22, 3.194419981e+23
3652.5822, 1.534971860e+23, 3.314221335e+23
3653.4233, 9.680744096e+23, 3.578494690e+23
3654.2647, 1.313088744e+24, 3.708769903e+23
3655.1062, 8.303553659e+23, 3.625472318e+23
3655.9479, 1.078598268e+24, 3.686430869e+23
3656.7898, 1.913844524e+24, 3.781337047e+23
3657.6319, 1.339077251e+24, 3.688083808e+23
3658.4742, 9.747900580e+23, 3.605667500e+23
3659.3167, 1.037373977e+24, 3.641465609e+23
3660.1594, 1.217375935e+24, 3.678678297e+23
3661.0023, 1.151052465e+24, 3.646011682e+23
3661.8454, 8.121261423e+23, 3.507807539e+23
3662.6886, 7.253553659e+23, 3.454997086e+23
3663.5321, 1.336809171e+24, 3.556732599e+23
3664.3757, 6.989099421e+23, 3.304070810e+23
3665.2196, 6.277869446e+23, 3.452536837e+23
3666.0636, 9.829913288e+23, 3.317251861e+23
3666.9079, 7.049425832e+23, 3.333553866e+23
3667.7523, 1.039548107e+24, 3.316681751e+23
3668.5969, 8.706674868e+23, 3.240809262e+23
3669.4418, 2.958505147e+23, 2.980260425e+23
3670.2868, 4.239709747e+23, 3.032018198e+23
3671.1320, 9.211982852e+23, 3.018621280e+23
3671.9774, 7.408746063e+23, 3.043735240e+23
3672.8230, 8.608577952e+23, 3.089264498e+23
3673.6688, 8.266858911e+23, 3.114323464e+23
3674.5148, 1.091256399e+24, 3.125043591e+23
3675.3610, 8.970576647e+23, 3.083938789e+23
3676.2074, 3.785857037e+23, 3.051493780e+23
3677.0539, 7.496052536e+23, 3.105156187e+23
3677.9007, 1.049378739e+24, 3.164536286e+23
3678.7477, 1.271476264e+24, 3.188715620e+23
3679.5948, 1.010496658e+24, 3.064603099e+23
3680.4422, 4.779219515e+23, 2.949957672e+23
3681.2897, 1.862782022e+23, 2.868163448e+23
3682.1375, 4.077297013e+23, 2.893255717e+23
3682.9854, 1.033009169e+24, 3.011367251e+23
3683.8336, 8.946876081e+23, 3.059963647e+23
3684.6819, 2.684447209e+23, 2.922770901e+23
3685.5304, 5.877225344e+23, 3.035166109e+23
3686.3791, 1.518734010e+24, 2.980609199e+23
3687.2281, 8.812845033e+22, 2.864886785e+23
3688.0772, 7.817089296e+23, 2.746830251e+23
3688.9265, 3.274956160e+23, 2.733990559e+23
3689.7760, 5.011187388e+23, 2.819982795e+23
3690.6257, 1.109224265e+24, 2.912215721e+23
3691.4756, 3.738653140e+23, 2.991871940e+23
3692.3257, 1.114376338e+24, 3.072796243e+23
3693.1760, 9.238474293e+23, 3.107322416e+23
3694.0264, 1.126411289e+24, 3.099754247e+23
3694.8771, 1.400300664e+24, 3.062323698e+23
3695.7280, 1.176648827e+24, 3.017322321e+23
3696.5791, 9.640375441e+23, 2.982857781e+23
3697.4303, 1.303609316e+24, 3.021420950e+23
3698.2818, 9.904111920e+23, 2.998401608e+23
3699.1335, 1.027760982e+24, 3.030795598e+23
3699.9853, 1.206105888e+24, 3.089643956e+23
3700.8374, 1.067881985e+24, 3.112309536e+23
3701.6896, 1.176176887e+24, 3.087607762e+23
3702.5421, 1.613848193e+24, 3.126052062e+23
3703.3947, 8.917530637e+23, 2.959011093e+23
3704.2475, 7.574372871e+23, 2.841359522e+23
3705.1006, 9.709724476e+23, 2.745324423e+23
3705.9538, 5.302972912e+23, 2.544420417e+23
3706.8072, 5.936454485e+23, 2.478004471e+23
3707.6608, 6.728613747e+23, 2.468352936e+23
3708.5147, 1.926232266e+23, 2.400761922e+23
3709.3687, 1.520795227e+23, 2.356108631e+23
3710.2229, 6.315217057e+23, 2.419398859e+23
3711.0773, 7.455407319e+23, 2.512522006e+23
3711.9319, 5.798730098e+23, 2.548511083e+23
3712.7867, 8.314610435e+23, 2.699504933e+23
3713.6417, 1.119025905e+24, 2.818667529e+23
3714.4969, 9.492454177e+23, 2.844308204e+23
3715.3523, 4.755942237e+23, 2.783495986e+23
3716.2079, 3.830129567e+23, 2.713862940e+23
3717.0637, 7.652391525e+23, 2.693816239e+23
3717.9197, 9.491798896e+23, 2.671575562e+23
3718.7758, 4.197261504e+23, 2.533861931e+23
3719.6322, 5.231735166e+22, 2.313593689e+23
3720.4888, 2.324784321e+23, 2.153997887e+23
3721.3456, 1.097152538e+23, 2.042668622e+23
3722.2025, 4.933511016e+23, 2.025132531e+23
3723.0597, 5.919594770e+23, 2.148567494e+23
3723.9171, 6.414003475e+23, 2.185590746e+23
3724.7746, 9.241446170e+23, 2.392718580e+23
3725.6324, 1.102065187e+24, 2.480300648e+23
3726.4903, 5.718784209e+23, 2.486046337e+23
3727.3485, 7.178340479e+23, 2.454876823e+23
3728.2068, 7.359924094e+23, 2.370714638e+23
3729.0654, 6.262252039e+23, 2.327949429e+23
3729.9241, 6.551654145e+23, 2.396739526e+23
3730.7831, 7.254164011e+23, 2.412868523e+23
3731.6422, 3.853067106e+23, 2.340750740e+23
3732.5016, 3.755886197e+23, 2.279664187e+23
3733.3611, 7.535169587e+23, 2.258410548e+23
3734.2209, 7.259214702e+23, 2.149172868e+23
3735.0808, 3.493048457e+23, 1.960568034e+23
