# wavelength, flux, err
3621.5960, 9.921717110e+23, 3.501608303e+25
3622.4300, 9.924001932e+23, 1.934838798e+23
3623.2642, 7.903436212e+23, 3.503221224e+25
3624.0986, 5.881940021e+23, 1.839183131e+23
3624.9331, 5.577896595e+23, 1.772683042e+23
3625.7679, 1.638498735e+23, 1.900499767e+23
3626.6029, 2.593754476e+23, 1.970503072e+23
3627.4380, 7.481759323e+23, 1.952395806e+23
3628.2734, 9.074651594e+23, 1.961753701e+23
3629.1089, 1.005165433e+24, 1.959659055e+23
3629.9446, 7.232484860e+23, 1.772069159e+23
3630.7805, 1.344675602e+23, 1.769318835e+23
3631.6167, 1.179876625e+23, 1.654331878e+23
3632.4530, 4.246469942e+23, 1.568217618e+23
3633.2895, 2.782291568e+23, 1.669161767e+23
3634.1262, 6.995464217e+23, 2.091433348e+23
3634.9630, 6.520211893e+23, 1.760541240e+23
3635.8001, 7.501585322e+23, 1.695767885e+23
3636.6374, 7.604424113e+23, 1.708694192e+23
3637.4749, 4.231347593e+23, 1.647579587e+23
3638.3125, 3.287429579e+23, 1.719647096e+23
3639.1504, 1.180310513e+24, 2.240961743e+23
3639.9884, 7.807344238e+23, 1.786646284e+23
3640.8266, 5.932199167e+23, 1.764886367e+23
3641.6651, 7.135400296e+23, 1.691260115e+23
3642.5037, 6.579237631e+23, 1.707915296e+23
3643.3425, 7.951675022e+23, 1.665937168e+23
3644.1815, 2.491742466e+23, 1.506898302e+23
3645.0207, 3.174990093e+23, 1.524413444e+23
3645.8601, 6.934530060e+23, 1.573916713e+23
3646.6997, 9.048331240e+23, 1.666332347e+23
3647.5395, 7.065641863e+23, 1.498898392e+23
3648.3794, 1.295655275e+23, 1.426693036e+23
3649.2196, 7.239533840e+23, 1.650414180e+23
3650.0600, 5.831229448e+23, 1.585343000e+23
3650.9005, 5.339389919e+23, 1.911906185e+23
3651.7413, 9.129191215e+23, 1.769035566e+23
3652.5822, 9.083096114e+23, 1.697580957e+23
3653.4233, 7.481452187e+23, 1.645376549e+23
3654.2647, 3.240072696e+23, 1.568097925e+23
3655.1062, 2.867943082e+23, 1.546979942e+23
3655.9479, 4.981899670e+23, 1.579536289e+23
3656.7898, 7.119907546e+23, 1.903425933e+23
3657.6319, 8.515548012e+23, 1.743158910e+23
