# wavelength, flux, err
3621.5960, 2.376550105e+25, 1.535660244e+26
3622.4300, 2.377097389e+25, 3.993964360e+24
3623.2642, 2.951897712e+25, 1.536367605e+26
3624.0986, 3.526962879e+25, 4.386734179e+24
3624.9331, 3.072763551e+25, 4.291429356e+24
3625.7679, 3.565327940e+25, 4.388224331e+24
3626.6029, 3.777910264e+25, 4.491988752e+24
3627.4380, 3.910204594e+25, 4.587217037e+24
3628.2734, 4.736132509e+25, 4.772786965e+24
3629.1089, 4.617887215e+25, 4.729706263e+24
3629.9446, 3.428019831e+25, 4.431910078e+24
3630.7805, 2.975620835e+25, 4.166648539e+24
3631.6167, 2.116979635e+25, 3.755144922e+24
3632.4530, 1.099209385e+25, 3.429002622e+24
3633.2895, 1.632892124e+25, 3.416146048e+24
3634.1262, 2.474043962e+25, 3.724841870e+24
3634.9630, 2.057865513e+25, 3.730143568e+24
3635.8001, 2.493271752e+25, 3.870327321e+24
3636.6374, 3.160316823e+25, 4.027045468e+24
3637.4749, 3.441521240e+25, 4.132791664e+24
3638.3125, 3.811405738e+25, 4.181523963e+24
3639.1504, 2.686002536e+25, 3.955492783e+24
3639.9884, 3.612624122e+25, 4.185800515e+24
3640.8266, 3.763826835e+25, 4.203435714e+24
3641.6651, 3.457771156e+25, 4.176256352e+24
3642.5037, 3.803338354e+25, 4.155096140e+24
3643.3425, 3.475123549e+25, 4.060544774e+24
3644.1815, 3.764989285e+25, 4.067326781e+24
3645.0207, 2.964109648e+25, 3.817677502e+24
3645.8601, 2.426192688e+25, 3.688475650e+24
3646.6997, 2.522217860e+25, 3.638094457e+24
3647.5395, 2.295362241e+25, 3.526185129e+24
3648.3794, 1.523477825e+25, 3.347121796e+24
3649.2196, 1.643004477e+25, 3.315450982e+24
3650.0600, 1.342831632e+25, 3.234461076e+24
3650.9005, 1.994025435e+25, 3.468739591e+24
3651.7413, 3.059413039e+25, 3.652981282e+24
3652.5822, 2.889923542e+25, 3.759856566e+24
3653.4233, 3.590060435e+25, 3.911443721e+24
3654.2647, 4.107664147e+25, 4.068907145e+24
3655.1062, 3.509206654e+25, 3.961580594e+24
3655.9479, 3.559928087e+25, 3.981055411e+24
3656.7898, 4.685831221e+25, 4.092480402e+24
3657.6319, 4.903333226e+25, 4.127396150e+24
3658.4742, 4.219291642e+25, 4.064216127e+24
3659.3167, 4.507210561e+25, 4.076352868e+24
3660.1594, 4.794455725e+25, 4.105750624e+24
3661.0023, 4.552404601e+25, 4.083261759e+24
3661.8454, 4.055230957e+25, 3.983536258e+24
3662.6886, 3.766658646e+25, 3.925213755e+24
3663.5321, 3.892972470e+25, 3.901357482e+24
3664.3757, 3.808949439e+25, 3.848158294e+24
3665.2196, 3.391174664e+25, 3.703360566e+24
3666.0636, 3.558127688e+25, 3.792158061e+24
3666.9079, 4.408606695e+25, 3.857530324e+24
3667.7523, 4.039696784e+25, 3.825572016e+24
3668.5969, 3.738082481e+25, 3.738504519e+24
3669.4418, 3.837685372e+25, 3.694051817e+24
3670.2868, 3.737418645e+25, 3.608678859e+24
3671.1320, 3.461137169e+25, 3.535539590e+24
3671.9774, 3.725136671e+25, 3.627369135e+24
3672.8230, 4.540592855e+25, 3.723778225e+24
3673.6688, 3.821266092e+25, 3.674289634e+24
3674.5148, 3.287744700e+25, 3.569111094e+24
3675.3610, 4.104558867e+25, 3.650895832e+24
3676.2074, 4.697968473e+25, 3.641848483e+24
3677.0539, 3.316835645e+25, 3.508013982e+24
3677.9007, 3.876844108e+25, 3.422775968e+24
3678.7477, 3.579097325e+25, 3.291524300e+24
3679.5948, 2.695479980e+25, 3.088322217e+24
3680.4422, 2.209528341e+25, 2.968994145e+24
3681.2897, 2.621907976e+25, 3.029778901e+24
3682.1375, 3.289181238e+25, 3.099229578e+24
3682.9854, 2.337718877e+25, 3.175758838e+24
3683.8336, 3.703020009e+25, 3.313556214e+24
3684.6819, 3.678319311e+25, 3.384207782e+24
3685.5304, 2.839072843e+25, 3.284898266e+24
3686.3791, 3.273885042e+25, 3.222216331e+24
3687.2281, 2.664370479e+25, 3.097711314e+24
3688.0772, 2.688173098e+25, 3.002068287e+24
3688.9265, 2.425475126e+25, 2.959342777e+24
3689.7760, 2.584350145e+25, 2.992437578e+24
3690.6257, 3.295182543e+25, 3.194142892e+24
3691.4756, 4.049117039e+25, 3.419710390e+24
3692.3257, 4.994811799e+25, 3.624756014e+24
3693.1760, 4.626569565e+25, 3.560178085e+24
3694.0264, 3.733536342e+25, 3.388656604e+24
3694.8771, 3.246488427e+25, 3.256807094e+24
3695.7280, 3.642285935e+25, 3.235281378e+24
3696.5791, 4.439355719e+25, 3.346496628e+24
3697.4303, 3.978959968e+25, 3.271503049e+24
3698.2818, 3.883912744e+25, 3.233196971e+24
3699.1335, 4.094317634e+25, 3.258025353e+24
3699.9853, 4.615065180e+25, 3.342183801e+24
3700.8374, 5.008672186e+25, 3.410498544e+24
3701.6896, 4.506906292e+25, 3.382906754e+24
3702.5421, 4.339445205e+25, 3.359763036e+24
3703.3947, 4.073032670e+25, 3.229227537e+24
3704.2475, 3.313468964e+25, 3.022247576e+24
3705.1006, 2.390520214e+25, 2.745677837e+24
3705.9538, 1.824356457e+25, 2.512770746e+24
3706.8072, 1.706772140e+25, 2.404116438e+24
3707.6608, 2.006897263e+25, 2.444630728e+24
3708.5147, 1.967139953e+25, 2.447031702e+24
3709.3687, 2.035879303e+25, 2.491897065e+24
3710.2229, 2.165703674e+25, 2.537801266e+24
3711.0773, 2.224547262e+25, 2.620846028e+24
3711.9319, 3.241608319e+25, 2.832871309e+24
3712.7867, 4.669718564e+25, 3.129927420e+24
3713.6417, 4.866376955e+25, 3.145727334e+24
3714.4969, 4.805099549e+25, 3.176372429e+24
3715.3523, 4.598066741e+25, 3.083559357e+24
3716.2079, 3.460223355e+25, 2.945315672e+24
3717.0637, 3.251229158e+25, 2.863818445e+24
3717.9197, 3.207732060e+25, 2.830955600e+24
3718.7758, 2.672600239e+25, 2.730100312e+24
3719.6322, 1.478036071e+25, 2.360595941e+24
3720.4888, 6.583892992e+24, 2.161245575e+24
3721.3456, 1.262305574e+25, 1.985804623e+24
3722.2025, 6.961052583e+24, 1.921122686e+24
3723.0597, 1.508068318e+25, 2.040562559e+24
3723.9171, 1.678757133e+25, 2.158733191e+24
3724.7746, 1.853668742e+25, 2.353855963e+24
3725.6324, 2.929001815e+25, 2.558389856e+24
3726.4903, 2.887901185e+25, 2.668084489e+24
3727.3485, 2.833676163e+25, 2.639694546e+24
3728.2068, 2.498334095e+25, 2.525604890e+24
3729.0654, 2.277931381e+25, 2.479375052e+24
3729.9241, 2.616584044e+25, 2.528712494e+24
3730.7831, 3.179305105e+25, 2.668437235e+24
3731.6422, 2.707470704e+25, 2.562767922e+24
3732.5016, 1.717938308e+25, 2.406864764e+24
3733.3611, 1.760680670e+25, 2.278563940e+24
3734.2209, 1.459076555e+25, 2.120918186e+24
3735.0808, 8.142147584e+24, 1.897157367e+24
3735.9409, 1.021252213e+25, 1.794924301e+24
3736.8013, 4.394935306e+24, 1.725745181e+24
3737.6618, 1.032701461e+25, 1.779179931e+24
3738.5225, 9.154855144e+24, 1.894108216e+24
3739.3834, 1.170093166e+25, 2.018591945e+24
3740.2446, 2.145544066e+25, 2.291077556e+24
3741.1059, 2.062381433e+25, 2.395380895e+24
3741.9674, 2.332401913e+25, 2.464153680e+24
3742.8291, 2.375613182e+25, 2.456925851e+24
3743.6910, 2.093646791e+25, 2.337812044e+24
3744.5532, 1.650223654e+25, 2.172204923e+24
3745.4155, 1.239482024e+25, 2.012631173e+24
3746.2780, 9.817060572e+24, 1.890615281e+24
3747.1407, 8.538546317e+24, 1.818931618e+24
3748.0036, 1.001051829e+25, 1.824686799e+24
3748.8667, 8.960977593e+24, 1.776070874e+24
3749.7300, 6.696005104e+24, 1.687851014e+24
3750.5935, 8.821347583e+24, 1.678997995e+24
3751.4572, 1.515905999e+25, 1.858705283e+24
3752.3211, 2.040826094e+25, 2.127229208e+24
3753.1852, 2.533399400e+25, 2.288622793e+24
3754.0495, 2.934945790e+25, 2.406136826e+24
3754.9140, 3.189174337e+25, 2.488224075e+24
3755.7787, 3.336091092e+25, 2.550667680e+24
3756.6436, 3.394888542e+25, 2.565430821e+24
3757.5087, 3.101237463e+25, 2.502864660e+24
3758.3740, 2.120914892e+25, 2.205545903e+24
3759.2395, 1.471246627e+25, 1.986367552e+24
3760.1052, 1.661232071e+25, 1.951258651e+24
3760.9711, 2.113958359e+25, 2.067539603e+24
3761.8372, 2.825763457e+25, 2.202849275e+24
3762.7035, 2.246415586e+25, 2.192290289e+24
3763.5700, 2.239173407e+25, 2.185091806e+24
3764.4367, 1.961311599e+25, 2.033150743e+24
3765.3036, 1.329599801e+25, 2.044874059e+24
3766.1707, 2.652328813e+25, 2.119798741e+24
3767.0380, 2.005972310e+25, 2.126879042e+24
3767.9055, 2.053215270e+25, 2.071454512e+24
3768.7732, 2.316178979e+25, 2.068823539e+24
3769.6411, 2.787236791e+25, 2.218507991e+24
3770.5092, 3.592871045e+25, 2.304463614e+24
3771.3775, 3.548422349e+25, 2.352982623e+24
3772.2459, 4.317823833e+25, 2.388180390e+24
3773.1146, 3.907847323e+25, 2.411463044e+24
3773.9835, 3.986312954e+25, 2.441367002e+24
3774.8526, 4.410963908e+25, 2.474176425e+24
3775.7219, 3.773404779e+25, 2.412172668e+24
3776.5914, 4.159529189e+25, 2.400601779e+24
3777.4611, 3.878048444e+25, 2.368614269e+24
3778.3310, 3.533625318e+25, 2.313971998e+24
3779.2011, 3.685467902e+25, 2.319228137e+24
3780.0714, 4.022851259e+25, 2.384998378e+24
3780.9419, 4.073117960e+25, 2.399956182e+24
3781.8126, 4.702626556e+25, 2.472130475e+24
3782.6835, 4.474763686e+25, 2.448378679e+24
3783.5546, 4.313996928e+25, 2.402787965e+24
3784.4258, 4.385901133e+25, 2.391036721e+24
3785.2973, 4.159386838e+25, 2.378898785e+24
3786.1690, 3.502037491e+25, 2.303667041e+24
3787.0409, 3.277062380e+25, 2.188256923e+24
3787.9130, 2.641614638e+25, 2.030859825e+24
3788.7853, 2.456888455e+25, 1.986560553e+24
3789.6578, 2.460612164e+25, 1.946411460e+24
3790.5305, 2.265302441e+25, 1.956266942e+24
3791.4034, 2.864263048e+25, 2.016340014e+24
3792.2765, 3.163309413e+25, 2.126633624e+24
3793.1498, 3.323218109e+25, 2.149598803e+24
3794.0234, 2.915626143e+25, 2.059141228e+24
3794.8971, 2.304901358e+25, 1.935195854e+24
3795.7710, 2.302108014e+25, 1.891719440e+24
3796.6451, 2.574155124e+25, 1.904702190e+24
3797.5194, 2.743507149e+25, 1.917154407e+24
3798.3939, 2.534541436e+25, 1.891183256e+24
3799.2686, 2.202245417e+25, 1.773128893e+24
3800.1435, 2.084108343e+25, 1.768536676e+24
3801.0186, 2.426324433e+25, 1.874500592e+24
3801.8940, 3.325654557e+25, 2.006735265e+24
3802.7695, 3.285739594e+25, 2.093840827e+24
3803.6452, 3.956632902e+25, 2.162350444e+24
3804.5211, 4.070284643e+25, 2.193177919e+24
3805.3973, 3.385286086e+25, 2.170663606e+24
3806.2736, 4.004458632e+25, 2.149755137e+24
3807.1501, 2.717737258e+25, 2.021370593e+24
3808.0268, 2.857888696e+25, 1.966108200e+24
3808.9038, 3.238704845e+25, 2.002350441e+24
3809.7809, 3.379476338e+25, 2.057918194e+24
3810.6582, 3.731881918e+25, 2.141711997e+24
3811.5358, 3.824909740e+25, 2.154476612e+24
3812.4135, 3.078021430e+25, 2.073674653e+24
3813.2915, 2.811978600e+25, 1.987917447e+24
3814.1696, 2.193037219e+25, 1.843174694e+24
3815.0479, 1.627012540e+25, 1.716978005e+24
3815.9265, 1.896759598e+25, 1.669672179e+24
3816.8052, 1.449718197e+25, 1.578758750e+24
3817.6842, 1.705563132e+25, 1.618034404e+24
3818.5634, 1.984525670e+25, 1.701657007e+24
3819.4427, 1.900421625e+25, 1.709512407e+24
3820.3223, 1.551520321e+25, 1.610417022e+24
3821.2020, 1.211210534e+25, 1.486369674e+24
3822.0820, 1.092176868e+25, 1.415275934e+24
3822.9622, 1.602058490e+25, 1.531703955e+24
3823.8425, 1.694318952e+25, 1.606411361e+24
3824.7231, 1.501325280e+25, 1.563107780e+24
3825.6039, 1.339559406e+25, 1.455071316e+24
3826.4849, 1.004813240e+25, 1.341881721e+24
3827.3660, 1.006413212e+25, 1.300589037e+24
3828.2474, 1.287025630e+25, 1.336165608e+24
3829.1290, 1.268036396e+25, 1.370809600e+24
3830.0108, 1.393433512e+25, 1.431958398e+24
3830.8928, 1.828709780e+25, 1.505090554e+24
3831.7750, 1.483267461e+25, 1.468564264e+24
3832.6574, 1.059704603e+25, 1.402587507e+24
3833.5400, 1.212186025e+25, 1.356585077e+24
3834.4228, 1.315667850e+25, 1.321964493e+24
3835.3058, 1.386510805e+25, 1.357326118e+24
3836.1890, 1.706631765e+25, 1.418186612e+24
3837.0725, 1.601209893e+25, 1.438215538e+24
3837.9561, 1.557577390e+25, 1.422637364e+24
3838.8399, 1.544715092e+25, 1.380199239e+24
3839.7239, 1.268840449e+25, 1.310652495e+24
3840.6082, 9.509410435e+24, 1.244379032e+24
3841.4926, 1.147757935e+25, 1.273728234e+24
3842.3772, 1.693473549e+25, 1.424329008e+24
3843.2621, 2.211504231e+25, 1.564695527e+24
3844.1471, 2.509315575e+25, 1.659918816e+24
3845.0324, 2.603372155e+25, 1.698396956e+24
3845.9178, 2.610500478e+25, 1.704532067e+24
3846.8035, 2.649014615e+25, 1.698781819e+24
3847.6893, 2.736739215e+25, 1.725271520e+24
3848.5754, 2.836186457e+25, 1.736917456e+24
3849.4617, 2.878176064e+25, 1.739423631e+24
3850.3481, 2.389593698e+25, 1.618828539e+24
3851.2348, 1.721594571e+25, 1.545870474e+24
3852.1217, 2.247012423e+25, 1.575750000e+24
3853.0088, 2.658854350e+25, 1.658687838e+24
3853.8961, 2.691093693e+25, 1.683437018e+24
3854.7836, 2.489080094e+25, 1.642436894e+24
3855.6713, 2.157020028e+25, 1.571715660e+24
3856.5592, 1.836633030e+25, 1.517443257e+24
3857.4473, 1.782992739e+25, 1.486159440e+24
3858.3356, 1.610651188e+25, 1.451427761e+24
3859.2241, 1.499641528e+25, 1.394958086e+24
3860.1128, 1.381638380e+25, 1.328216000e+24
3861.0018, 1.245362501e+25, 1.251337278e+24
3861.8909, 1.330135018e+25, 1.292027663e+24
3862.7802, 1.916555248e+25, 1.439902621e+24
3863.6698, 2.567261605e+25, 1.588824555e+24
3864.5595, 2.631400946e+25, 1.651002228e+24
3865.4495, 2.403882375e+25, 1.624955412e+24
3866.3396, 2.397705121e+25, 1.599010022e+24
3867.2300, 2.613151501e+25, 1.609166645e+24
3868.1205, 2.477935633e+25, 1.581647683e+24
3869.0113, 2.563685607e+25, 1.587789148e+24
3869.9023, 2.559120425e+25, 1.562471042e+24
3870.7935, 2.324960259e+25, 1.501920058e+24
3871.6849, 2.036581761e+25, 1.414659465e+24
3872.5764, 1.898458764e+25, 1.334933480e+24
3873.4682, 1.811487820e+25, 1.316742627e+24
3874.3602, 1.938140245e+25, 1.363549486e+24
3875.2525, 2.678637125e+25, 1.536155989e+24
3876.1449, 3.304779824e+25, 1.637904597e+24
3877.0375, 2.974785218e+25, 1.649265230e+24
3877.9303, 2.341188545e+25, 1.558967394e+24
3878.8233, 1.946004509e+25, 1.429732910e+24
3879.7166, 1.598686567e+25, 1.371961761e+24
3880.6100, 1.949517182e+25, 1.394236751e+24
3881.5037, 2.595568136e+25, 1.492548613e+24
3882.3975, 2.487746699e+25, 1.465208205e+24
3883.2916, 2.242810315e+25, 1.431770605e+24
3884.1858, 2.560957128e+25, 1.459548388e+24
3885.0803, 2.659278899e+25, 1.515798459e+24
