# wavelength, flux, err
3621.5960, 7.651593284e+24, 7.954305483e+25
3622.4300, 7.653355332e+24, 2.226678760e+24
3623.2642, 9.556755274e+24, 7.957969420e+25
3624.0986, 1.146103207e+25, 2.346493837e+24
3624.9331, 1.602761719e+25, 2.330667436e+24
3625.7679, 1.857172082e+25, 2.430173441e+24
3626.6029, 1.619075607e+25, 2.419775751e+24
3627.4380, 1.508858955e+25, 2.448841323e+24
3628.2734, 1.886650724e+25, 2.479794740e+24
3629.1089, 1.771878786e+25, 2.448671566e+24
3629.9446, 1.796922869e+25, 2.379467147e+24
3630.7805, 1.520970958e+25, 2.254356436e+24
3631.6167, 1.397157543e+25, 2.146590697e+24
3632.4530, 1.460367023e+25, 2.106814655e+24
3633.2895, 1.249293125e+25, 2.079678839e+24
3634.1262, 1.119732832e+25, 2.069339538e+24
3634.9630, 1.435520842e+25, 2.116117979e+24
3635.8001, 1.172882950e+25, 2.076866244e+24
3636.6374, 9.603709422e+24, 2.032354786e+24
3637.4749, 1.340171969e+25, 2.088573522e+24
3638.3125, 1.751484433e+25, 2.167548466e+24
3639.1504, 1.990630177e+25, 2.227253755e+24
3639.9884, 1.741451480e+25, 2.192618091e+24
3640.8266, 1.629065914e+25, 2.189343792e+24
3641.6651, 1.730571916e+25, 2.176227533e+24
3642.5037, 1.752398751e+25, 2.136709606e+24
3643.3425, 1.581343179e+25, 2.055400977e+24
3644.1815, 1.309742981e+25, 1.960845533e+24
3645.0207, 1.295951927e+25, 1.928861490e+24
3645.8601, 1.093054675e+25, 1.844023404e+24
3646.6997, 8.336081158e+24, 1.808075620e+24
3647.5395, 9.874813261e+24, 1.819655140e+24
3648.3794, 1.367950574e+25, 1.865375003e+24
3649.2196, 1.431280578e+25, 1.883967048e+24
3650.0600, 1.218584625e+25, 1.880300761e+24
3650.9005, 1.296425377e+25, 1.913138940e+24
3651.7413, 1.811467326e+25, 1.995368966e+24
3652.5822, 2.214541538e+25, 2.052021893e+24
3653.4233, 1.868174227e+25, 2.010854113e+24
3654.2647, 1.724070643e+25, 1.987071660e+24
3655.1062, 2.017864496e+25, 2.014105511e+24
3655.9479, 2.258528525e+25, 2.018251529e+24
3656.7898, 2.242167829e+25, 2.031766747e+24
3657.6319, 2.288831139e+25, 2.028664738e+24
3658.4742, 2.338446696e+25, 2.039996095e+24
3659.3167, 2.065182338e+25, 2.011056253e+24
3660.1594, 2.180365267e+25, 2.026575327e+24
3661.0023, 2.283283546e+25, 1.984692015e+24
3661.8454, 2.061855848e+25, 1.978142638e+24
3662.6886, 2.173179408e+25, 1.941713048e+24
3663.5321, 2.143727498e+25, 1.945583294e+24
3664.3757, 2.200084563e+25, 1.910169092e+24
3665.2196, 1.917048576e+25, 1.858198570e+24
3666.0636, 1.756109390e+25, 1.861306008e+24
3666.9079, 2.167213530e+25, 1.895929426e+24
3667.7523, 2.225461217e+25, 1.881667885e+24
3668.5969, 1.814360132e+25, 1.818157334e+24
3669.4418, 1.825111038e+25, 1.788026194e+24
3670.2868, 2.139444524e+25, 1.804225784e+24
3671.1320, 2.240569040e+25, 1.820246496e+24
3671.9774, 2.021829735e+25, 1.809173455e+24
3672.8230, 2.129193313e+25, 1.839822642e+24
3673.6688, 2.038970082e+25, 1.796437961e+24
3674.5148, 1.921296300e+25, 1.772526421e+24
3675.3610, 1.965368852e+25, 1.774633361e+24
3676.2074, 2.096484781e+25, 1.792478708e+24
3677.0539, 2.033010309e+25, 1.746716582e+24
3677.9007, 1.696094724e+25, 1.663713153e+24
3678.7477, 1.652556954e+25, 1.640178086e+24
3679.5948, 1.600823055e+25, 1.591108027e+24
3680.4422, 1.440845992e+25, 1.560362912e+24
3681.2897, 1.330136226e+25, 1.538813795e+24
3682.1375, 1.368293035e+25, 1.534548097e+24
3682.9854, 1.337705651e+25, 1.540450815e+24
3683.8336, 1.489976071e+25, 1.582654061e+24
3684.6819, 1.480873551e+25, 1.580001080e+24
3685.5304, 1.457349486e+25, 1.556391365e+24
3686.3791, 1.615286560e+25, 1.534525809e+24
3687.2281, 1.527132433e+25, 1.512243233e+24
3688.0772, 1.379792047e+25, 1.465957554e+24
3688.9265, 1.471154853e+25, 1.483980837e+24
3689.7760, 1.516469998e+25, 1.512258133e+24
3690.6257, 1.509868957e+25, 1.547593782e+24
3691.4756, 1.699333124e+25, 1.602330257e+24
3692.3257, 1.934863556e+25, 1.641973659e+24
3693.1760, 1.990383628e+25, 1.653419273e+24
3694.0264, 1.976307538e+25, 1.628591369e+24
3694.8771, 2.077467463e+25, 1.629910305e+24
3695.7280, 2.087912167e+25, 1.604682034e+24
3696.5791, 1.765142353e+25, 1.564941206e+24
3697.4303, 1.868899324e+25, 1.565024172e+24
3698.2818, 2.247421898e+25, 1.589369817e+24
3699.1335, 2.089563599e+25, 1.614845136e+24
3699.9853, 1.833842966e+25, 1.570647333e+24
3700.8374, 1.903305322e+25, 1.577221381e+24
3701.6896, 1.913128405e+25, 1.563900159e+24
3702.5421, 2.098029676e+25, 1.548436403e+24
3703.3947, 1.891880181e+25, 1.496802939e+24
3704.2475, 1.546004733e+25, 1.407314043e+24
3705.1006, 1.434750463e+25, 1.368220073e+24
3705.9538, 1.477408472e+25, 1.334875317e+24
3706.8072, 1.115759456e+25, 1.281959845e+24
3707.6608, 6.571534425e+24, 1.241599335e+24
3708.5147, 1.038041332e+25, 1.264059816e+24
3709.3687, 1.260918906e+25, 1.313513110e+24
3710.2229, 1.132033465e+25, 1.311820018e+24
3711.0773, 1.338401631e+25, 1.402129881e+24
3711.9319, 1.712839317e+25, 1.453641314e+24
3712.7867, 1.714253217e+25, 1.505569909e+24
3713.6417, 2.071463533e+25, 1.550865181e+24
3714.4969, 2.301015981e+25, 1.570172162e+24
3715.3523, 2.256537661e+25, 1.558877921e+24
3716.2079, 2.259631905e+25, 1.527045265e+24
3717.0637, 1.602634352e+25, 1.437878662e+24
3717.9197, 1.541469478e+25, 1.389919003e+24
3718.7758, 1.399513852e+25, 1.327707103e+24
3719.6322, 1.057398832e+25, 1.215722356e+24
3720.4888, 8.813273818e+24, 1.134538515e+24
3721.3456, 1.008996153e+25, 1.109492149e+24
3722.2025, 9.901413714e+24, 1.115924993e+24
3723.0597, 1.004840199e+25, 1.156904317e+24
3723.9171, 1.009744990e+25, 1.200177076e+24
3724.7746, 1.162306278e+25, 1.261266956e+24
3725.6324, 1.406975292e+25, 1.306921424e+24
3726.4903, 1.257030241e+25, 1.312249043e+24
