# wavelength, flux, err
3621.5960, 1.884880684e+27, 7.581000628e+26
3622.4300, 1.885314744e+27, 2.985928359e+25
3623.2642, 1.903731886e+27, 7.584492612e+26
3624.0986, 1.922157411e+27, 3.043205591e+25
3624.9331, 1.905557297e+27, 3.007652488e+25
3625.7679, 1.840116163e+27, 2.958643527e+25
3626.6029, 1.864245368e+27, 2.954995993e+25
3627.4380, 1.951953755e+27, 2.973444328e+25
3628.2734, 1.978401487e+27, 2.969047812e+25
3629.1089, 1.963634914e+27, 2.937301445e+25
3629.9446, 1.897260288e+27, 2.858918641e+25
3630.7805, 1.831942706e+27, 2.797616090e+25
3631.6167, 1.785855083e+27, 2.750899467e+25
3632.4530, 1.753379517e+27, 2.711717296e+25
3633.2895, 1.745153887e+27, 2.697574204e+25
3634.1262, 1.807686063e+27, 2.733527321e+25
3634.9630, 1.867652883e+27, 2.757411193e+25
3635.8001, 1.879323599e+27, 2.746925117e+25
3636.6374, 1.879935356e+27, 2.729207556e+25
3637.4749, 1.896395334e+27, 2.717922417e+25
3638.3125, 1.910786409e+27, 2.716380670e+25
3639.1504, 1.931089313e+27, 2.742499986e+25
3639.9884, 1.906338810e+27, 2.716170730e+25
3640.8266, 1.868250080e+27, 2.713817397e+25
3641.6651, 1.839712207e+27, 2.705263319e+25
3642.5037, 1.837428265e+27, 2.720757629e+25
3643.3425, 1.869410358e+27, 2.753539107e+25
3644.1815, 1.853533943e+27, 2.761359709e+25
3645.0207, 1.833192016e+27, 2.744747640e+25
3645.8601, 1.848726055e+27, 2.762643882e+25
3646.6997, 1.869604539e+27, 2.770012033e+25
3647.5395, 1.857807096e+27, 2.755987264e+25
3648.3794, 1.843445789e+27, 2.735503718e+25
3649.2196, 1.800654940e+27, 2.698720405e+25
3650.0600, 1.807257681e+27, 2.695299801e+25
3650.9005, 1.829562419e+27, 2.711684961e+25
3651.7413, 1.842356263e+27, 2.725259188e+25
3652.5822, 1.859629411e+27, 2.729679352e+25
