# wavelength, flux, err
3621.5960, 3.301255400e+25, 1.579841082e+25
3622.4300, 4.943270929e+25, 1.741342154e+25
3623.2642, 5.535813756e+25, 1.777451126e+25
3624.0986, 7.720070801e+25, 1.879010969e+25
3624.9331, 2.303534889e+25, 1.780938664e+25
3625.7679, 7.216845632e+25, 1.853873233e+25
3626.6029, 7.598720396e+25, 1.950384288e+25
3627.4380, 5.526861292e+25, 1.899105709e+25
3628.2734, 4.956867975e+25, 1.871763724e+25
3629.1089, 3.739558108e+25, 1.798507411e+25
3629.9446, 5.257352672e+25, 1.793443097e+25
3630.7805, 2.227711526e+25, 1.605994714e+25
3631.6167, 7.024977163e+24, 1.451621615e+25
3632.4530, 1.768426929e+25, 1.401749763e+25
3633.2895, 3.138981474e+25, 1.446198704e+25
3634.1262, 3.644579649e+25, 1.529516617e+25
3634.9630, 2.203668907e+25, 1.516158853e+25
3635.8001, 4.077838269e+25, 1.581144178e+25
3636.6374, 3.985763486e+25, 1.587246119e+25
3637.4749, 2.629210417e+25, 1.568318699e+25
3638.3125, 4.039162067e+25, 1.622475456e+25
3639.1504, 6.270481359e+25, 1.711204671e+25
3639.9884, 5.392273232e+25, 1.728501429e+25
3640.8266, 6.457576681e+25, 1.779645761e+25
3641.6651, 8.212897869e+25, 1.809330110e+25
3642.5037, 7.382469969e+25, 1.745074054e+25
3643.3425, 4.126013240e+25, 1.629643291e+25
3644.1815, 3.859476789e+25, 1.568620341e+25
3645.0207, 3.778183981e+25, 1.543449759e+25
3645.8601, 5.913587595e+25, 1.588277094e+25
3646.6997, 4.826542093e+25, 1.481983136e+25
3647.5395, 1.189391794e+25, 1.384057858e+25
3648.3794, 2.216047581e+25, 1.344998423e+25
3649.2196, 2.777344795e+25, 1.349453761e+25
3650.0600, 3.556124898e+25, 1.409014786e+25
3650.9005, 4.911041496e+25, 1.492885088e+25
3651.7413, 4.880138727e+25, 1.509558937e+25
3652.5822, 2.481133905e+25, 1.461864379e+25
3653.4233, 5.159562982e+24, 1.449725337e+25
3654.2647, 3.307324963e+25, 1.537059502e+25
3655.1062, 7.646501777e+25, 1.693247380e+25
3655.9479, 5.509252083e+25, 1.588655491e+25
3656.7898, 3.497815335e+25, 1.580503459e+25
3657.6319, 7.801153797e+25, 1.631710396e+25
3658.4742, 6.961947194e+25, 1.661337633e+25
3659.3167, 5.789791422e+25, 1.638036536e+25
3660.1594, 5.445790165e+25, 1.615792709e+25
3661.0023, 7.303779354e+25, 1.688210053e+25
3661.8454, 8.665784277e+25, 1.674014561e+25
3662.6886, 7.026761184e+25, 1.658051246e+25
3663.5321, 7.752538042e+25, 1.614301642e+25
3664.3757, 5.003282048e+25, 1.539989723e+25
3665.2196, 4.331433106e+25, 1.480665247e+25
3666.0636, 5.395399037e+25, 1.505824334e+25
3666.9079, 5.699668972e+25, 1.522364220e+25
3667.7523, 5.157234446e+25, 1.486103722e+25
3668.5969, 5.587795615e+25, 1.475476983e+25
3669.4418, 5.844220519e+25, 1.449211821e+25
3670.2868, 5.215415275e+25, 1.402759460e+25
3671.1320, 4.740851171e+25, 1.373671192e+25
3671.9774, 4.575344403e+25, 1.395688084e+25
3672.8230, 3.571598690e+25, 1.418561385e+25
3673.6688, 4.725691211e+25, 1.474168358e+25
3674.5148, 5.086068101e+25, 1.491199271e+25
3675.3610, 5.152268883e+25, 1.479160270e+25
3676.2074, 4.578793734e+25, 1.460941221e+25
3677.0539, 3.870715310e+25, 1.421644700e+25
3677.9007, 5.618875070e+25, 1.423252977e+25
3678.7477, 2.834860253e+25, 1.280127958e+25
3679.5948, 2.248714076e+25, 1.240715056e+25
3680.4422, 4.657340837e+25, 1.278914245e+25
3681.2897, 5.509502052e+25, 1.297447680e+25
3682.1375, 2.509721490e+25, 1.233512581e+25
3682.9854, 3.014600160e+25, 1.252282162e+25
3683.8336, 5.442478492e+25, 1.334987262e+25
3684.6819, 4.341445474e+25, 1.291693102e+25
3685.5304, 3.224546188e+25, 1.256994301e+25
3686.3791, 3.200097507e+25, 1.198763011e+25
3687.2281, 1.222328401e+25, 1.143154273e+25
3688.0772, 3.694551771e+25, 1.166173699e+25
3688.9265, 3.847342967e+25, 1.168344166e+25
3689.7760, 4.005371177e+25, 1.192982258e+25
3690.6257, 5.963403203e+25, 1.286041928e+25
3691.4756, 7.543766972e+25, 1.350363739e+25
3692.3257, 5.474580054e+25, 1.347699442e+25
3693.1760, 4.877650412e+25, 1.330601928e+25
3694.0264, 7.140568151e+25, 1.344737963e+25
3694.8771, 6.110277538e+25, 1.303352895e+25
3695.7280, 4.000814436e+25, 1.245544951e+25
3696.5791, 6.144285086e+25, 1.299942042e+25
3697.4303, 8.018457713e+25, 1.301542563e+25
3698.2818, 3.554690593e+25, 1.257312186e+25
3699.1335, 7.426343220e+25, 1.299265100e+25
3699.9853, 9.045099045e+25, 1.351710917e+25
3700.8374, 4.191463762e+25, 1.253412887e+25
3701.6896, 1.924989674e+25, 1.202160383e+25
3702.5421, 3.712487755e+25, 1.209566974e+25
3703.3947, 4.571415081e+25, 1.215592139e+25
3704.2475, 4.406662772e+25, 1.177332317e+25
3705.1006, 3.361329440e+25, 1.108594932e+25
3705.9538, 2.127946694e+25, 1.010618557e+25
3706.8072, 2.108800312e+25, 9.898401418e+24
3707.6608, 2.763619361e+25, 9.811714586e+24
3708.5147, 3.671398854e+24, 9.482080045e+24
3709.3687, 1.974415529e+25, 9.631491663e+24
3710.2229, 3.713799201e+25, 1.043052609e+25
3711.0773, 2.095290496e+25, 1.024054469e+25
3711.9319, 3.966540578e+25, 1.116174911e+25
3712.7867, 5.591144963e+25, 1.189328709e+25
3713.6417, 6.423610710e+25, 1.237766065e+25
3714.4969, 5.379340260e+25, 1.236937015e+25
3715.3523, 4.730214544e+25, 1.226394157e+25
3716.2079, 5.390692445e+25, 1.219397864e+25
3717.0637, 2.490386398e+25, 1.124021884e+25
3717.9197, 2.613733821e+25, 1.106723547e+25
3718.7758, 2.836524772e+25, 1.076687830e+25
3719.6322, 2.561753353e+25, 1.010411931e+25
3720.4888, 2.887827886e+25, 9.524159169e+24
3721.3456, 3.363771260e+25, 8.805979405e+24
3722.2025, 8.350065040e+24, 8.049603338e+24
3723.0597, 1.660425315e+25, 8.444493401e+24
3723.9171, 1.934426561e+25, 8.924889819e+24
3724.7746, 3.262065402e+25, 9.941288475e+24
3725.6324, 4.860443955e+25, 1.042558194e+25
3726.4903, 2.411722114e+25, 1.043565621e+25
3727.3485, 2.976311065e+25, 1.039552958e+25
3728.2068, 4.211501515e+25, 1.027069589e+25
3729.0654, 2.940057258e+25, 9.905191698e+24
3729.9241, 2.609568632e+25, 1.007608552e+25
3730.7831, 4.273647803e+25, 1.043165800e+25
3731.6422, 1.987902811e+25, 9.938275981e+24
3732.5016, 1.742780619e+25, 9.321533012e+24
3733.3611, 7.213431602e+24, 8.881570351e+24
3734.2209, 1.204634071e+25, 8.316495170e+24
3735.0808, 1.786203879e+25, 7.967649317e+24
3735.9409, 8.505276961e+24, 7.325560731e+24
3736.8013, 3.014549400e+25, 7.730185803e+24
3737.6618, 2.314638962e+25, 7.980381072e+24
3738.5225, 2.555003256e+25, 8.166659949e+24
3739.3834, 1.999709832e+25, 8.601617368e+24
3740.2446, 1.324976143e+25, 8.878200381e+24
3741.1059, 2.811879536e+25, 9.651829523e+24
3741.9674, 1.222012100e+25, 9.411432701e+24
3742.8291, 1.181372511e+25, 9.186687389e+24
3743.6910, 1.163246978e+25, 8.886748749e+24
3744.5532, 1.789227442e+25, 8.679494533e+24
3745.4155, 2.866240730e+25, 8.525127037e+24
3746.2780, 2.132664349e+25, 8.099667436e+24
3747.1407, 1.206602635e+25, 7.530257866e+24
3748.0036, 1.289899856e+25, 7.496131556e+24
3748.8667, 6.571396381e+24, 7.002084589e+24
3749.7300, 1.829318510e+24, 6.658630950e+24
3750.5935, 1.427610629e+25, 6.897580695e+24
3751.4572, 3.191033321e+25, 7.797012928e+24
3752.3211, 2.840673316e+25, 8.533708901e+24
3753.1852, 2.738450998e+25, 9.110666228e+24
3754.0495, 3.972300170e+25, 9.756469513e+24
3754.9140, 4.430692068e+25, 1.002307931e+25
3755.7787, 2.479442994e+25, 9.822753936e+24
3756.6436, 1.570130627e+25, 9.647305729e+24
3757.5087, 3.123390267e+25, 9.466764987e+24
3758.3740, 2.666351371e+25, 8.714305028e+24
3759.2395, 2.682405119e+25, 8.057567439e+24
3760.1052, 3.151308922e+25, 7.921088931e+24
3760.9711, 1.540706687e+25, 8.094217343e+24
3761.8372, 2.486252904e+25, 8.489632013e+24
3762.7035, 3.007524921e+25, 8.737538903e+24
3763.5700, 2.248513515e+25, 8.573278173e+24
3764.4367, 2.195415663e+25, 8.306475425e+24
3765.3036, 2.862423038e+25, 8.500827230e+24
3766.1707, 1.975698890e+25, 8.431804062e+24
3767.0380, 2.577197520e+25, 8.488478039e+24
3767.9055, 3.402684514e+25, 8.428379645e+24
3768.7732, 1.948258086e+25, 8.218867857e+24
3769.6411, 2.372572953e+25, 8.328083845e+24
3770.5092, 6.005106885e+25, 9.350670648e+24
3771.3775, 5.441386996e+25, 9.180195877e+24
3772.2459, 6.486729422e+25, 9.426315802e+24
3773.1146, 6.543659395e+25, 9.610522398e+24
3773.9835, 6.041982049e+25, 9.742148529e+24
3774.8526, 6.065863103e+25, 9.805214945e+24
3775.7219, 5.957564205e+25, 9.632753353e+24
3776.5914, 3.909283803e+25, 9.229454805e+24
3777.4611, 4.500027919e+25, 9.326927947e+24
3778.3310, 4.797024105e+25, 9.361065147e+24
3779.2011, 4.303743860e+25, 9.267266989e+24
3780.0714, 4.188351039e+25, 9.289651225e+24
3780.9419, 4.926305393e+25, 9.436216461e+24
3781.8126, 5.066725280e+25, 9.616383753e+24
3782.6835, 5.321995288e+25, 9.675657767e+24
3783.5546, 5.476435658e+25, 9.446941973e+24
3784.4258, 5.426485763e+25, 9.546480212e+24
3785.2973, 5.301219890e+25, 9.507466789e+24
3786.1690, 4.855278826e+25, 9.090703780e+24
3787.0409, 2.957282246e+25, 8.469838661e+24
3787.9130, 3.118311338e+25, 8.054049192e+24
