# wavelength, flux, err
3621.5960, 4.156489684e+25, 3.015367177e+25
3622.4300, 4.157446861e+25, 1.208602150e+24
3623.2642, 4.606151398e+25, 3.016756125e+25
3624.0986, 5.055062375e+25, 1.321317912e+24
3624.9331, 4.926271016e+25, 1.297763837e+24
3625.7679, 5.305538214e+25, 1.322663455e+24
3626.6029, 6.076435325e+25, 1.371412947e+24
3627.4380, 6.519049424e+25, 1.392172305e+24
3628.2734, 6.271057669e+25, 1.359730757e+24
3629.1089, 6.096427823e+25, 1.322091332e+24
3629.9446, 5.665511930e+25, 1.263561889e+24
3630.7805, 4.622647349e+25, 1.134421047e+24
3631.6167, 3.349781705e+25, 9.886547017e+23
3632.4530, 2.618678107e+25, 9.164258064e+23
3633.2895, 2.929027202e+25, 9.328599065e+23
3634.1262, 3.665212993e+25, 1.018837712e+24
3634.9630, 3.939019328e+25, 1.052816314e+24
3635.8001, 4.119007859e+25, 1.076629499e+24
3636.6374, 4.348908561e+25, 1.101142359e+24
3637.4749, 4.634658219e+25, 1.135511563e+24
3638.3125, 4.993179599e+25, 1.177161747e+24
3639.1504, 5.208145871e+25, 1.209780336e+24
3639.9884, 5.610881163e+25, 1.252603852e+24
3640.8266, 5.856664624e+25, 1.271186526e+24
3641.6651, 5.867104466e+25, 1.274696618e+24
3642.5037, 5.702814120e+25, 1.255862284e+24
3643.3425, 5.290381093e+25, 1.219391270e+24
3644.1815, 4.796934020e+25, 1.171663681e+24
3645.0207, 4.597043165e+25, 1.132998234e+24
3645.8601, 4.136259261e+25, 1.091296154e+24
3646.6997, 3.802982039e+25, 1.066948303e+24
3647.5395, 3.847704472e+25, 1.038149256e+24
3648.3794, 3.132559363e+25, 1.005339065e+24
3649.2196, 3.431466496e+25, 9.870757456e+23
3650.0600, 3.541617457e+25, 1.027416342e+24
3650.9005, 3.898802456e+25, 1.055573907e+24
3651.7413, 4.622354599e+25, 1.120831177e+24
3652.5822, 5.205796029e+25, 1.178434942e+24
3653.4233, 5.955925785e+25, 1.228918209e+24
3654.2647, 6.266007373e+25, 1.265626519e+24
3655.1062, 6.201338098e+25, 1.253574774e+24
3655.9479, 6.166114073e+25, 1.252666031e+24
3656.7898, 6.372875137e+25, 1.276673509e+24
3657.6319, 6.666390469e+25, 1.301890417e+24
3658.4742, 6.813420922e+25, 1.318615617e+24
