# wavelength, flux, err
3621.5960, 4.658237097e+23, 1.405031675e+25
3622.4300, 4.659309819e+23, 1.073581704e+23
3623.2642, 3.756668310e+23, 1.405678865e+25
3624.0986, 2.853610824e+23, 1.044311859e+23
3624.9331, 4.208625455e+23, 1.064473658e+23
3625.7679, 3.618938801e+23, 1.088962103e+23
3626.6029, 1.787310031e+23, 1.084589606e+23
3627.4380, 2.402487818e+23, 1.105576094e+23
3628.2734, 5.886214701e+23, 1.159265378e+23
3629.1089, 5.558526907e+23, 1.133917910e+23
3629.9446, 4.541214799e+23, 1.070597809e+23
3630.7805, 3.275113479e+23, 9.758179577e+22
3631.6167, 2.582174756e+23, 8.868521659e+22
3632.4530, 2.442130948e+23, 8.441996488e+22
3633.2895, 2.117287706e+23, 8.738177782e+22
3634.1262, 2.078829445e+23, 8.939378596e+22
3634.9630, 3.039215632e+23, 9.071090434e+22
3635.8001, 1.287057941e+23, 8.988047665e+22
3636.6374, 1.025950305e+23, 8.915112743e+22
3637.4749, 3.649355520e+23, 9.556492042e+22
3638.3125, 3.904114987e+23, 9.688274310e+22
3639.1504, 2.937787210e+23, 9.718768727e+22
3639.9884, 3.434553139e+23, 9.900500434e+22
3640.8266, 3.826894016e+23, 1.004234233e+23
3641.6651, 3.772947109e+23, 9.942347592e+22
3642.5037, 3.570273548e+23, 9.787319768e+22
3643.3425, 2.676566428e+23, 9.421536732e+22
3644.1815, 1.778523106e+23, 9.102959689e+22
3645.0207, 2.657852374e+23, 9.128018968e+22
3645.8601, 2.867084291e+23, 9.181295505e+22
3646.6997, 2.589489104e+23, 9.035472618e+22
3647.5395, 3.229729091e+23, 8.906623586e+22
3648.3794, 3.145810085e+23, 8.811445175e+22
3649.2196, 2.463799942e+23, 8.799770027e+22
3650.0600, 2.417554292e+23, 9.007333243e+22
3650.9005, 3.132709596e+23, 9.349970123e+22
3651.7413, 4.164491589e+23, 9.769967406e+22
3652.5822, 4.198977734e+23, 1.003601189e+23
3653.4233, 1.799228365e+23, 9.755268355e+22
3654.2647, 4.260429900e+23, 1.016888411e+23
3655.1062, 3.682169725e+23, 1.007125981e+23
3655.9479, 3.069279057e+23, 1.005598697e+23
3656.7898, 4.950104938e+23, 1.032565038e+23
3657.6319, 5.053473948e+23, 1.033898513e+23
3658.4742, 3.635776176e+23, 1.019002131e+23
3659.3167, 3.726006587e+23, 1.024884366e+23
3660.1594, 3.915450362e+23, 1.019996810e+23
3661.0023, 4.060443778e+23, 1.018241142e+23
3661.8454, 4.533034999e+23, 1.023136914e+23
3662.6886, 4.510892645e+23, 1.012647859e+23
3663.5321, 3.646754264e+23, 9.784684016e+22
3664.3757, 3.304860775e+23, 9.643576667e+22
3665.2196, 4.872146104e+23, 9.840728153e+22
3666.0636, 6.168087641e+23, 9.969894492e+22
3666.9079, 5.197592204e+23, 9.874676087e+22
3667.7523, 4.396022159e+23, 9.668112809e+22
3668.5969, 2.982596412e+23, 9.393827502e+22
3669.4418, 4.541035935e+23, 9.399898101e+22
3670.2868, 4.586546533e+23, 9.173525036e+22
3671.1320, 2.875165350e+23, 9.117234071e+22
3671.9774, 3.347963987e+23, 9.331773320e+22
3672.8230, 4.191118107e+23, 9.632465882e+22
3673.6688, 4.354309453e+23, 9.431594508e+22
3674.5148, 2.809383291e+23, 9.140695476e+22
3675.3610, 3.015957287e+23, 9.196027634e+22
3676.2074, 5.488329812e+23, 9.441463312e+22
3677.0539, 6.071295775e+23, 9.327073407e+22
3677.9007, 4.161389248e+23, 8.886241173e+22
3678.7477, 3.334592790e+23, 8.601781096e+22
3679.5948, 3.109891576e+23, 8.406925165e+22
3680.4422, 1.716235402e+23, 8.159556568e+22
3681.2897, 9.459001395e+22, 8.163091154e+22
3682.1375, 4.107231122e+23, 8.405257179e+22
3682.9854, 2.539744857e+23, 8.623686908e+22
3683.8336, 3.468769989e+23, 8.629478945e+22
3684.6819, 5.316833529e+23, 8.963366346e+22
3685.5304, 5.222116961e+23, 8.681309134e+22
3686.3791, 3.370846714e+23, 8.295901727e+22
3687.2281, 2.591843171e+23, 7.907760451e+22
3688.0772, 2.024257174e+23, 7.675315637e+22
3688.9265, 8.419358245e+22, 7.538264503e+22
3689.7760, 1.591956189e+23, 7.889708200e+22
3690.6257, 3.307211720e+23, 8.490410624e+22
3691.4756, 3.363398197e+23, 8.769301055e+22
3692.3257, 4.165267275e+23, 8.914920076e+22
3693.1760, 5.091275434e+23, 8.972941062e+22
3694.0264, 4.694372396e+23, 8.717672787e+22
3694.8771, 4.217731053e+23, 8.570268542e+22
3695.7280, 3.905659690e+23, 8.421788865e+22
3696.5791, 2.943197840e+23, 8.331885917e+22
3697.4303, 3.580317599e+23, 8.393197639e+22
3698.2818, 3.288527387e+23, 8.504444906e+22
3699.1335, 3.861951407e+23, 8.604602203e+22
3699.9853, 4.774332216e+23, 8.920846811e+22
3700.8374, 5.217028206e+23, 8.958550212e+22
3701.6896, 5.666689775e+23, 8.904208041e+22
3702.5421, 4.447775958e+23, 8.654139119e+22
3703.3947, 4.471204420e+23, 8.430266900e+22
3704.2475, 3.745652738e+23, 8.049741601e+22
3705.1006, 3.138530135e+23, 7.530150678e+22
3705.9538, 3.365185940e+23, 7.240292938e+22
3706.8072, 1.561120719e+23, 6.801721647e+22
3707.6608, 1.906186202e+23, 6.945741785e+22
3708.5147, 2.733657264e+23, 7.055549714e+22
3709.3687, 3.096702193e+23, 7.116049050e+22
3710.2229, 2.870405769e+23, 7.242954378e+22
3711.0773, 2.782717574e+23, 7.522203539e+22
3711.9319, 4.138511463e+23, 8.012358969e+22
3712.7867, 4.455359845e+23, 8.253424965e+22
3713.6417, 4.869801624e+23, 8.467815198e+22
3714.4969, 4.365606394e+23, 8.477117866e+22
3715.3523, 3.774274458e+23, 8.374557137e+22
3716.2079, 5.039270329e+23, 8.401050047e+22
3717.0637, 4.826683964e+23, 8.180095413e+22
3717.9197, 3.390258115e+23, 7.867529183e+22
3718.7758, 2.150211716e+23, 7.268615177e+22
3719.6322, 2.053419496e+23, 6.646363451e+22
3720.4888, 2.314920758e+23, 6.096721777e+22
3721.3456, 1.524036080e+23, 5.837365916e+22
3722.2025, 2.166292473e+23, 5.954736170e+22
3723.0597, 3.743634473e+23, 6.553443034e+22
3723.9171, 2.885789795e+23, 6.846851016e+22
3724.7746, 2.151999887e+23, 7.222564855e+22
3725.6324, 3.461207574e+23, 7.598724996e+22
3726.4903, 2.938940821e+23, 7.749563588e+22
3727.3485, 5.445959755e+23, 7.634039909e+22
3728.2068, 3.010694780e+23, 7.209717486e+22
3729.0654, 2.316799627e+23, 7.307352388e+22
3729.9241, 3.809519063e+23, 7.524002746e+22
3730.7831, 3.186819108e+23, 7.621421566e+22
3731.6422, 4.197413285e+23, 7.417087882e+22
3732.5016, 2.458247632e+23, 6.994235394e+22
3733.3611, 1.473458170e+23, 6.380784801e+22
3734.2209, 2.558766407e+23, 6.037503241e+22
3735.0808, 3.311511193e+23, 5.781604228e+22
3735.9409, 1.438692890e+23, 5.411166450e+22
3736.8013, 6.778966225e+22, 5.307277653e+22
3737.6618, 8.969401728e+22, 5.633025159e+22
3738.5225, 2.345783468e+23, 6.313911758e+22
3739.3834, 3.725858197e+23, 6.988155234e+22
3740.2446, 3.652519997e+23, 7.364883967e+22
3741.1059, 2.390123355e+23, 7.400602976e+22
3741.9674, 2.231567631e+23, 7.296025979e+22
3742.8291, 2.980376969e+23, 7.091310430e+22
3743.6910, 2.372487306e+23, 6.650195638e+22
3744.5532, 1.498211683e+23, 6.126322554e+22
3745.4155, 1.858931505e+23, 5.911573630e+22
3746.2780, 2.118736698e+23, 5.864785080e+22
3747.1407, 2.245888778e+23, 5.888840136e+22
3748.0036, 2.416215521e+23, 5.792462944e+22
3748.8667, 2.045992342e+23, 5.524865135e+22
3749.7300, 1.716923946e+23, 5.239766339e+22
3750.5935, 2.317998563e+23, 5.615925862e+22
3751.4572, 3.053624549e+23, 6.330670601e+22
3752.3211, 3.138035861e+23, 6.762308702e+22
3753.1852, 2.793414702e+23, 6.981430878e+22
3754.0495, 2.344425513e+23, 7.097223822e+22
3754.9140, 2.848880928e+23, 7.370160062e+22
3755.7787, 4.582328628e+23, 7.716586384e+22
3756.6436, 4.446457056e+23, 7.548252187e+22
3757.5087, 2.971209508e+23, 6.812511298e+22
3758.3740, 2.651957537e+23, 6.236493944e+22
3759.2395, 2.399922442e+23, 6.000824231e+22
3760.1052, 2.303004634e+23, 6.125886177e+22
3760.9711, 4.192314412e+23, 6.650492323e+22
3761.8372, 4.245360692e+23, 6.903763866e+22
3762.7035, 4.219472345e+23, 6.821429848e+22
3763.5700, 4.062996574e+23, 6.711696604e+22
3764.4367, 3.969420880e+23, 6.667274046e+22
3765.3036, 4.064869477e+23, 6.750613807e+22
3766.1707, 4.148721522e+23, 6.863681082e+22
3767.0380, 5.449633633e+23, 6.698732868e+22
3767.9055, 2.938587428e+23, 6.407663839e+22
3768.7732, 2.559758395e+23, 6.409624683e+22
3769.6411, 4.213619680e+23, 6.650147906e+22
3770.5092, 4.144063693e+23, 6.736463651e+22
3771.3775, 4.727822089e+23, 6.728052687e+22
3772.2459, 4.305467554e+23, 6.910995662e+22
