# wavelength, flux, err
3621.5960, 1.307213351e+25, 1.896191079e+25
3622.4300, 1.307514383e+25, 3.315727645e+23
3623.2642, 1.409389229e+25, 1.897064508e+25
3624.0986, 1.511311043e+25, 3.589256945e+23
3624.9331, 1.596265064e+25, 3.662643020e+23
3625.7679, 1.735854700e+25, 3.833226297e+23
3626.6029, 1.989175586e+25, 4.051217850e+23
3627.4380, 2.235813406e+25, 4.273146623e+23
3628.2734, 2.282533439e+25, 4.349967021e+23
3629.1089, 2.177081759e+25, 4.239137500e+23
3629.9446, 1.904515376e+25, 3.958195193e+23
3630.7805, 1.469595788e+25, 3.513337472e+23
3631.6167, 1.038421217e+25, 3.045274589e+23
3632.4530, 8.111543339e+24, 2.744078832e+23
3633.2895, 8.732015400e+24, 2.750380689e+23
3634.1262, 1.049583347e+25, 2.950019284e+23
3634.9630, 1.114526368e+25, 3.039443263e+23
3635.8001, 1.210934868e+25, 3.150252264e+23
3636.6374, 1.374484876e+25, 3.301657778e+23
3637.4749, 1.557397055e+25, 3.489934638e+23
3638.3125, 1.730485600e+25, 3.642028799e+23
3639.1504, 1.896958827e+25, 3.792096581e+23
3639.9884, 1.975003977e+25, 3.870740294e+23
3640.8266, 2.057281951e+25, 3.916444246e+23
3641.6651, 2.038279818e+25, 3.872374502e+23
3642.5037, 1.881719199e+25, 3.724747594e+23
3643.3425, 1.805425226e+25, 3.593098784e+23
3644.1815, 1.650133344e+25, 3.414065650e+23
3645.0207, 1.410467766e+25, 3.143888818e+23
3645.8601, 1.303298001e+25, 3.015134624e+23
3646.6997, 1.261012918e+25, 2.937306215e+23
3647.5395, 1.104763059e+25, 2.813469468e+23
3648.3794, 9.552380978e+24, 2.662299338e+23
3649.2196, 8.384043758e+24, 2.530367406e+23
3650.0600, 9.675916500e+24, 2.668422197e+23
3650.9005, 1.219986220e+25, 2.898942445e+23
3651.7413, 1.510741993e+25, 3.160141627e+23
3652.5822, 1.852195205e+25, 3.411444432e+23
3653.4233, 2.075155552e+25, 3.622210292e+23
3654.2647, 2.086131903e+25, 3.645259537e+23
3655.1062, 2.058838091e+25, 3.620431152e+23
3655.9479, 2.107292360e+25, 3.635419233e+23
3656.7898, 2.236574839e+25, 3.697836612e+23
3657.6319, 2.372973690e+25, 3.770593081e+23
3658.4742, 2.444855459e+25, 3.813947574e+23
3659.3167, 2.603894936e+25, 3.923308671e+23
3660.1594, 2.674274787e+25, 3.966282196e+23
3661.0023, 2.611071380e+25, 3.912231056e+23
3661.8454, 2.533489752e+25, 3.863625942e+23
3662.6886, 2.543589937e+25, 3.834399784e+23
3663.5321, 2.477091351e+25, 3.765582544e+23
3664.3757, 2.273708888e+25, 3.626026494e+23
3665.2196, 2.183890226e+25, 3.597785199e+23
3666.0636, 2.251099027e+25, 3.656458654e+23
