# wavelength, flux, err
3621.5960, 9.820922104e+23, 7.310534784e+24
3622.4300, 9.823183716e+23, 7.390462130e+22
3623.2642, 1.073907784e+24, 7.313902185e+24
3624.0986, 1.165539217e+24, 7.635857249e+22
3624.9331, 9.971208167e+23, 7.444308028e+22
3625.7679, 1.108982278e+24, 7.532597705e+22
3626.6029, 1.216551660e+24, 7.837364941e+22
3627.4380, 1.270346255e+24, 7.948253412e+22
3628.2734, 1.386689970e+24, 7.965895952e+22
3629.1089, 1.329280048e+24, 7.831293629e+22
3629.9446, 1.221326217e+24, 7.563683378e+22
3630.7805, 1.044153873e+24, 7.015298730e+22
3631.6167, 7.744720014e+23, 6.334048668e+22
3632.4530, 5.908250944e+23, 5.973957205e+22
3633.2895, 7.005285992e+23, 6.149574464e+22
3634.1262, 8.684564685e+23, 6.489814047e+22
3634.9630, 8.029655072e+23, 6.500413924e+22
3635.8001, 8.019375263e+23, 6.468078436e+22
3636.6374, 8.271711798e+23, 6.544676343e+22
3637.4749, 8.498240284e+23, 6.629801126e+22
3638.3125, 1.066143509e+24, 6.980887392e+22
3639.1504, 1.416745061e+24, 7.412676416e+22
3639.9884, 1.294294985e+24, 7.431613108e+22
3640.8266, 1.446034687e+24, 7.575307803e+22
3641.6651, 1.501367604e+24, 7.577788394e+22
3642.5037, 1.170101679e+24, 7.164792648e+22
3643.3425, 1.223136371e+24, 7.028528775e+22
3644.1815, 9.714249954e+23, 6.527334058e+22
3645.0207, 8.469104229e+23, 6.264024166e+22
3645.8601, 8.164738756e+23, 6.225305962e+22
3646.6997, 7.710911028e+23, 6.045433459e+22
3647.5395, 7.673622034e+23, 6.061024581e+22
3648.3794, 8.995011517e+23, 5.968223973e+22
3649.2196, 7.375885368e+23, 5.941552692e+22
3650.0600, 8.825664175e+23, 6.147083434e+22
3650.9005, 1.022921939e+24, 6.383433671e+22
3651.7413, 1.081349022e+24, 6.592607711e+22
3652.5822, 1.308362677e+24, 6.879719571e+22
3653.4233, 1.353562861e+24, 7.004557355e+22
3654.2647, 1.177468729e+24, 6.900518515e+22
3655.1062, 1.187628289e+24, 6.881138981e+22
3655.9479, 1.264377901e+24, 6.866530413e+22
3656.7898, 1.310519757e+24, 6.953764293e+22
3657.6319, 1.428967328e+24, 7.054415775e+22
3658.4742, 1.359918208e+24, 7.047973326e+22
3659.3167, 1.481768215e+24, 7.122921031e+22
3660.1594, 1.519899165e+24, 7.216306088e+22
3661.0023, 1.510506409e+24, 7.197571561e+22
3661.8454, 1.565882730e+24, 7.228998768e+22
3662.6886, 1.571127166e+24, 7.180924006e+22
3663.5321, 1.620641910e+24, 7.065566107e+22
3664.3757, 1.444301432e+24, 6.844498297e+22
3665.2196, 1.360113269e+24, 6.725589022e+22
3666.0636, 1.398371565e+24, 6.667879158e+22
3666.9079, 1.434022188e+24, 6.760841498e+22
3667.7523, 1.575519172e+24, 6.807931365e+22
3668.5969, 1.493927401e+24, 6.696109847e+22
3669.4418, 1.371330112e+24, 6.473790092e+22
3670.2868, 1.249499515e+24, 6.272259371e+22
3671.1320, 1.227633247e+24, 6.246698915e+22
3671.9774, 1.398734175e+24, 6.420105378e+22
3672.8230, 1.536395672e+24, 6.594417216e+22
3673.6688, 1.445520451e+24, 6.453839359e+22
3674.5148, 1.349495661e+24, 6.298764413e+22
3675.3610, 1.296678124e+24, 6.196336821e+22
3676.2074, 1.294021684e+24, 6.154668625e+22
3677.0539, 1.322790667e+24, 6.053579281e+22
3677.9007, 1.147699053e+24, 5.732014990e+22
3678.7477, 1.122017195e+24, 5.639752173e+22
3679.5948, 1.138628478e+24, 5.592849200e+22
3680.4422, 1.037042917e+24, 5.483728813e+22
3681.2897, 9.208328459e+23, 5.383456128e+22
3682.1375, 1.063563933e+24, 5.558211755e+22
3682.9854, 1.179558864e+24, 5.707042796e+22
3683.8336, 1.224935748e+24, 6.563792263e+22
3684.6819, 1.235825224e+24, 6.561083951e+22
3685.5304, 1.274569816e+24, 6.484348160e+22
3686.3791, 1.290566691e+24, 6.343674864e+22
3687.2281, 1.108051414e+24, 6.033340603e+22
3688.0772, 9.617749824e+23, 5.806007421e+22
3688.9265, 9.128908452e+23, 5.800804634e+22
3689.7760, 1.018786345e+24, 6.028309671e+22
3690.6257, 1.209980778e+24, 6.401810437e+22
3691.4756, 1.342181435e+24, 5.887207551e+22
3692.3257, 1.397104845e+24, 5.986425487e+22
3693.1760, 1.460052332e+24, 5.987700980e+22
3694.0264, 1.433507335e+24, 5.803194560e+22
3694.8771, 1.286263606e+24, 5.583906635e+22
3695.7280, 1.231211815e+24, 5.520746952e+22
3696.5791, 1.438683767e+24, 5.625324754e+22
3697.4303, 1.428152547e+24, 5.703593454e+22
3698.2818, 1.448393434e+24, 5.675359991e+22
3699.1335, 1.522736709e+24, 5.851318805e+22
3699.9853, 1.591100413e+24, 5.909494125e+22
3700.8374, 1.565300004e+24, 5.934958557e+22
3701.6896, 1.414509151e+24, 5.760903905e+22
3702.5421, 1.358838458e+24, 5.627753443e+22
3703.3947, 1.291325937e+24, 5.453165820e+22
3704.2475, 1.195710095e+24, 5.216558243e+22
3705.1006, 1.009109784e+24, 4.897637107e+22
3705.9538, 7.852414177e+23, 4.549716482e+22
3706.8072, 7.695124956e+23, 4.468300124e+22
3707.6608, 7.638624335e+23, 4.497434923e+22
3708.5147, 8.228713768e+23, 4.520283572e+22
3709.3687, 7.940338709e+23, 4.548195771e+22
3710.2229, 7.712477544e+23, 4.576710918e+22
3711.0773, 9.858127903e+23, 4.835425070e+22
3711.9319, 1.304399772e+24, 5.213216800e+22
3712.7867, 1.358445167e+24, 5.399608088e+22
3713.6417, 1.485339805e+24, 5.566650018e+22
3714.4969, 1.504677882e+24, 5.624944410e+22
3715.3523, 1.334707876e+24, 5.455559538e+22
3716.2079, 1.204510003e+24, 5.237434684e+22
3717.0637, 1.134195307e+24, 5.059683286e+22
3717.9197, 1.017450529e+24, 4.848083051e+22
3718.7758, 8.534876664e+23, 4.563790479e+22
3719.6322, 6.964323179e+23, 4.204768300e+22
3720.4888, 5.648494250e+23, 3.810444699e+22
3721.3456, 4.546508549e+23, 3.565968852e+22
3722.2025, 4.806211093e+23, 3.580625772e+22
3723.0597, 5.598271959e+23, 3.817300724e+22
3723.9171, 7.274523097e+23, 4.138608896e+22
3724.7746, 9.191267823e+23, 4.465402622e+22
3725.6324, 1.036979026e+24, 4.694449427e+22
3726.4903, 1.083279361e+24, 4.801726382e+22
3727.3485, 1.084528575e+24, 4.677788608e+22
3728.2068, 9.331851773e+23, 4.456522669e+22
3729.0654, 8.664720296e+23, 4.381771020e+22
3729.9241, 9.240892820e+23, 4.460169513e+22
3730.7831, 9.577680784e+23, 4.557167906e+22
3731.6422, 9.500588842e+23, 4.416431265e+22
3732.5016, 8.688678003e+23, 4.251771016e+22
3733.3611, 7.509389008e+23, 3.986199347e+22
3734.2209, 6.867123905e+23, 3.709586142e+22
3735.0808, 6.293781497e+23, 3.462572992e+22
3735.9409, 4.911578889e+23, 3.277724842e+22
3736.8013, 4.580187399e+23, 3.252365367e+22
3737.6618, 5.250774324e+23, 3.412585489e+22
3738.5225, 5.589762780e+23, 3.629512335e+22
3739.3834, 6.451743466e+23, 3.918016521e+22
3740.2446, 8.317804658e+23, 4.289389008e+22
3741.1059, 9.828316036e+23, 4.521198977e+22
3741.9674, 1.025154893e+24, 4.587357322e+22
3742.8291, 9.553380903e+23, 4.456998679e+22
3743.6910, 8.605201061e+23, 4.205527279e+22
3744.5532, 7.738182975e+23, 3.965798764e+22
3745.4155, 6.792671173e+23, 3.742668051e+22
3746.2780, 5.764327079e+23, 3.576566462e+22
3747.1407, 5.452567596e+23, 3.490575193e+22
3748.0036, 6.377645438e+23, 3.519079587e+22
3748.8667, 6.175724929e+23, 3.384056551e+22
3749.7300, 4.986108209e+23, 3.176412559e+22
3750.5935, 5.075245563e+23, 3.230589579e+22
3751.4572, 7.114006465e+23, 3.604402093e+22
3752.3211, 8.964377315e+23, 3.997264392e+22
3753.1852, 9.677500489e+23, 4.185277996e+22
3754.0495, 9.637096571e+23, 4.277319855e+22
3754.9140, 1.025959652e+24, 4.435165980e+22
3755.7787, 1.222412064e+24, 4.616826925e+22
3756.6436, 1.291201830e+24, 4.653617239e+22
3757.5087, 1.115832665e+24, 4.367619380e+22
3758.3740, 9.088204726e+23, 3.916387643e+22
3759.2395, 8.184517566e+23, 3.707101964e+22
3760.1052, 8.823894532e+23, 3.771293620e+22
3760.9711, 1.049621870e+24, 4.001192569e+22
3761.8372, 1.186001553e+24, 4.160481687e+22
3762.7035, 1.188232873e+24, 4.144716156e+22
3763.5700, 1.079921139e+24, 4.001584992e+22
3764.4367, 9.628827453e+23, 3.850262074e+22
3765.3036, 9.298081681e+23, 3.854485621e+22
3766.1707, 9.678760125e+23, 3.878706038e+22
3767.0380, 9.189392291e+23, 3.803436217e+22
3767.9055, 9.267749606e+23, 3.740184468e+22
3768.7732, 9.897756641e+23, 3.789949924e+22
3769.6411, 1.141703150e+24, 3.953022577e+22
3770.5092, 1.370780861e+24, 4.135043979e+22
3771.3775, 1.488245795e+24, 4.218549997e+22
3772.2459, 1.527223396e+24, 4.281003360e+22
3773.1146, 1.559276005e+24, 4.376186478e+22
3773.9835, 1.538779719e+24, 4.443980887e+22
