# wavelength, flux, err
3621.5960, -5.988247029e+23, 1.905082854e+25
3622.4300, -5.989626033e+23, 8.043609615e+23
3623.2642, -8.127716486e+23, 1.905960379e+25
3624.0986, -1.026679136e+24, 7.948573554e+23
3624.9331, -1.777709823e+24, 7.814028743e+23
3625.7679, -5.178553344e+23, 8.330655070e+23
3626.6029, 1.266267893e+24, 9.515442573e+23
3627.4380, 1.792865949e+23, 9.122366507e+23
3628.2734, -3.340886429e+23, 1.001907350e+24
3629.1089, -7.925096062e+23, 9.299106052e+23
3629.9446, -1.051381773e+23, 8.306618554e+23
3630.7805, 9.651629658e+23, 7.873847909e+23
3631.6167, 4.089500474e+23, 7.185327630e+23
3632.4530, 2.538776524e+23, 7.082136288e+23
3633.2895, -8.047883974e+23, 6.972043637e+23
3634.1262, -4.166318950e+23, 7.405965756e+23
3634.9630, 1.490449524e+24, 7.970458240e+23
3635.8001, 1.507586870e+24, 1.912554715e+25
3636.6374, 1.524731884e+24, 1.912995148e+25
3637.4749, 1.541884861e+24, 1.913435682e+25
3638.3125, 1.559045657e+24, 1.913876317e+25
3639.1504, 1.576214128e+24, 1.914317054e+25
3639.9884, 1.593390571e+24, 1.914757893e+25
3640.8266, 1.610574841e+24, 1.915198833e+25
3641.6651, 1.627766941e+24, 1.915639875e+25
3642.5037, 1.644966728e+24, 1.916081018e+25
3643.3425, 1.662174496e+24, 7.942836921e+23
3644.1815, 8.783197929e+22, 7.423647950e+23
3645.0207, -1.375005959e+23, 6.986783573e+23
3645.8601, 3.871045399e+22, 6.964730135e+23
3646.6997, 1.284602277e+24, 7.168946013e+23
3647.5395, 1.211847235e+24, 7.231420058e+23
3648.3794, 9.823654513e+22, 7.099406583e+23
3649.2196, 2.591628905e+23, 7.170257486e+23
3650.0600, 1.459918186e+24, 7.192068657e+23
3650.9005, 7.186217276e+22, 7.024435635e+23
3651.7413, -4.771770125e+23, 6.974245152e+23
3652.5822, -8.830469403e+22, 7.244068643e+23
3653.4233, 5.253287362e+23, 7.558827595e+23
3654.2647, 6.666199319e+23, 7.665407362e+23
3655.1062, -1.167509391e+24, 7.364024940e+23
3655.9479, 1.117186104e+24, 7.590846029e+23
3656.7898, 1.227321635e+24, 7.531222641e+23
3657.6319, -5.963287315e+23, 7.241816770e+23
3658.4742, -1.402356715e+24, 7.237665666e+23
3659.3167, -8.280609121e+23, 7.910737418e+23
