# wavelength, flux, err
3621.5960, 2.666746104e+22, 2.610900731e+24
3622.4300, 2.667360216e+22, 2.407826758e+22
3623.2642, 5.843198934e+22, 2.612103372e+24
3624.0986, 9.020500207e+22, 2.561228724e+22
3624.9331, 5.539959029e+22, 2.543758066e+22
3625.7679, 4.034972023e+22, 2.483570605e+22
3626.6029, 5.469538541e+22, 2.566257216e+22
3627.4380, 6.857261279e+22, 2.594476363e+22
3628.2734, 6.117489166e+22, 2.614400224e+22
3629.1089, 2.193817780e+22, 2.559400597e+22
3629.9446, 5.133232219e+22, 2.509141815e+22
3630.7805, 3.740835501e+22, 2.377829972e+22
3631.6167, 2.013865947e+22, 2.148468611e+22
3632.4530, 2.380439453e+22, 2.142127882e+22
3633.2895, 1.630962179e+22, 2.123257580e+22
3634.1262, 2.427230380e+22, 2.217372405e+22
3634.9630, 4.767699934e+21, 2.204096893e+22
3635.8001, 2.785318252e+22, 2.231361928e+22
3636.6374, 6.105555651e+22, 2.346908287e+22
3637.4749, 4.677964457e+22, 2.338827673e+22
3638.3125, -3.491990213e+21, 2.274871945e+22
3639.1504, -4.806864296e+21, 2.301371275e+22
3639.9884, 2.359779073e+22, 2.378426590e+22
3640.8266, 3.895576437e+22, 2.408146799e+22
3641.6651, 2.844290601e+22, 2.395426609e+22
3642.5037, 2.444768212e+22, 2.414323847e+22
3643.3425, 5.987312230e+22, 2.398804721e+22
3644.1815, 3.062413240e+22, 2.255072272e+22
3645.0207, -1.788013587e+22, 2.116808924e+22
3645.8601, 5.516845068e+20, 2.117538787e+22
3646.6997, 3.655156918e+22, 2.158415701e+22
3647.5395, 3.162463960e+22, 2.105190676e+22
3648.3794, 6.329417097e+22, 2.146835366e+22
3649.2196, -1.068985904e+22, 1.966192182e+22
3650.0600, 8.180569103e+21, 2.064872655e+22
3650.9005, 3.883687543e+22, 2.193026137e+22
3651.7413, 1.714454605e+22, 2.184645038e+22
3652.5822, 8.440022421e+20, 2.181508031e+22
3653.4233, 1.758302061e+22, 2.208485365e+22
3654.2647, 2.926583001e+22, 2.228648975e+22
3655.1062, 1.427904105e+22, 2.187353448e+22
3655.9479, -1.023777872e+21, 2.131558733e+22
3656.7898, -1.394347548e+21, 2.133813290e+22
3657.6319, 2.907798984e+21, 2.151624261e+22
3658.4742, 3.010229761e+22, 2.265880783e+22
3659.3167, 7.784805227e+22, 2.367355663e+22
