# wavelength, flux, err
3621.5960, 3.016041464e+25, 3.707863350e+26
3622.4300, 3.016736013e+25, 5.169106071e+24
3623.2642, 2.782951784e+25, 3.709571278e+26
3624.0986, 2.549060004e+25, 5.304394465e+24
3624.9331, 2.802994696e+25, 5.326224073e+24
3625.7679, 3.257743710e+25, 5.455357092e+24
3626.6029, 3.520806596e+25, 5.487793814e+24
3627.4380, 3.632624117e+25, 5.643294862e+24
3628.2734, 3.593122635e+25, 5.617145273e+24
3629.1089, 3.089974948e+25, 5.505547564e+24
3629.9446, 2.798966673e+25, 5.318797679e+24
3630.7805, 2.495703375e+25, 4.965150484e+24
3631.6167, 2.073073873e+25, 4.577831598e+24
3632.4530, 1.670673079e+25, 4.223677581e+24
3633.2895, 1.515058263e+25, 4.159425032e+24
3634.1262, 1.748357533e+25, 4.390137675e+24
3634.9630, 2.778455659e+25, 4.802082423e+24
3635.8001, 3.011052389e+25, 4.986507701e+24
3636.6374, 2.841886120e+25, 4.778198006e+24
3637.4749, 2.649233672e+25, 4.857432517e+24
3638.3125, 2.070300512e+25, 4.784505233e+24
3639.1504, 2.589984713e+25, 4.854649903e+24
3639.9884, 2.948880398e+25, 5.015123913e+24
3640.8266, 2.640046021e+25, 4.881048409e+24
3641.6651, 2.758729368e+25, 4.827687358e+24
3642.5037, 3.359745664e+25, 4.847709245e+24
3643.3425, 2.566017111e+25, 4.590574581e+24
3644.1815, 2.297704117e+25, 4.440838817e+24
3645.0207, 2.302755026e+25, 4.442112741e+24
3645.8601, 2.439484066e+25, 4.432078177e+24
3646.6997, 2.636472148e+25, 4.371689160e+24
3647.5395, 2.504315157e+25, 4.271639092e+24
3648.3794, 1.516573239e+25, 3.924239201e+24
3649.2196, 1.013404979e+25, 3.759766899e+24
3650.0600, 1.587848006e+25, 3.877183648e+24
3650.9005, 2.261698025e+25, 4.210538642e+24
3651.7413, 2.167134985e+25, 4.191460887e+24
3652.5822, 1.790521987e+25, 4.223862726e+24
3653.4233, 2.850265850e+25, 4.488555369e+24
3654.2647, 3.312278129e+25, 4.733289197e+24
3655.1062, 3.810519011e+25, 4.860934509e+24
3655.9479, 3.786688399e+25, 4.900025924e+24
3656.7898, 3.252523793e+25, 4.648866523e+24
3657.6319, 3.307248798e+25, 4.722835483e+24
3658.4742, 3.196719753e+25, 4.667684779e+24
3659.3167, 3.540899115e+25, 4.688955119e+24
3660.1594, 2.923993608e+25, 4.675479612e+24
3661.0023, 2.843186251e+25, 4.585042465e+24
3661.8454, 3.848646943e+25, 4.761607559e+24
3662.6886, 3.155214710e+25, 4.580948928e+24
3663.5321, 2.979009406e+25, 4.494819066e+24
3664.3757, 3.133640999e+25, 4.431382551e+24
3665.2196, 3.158049485e+25, 4.409541788e+24
3666.0636, 3.447675159e+25, 4.494226661e+24
3666.9079, 3.922107069e+25, 4.712804302e+24
3667.7523, 3.189021411e+25, 4.598649193e+24
3668.5969, 3.626129369e+25, 4.606339589e+24
3669.4418, 3.086198857e+25, 4.453269187e+24
3670.2868, 2.656841785e+25, 4.354660407e+24
3671.1320, 3.225745991e+25, 4.416553419e+24
3671.9774, 3.698947637e+25, 4.520369552e+24
3672.8230, 2.686305954e+25, 4.464137597e+24
3673.6688, 2.489327963e+25, 4.347947994e+24
3674.5148, 2.824396063e+25, 4.347912029e+24
3675.3610, 3.255061152e+25, 4.409632474e+24
3676.2074, 3.264058731e+25, 4.427968130e+24
3677.0539, 2.602318969e+25, 4.315227692e+24
3677.9007, 2.587218793e+25, 4.123651987e+24
3678.7477, 2.358136233e+25, 4.077316327e+24
3679.5948, 2.754521333e+25, 4.075182025e+24
3680.4422, 3.104953685e+25, 4.056365094e+24
3681.2897, 2.617932257e+25, 3.947755120e+24
3682.1375, 2.246840724e+25, 3.834027414e+24
3682.9854, 3.176252831e+25, 4.181388455e+24
3683.8336, 3.046969063e+25, 4.190139730e+24
3684.6819, 3.223947536e+25, 4.164487236e+24
3685.5304, 3.318410444e+25, 4.090866201e+24
3686.3791, 2.241536112e+25, 3.843696984e+24
3687.2281, 1.711144353e+25, 3.562136806e+24
3688.0772, 2.509670268e+25, 3.582744117e+24
3688.9265, 2.367236496e+25, 3.626232971e+24
3689.7760, 1.965445883e+25, 3.570126997e+24
3690.6257, 2.585597423e+25, 3.833439646e+24
3691.4756, 3.990607765e+25, 4.244514810e+24
3692.3257, 4.212960971e+25, 4.475476700e+24
3693.1760, 4.309581271e+25, 4.471622260e+24
3694.0264, 3.708988822e+25, 4.319164644e+24
3694.8771, 3.086760903e+25, 4.139817433e+24
3695.7280, 3.186544156e+25, 4.173493840e+24
3696.5791, 3.704958238e+25, 4.229677520e+24
3697.4303, 3.700872139e+25, 4.231863126e+24
3698.2818, 3.757328102e+25, 4.231039019e+24
3699.1335, 3.380635024e+25, 4.243964210e+24
3699.9853, 3.162228579e+25, 4.238651152e+24
3700.8374, 3.566391726e+25, 4.277956737e+24
3701.6896, 3.703806461e+25, 4.251705719e+24
3702.5421, 2.965653963e+25, 4.114513569e+24
3703.3947, 2.478855860e+25, 3.938936024e+24
3704.2475, 2.495237461e+25, 3.854857713e+24
3705.1006, 2.485761918e+25, 3.689252601e+24
3705.9538, 2.134837512e+25, 3.484016503e+24
3706.8072, 2.079093725e+25, 3.450404423e+24
3707.6608, 2.399197011e+25, 3.507481315e+24
3708.5147, 2.205343835e+25, 3.522491310e+24
3709.3687, 2.108695502e+25, 3.434960964e+24
3710.2229, 2.462494242e+25, 3.565578872e+24
3711.0773, 2.966169670e+25, 3.696993414e+24
3711.9319, 3.523688665e+25, 3.893195628e+24
3712.7867, 3.727177468e+25, 4.077945475e+24
3713.6417, 4.307103523e+25, 4.235000309e+24
3714.4969, 4.792725660e+25, 4.386818659e+24
3715.3523, 4.701647566e+25, 4.361130654e+24
3716.2079, 4.287644579e+25, 4.197982317e+24
3717.0637, 3.884910682e+25, 4.043125698e+24
3717.9197, 3.783629112e+25, 3.946804249e+24
3718.7758, 3.028911863e+25, 3.754865162e+24
3719.6322, 2.213302677e+25, 3.434889132e+24
3720.4888, 1.939243892e+25, 3.121440959e+24
3721.3456, 1.527052546e+25, 2.814209996e+24
3722.2025, 1.140199301e+25, 2.711176086e+24
3723.0597, 1.636153932e+25, 2.832050439e+24
3723.9171, 1.662641087e+25, 3.008857101e+24
3724.7746, 1.786792289e+25, 3.206799448e+24
3725.6324, 2.876215310e+25, 3.540062877e+24
3726.4903, 3.234857261e+25, 3.641775411e+24
3727.3485, 2.754954276e+25, 3.480571839e+24
3728.2068, 2.548036503e+25, 3.397016258e+24
3729.0654, 2.445250887e+25, 3.351529372e+24
3729.9241, 2.469770709e+25, 3.398888379e+24
3730.7831, 2.867541771e+25, 3.505091618e+24
3731.6422, 2.868770229e+25, 3.427971020e+24
3732.5016, 1.711559983e+25, 3.087367775e+24
3733.3611, 1.558089726e+25, 2.963993107e+24
3734.2209, 1.453062342e+25, 2.749419251e+24
3735.0808, 8.898897537e+24, 2.521316751e+24
3735.9409, 9.530264772e+24, 2.379247811e+24
3736.8013, 7.911680022e+24, 2.363849440e+24
3737.6618, 9.993931394e+24, 2.407994217e+24
3738.5225, 1.602034726e+25, 2.714919231e+24
3739.3834, 2.082895498e+25, 2.969806163e+24
3740.2446, 2.362449969e+25, 3.192329104e+24
3741.1059, 2.811823475e+25, 3.318987880e+24
3741.9674, 2.355876296e+25, 3.276558987e+24
