# wavelength, flux, err
3621.5960, 8.093018813e+24, 2.564857721e+25
3622.4300, 8.094882514e+24, 2.134242635e+23
3623.2642, 8.454608850e+24, 2.566039154e+25
3624.0986, 8.814499653e+24, 2.234743059e+23
3624.9331, 9.478201174e+24, 2.281938040e+23
3625.7679, 1.024932628e+25, 2.364633540e+23
3626.6029, 1.187492011e+25, 2.476918827e+23
3627.4380, 1.342096843e+25, 2.626216052e+23
3628.2734, 1.330207777e+25, 2.601723037e+23
3629.1089, 1.225280605e+25, 2.500734773e+23
3629.9446, 1.070564509e+25, 2.329873909e+23
3630.7805, 8.186289541e+24, 2.059733407e+23
3631.6167, 5.586995985e+24, 1.780258962e+23
3632.4530, 4.327679658e+24, 1.613697153e+23
3633.2895, 5.054634579e+24, 1.685881732e+23
3634.1262, 6.368169460e+24, 1.841608843e+23
3634.9630, 6.827265042e+24, 1.891417721e+23
3635.8001, 7.165289776e+24, 1.935046575e+23
3636.6374, 8.101893675e+24, 2.026211047e+23
3637.4749, 9.298092595e+24, 2.138103438e+23
3638.3125, 9.932858935e+24, 2.206120949e+23
3639.1504, 1.085056219e+25, 2.296953114e+23
3639.9884, 1.156968318e+25, 2.361230361e+23
3640.8266, 1.220827330e+25, 2.410152768e+23
3641.6651, 1.218627127e+25, 2.404314750e+23
3642.5037, 1.134402972e+25, 2.335483839e+23
3643.3425, 1.055036976e+25, 2.242593093e+23
3644.1815, 8.976504409e+24, 2.099309491e+23
3645.0207, 8.166665617e+24, 2.006071933e+23
3645.8601, 7.451801853e+24, 1.927471966e+23
3646.6997, 6.666338685e+24, 1.841614614e+23
3647.5395, 6.131120357e+24, 1.764113270e+23
3648.3794, 5.406247341e+24, 1.672992859e+23
3649.2196, 5.121610351e+24, 1.639089177e+23
3650.0600, 5.722271765e+24, 1.712083920e+23
3650.9005, 6.882714649e+24, 1.840209405e+23
3651.7413, 8.669660600e+24, 2.023982318e+23
3652.5822, 1.086999707e+25, 2.203673270e+23
3653.4233, 1.157154066e+25, 2.290627511e+23
3654.2647, 1.237414432e+25, 2.334361073e+23
3655.1062, 1.205506402e+25, 2.314199362e+23
3655.9479, 1.242578985e+25, 2.348227621e+23
3656.7898, 1.380619336e+25, 2.419335730e+23
3657.6319, 1.407640702e+25, 2.475176522e+23
3658.4742, 1.530064056e+25, 2.536137799e+23
3659.3167, 1.573658636e+25, 2.579662624e+23
3660.1594, 1.588018624e+25, 2.596235161e+23
3661.0023, 1.609923767e+25, 2.598369064e+23
3661.8454, 1.614136631e+25, 2.596898804e+23
3662.6886, 1.566855091e+25, 2.555995816e+23
3663.5321, 1.496203289e+25, 2.510596695e+23
3664.3757, 1.380433616e+25, 2.417745704e+23
3665.2196, 1.385678640e+25, 2.410320137e+23
3666.0636, 1.434413724e+25, 2.427861968e+23
3666.9079, 1.395056342e+25, 2.407804297e+23
3667.7523, 1.417504847e+25, 2.384490839e+23
3668.5969, 1.360014216e+25, 2.334302118e+23
3669.4418, 1.232234393e+25, 2.224128254e+23
3670.2868, 1.140900223e+25, 2.149311602e+23
3671.1320, 1.174747724e+25, 2.172643684e+23
3671.9774, 1.323402168e+25, 2.273725612e+23
3672.8230, 1.444011764e+25, 2.363828923e+23
3673.6688, 1.491348636e+25, 2.404597554e+23
3674.5148, 1.429222529e+25, 2.368702262e+23
3675.3610, 1.399092377e+25, 2.343371443e+23
3676.2074, 1.429554940e+25, 2.349345764e+23
3677.0539, 1.358650584e+25, 2.280155990e+23
3677.9007, 1.186790116e+25, 2.148187050e+23
3678.7477, 1.058822778e+25, 2.008989945e+23
3679.5948, 8.881147891e+24, 1.867430394e+23
3680.4422, 7.622361455e+24, 1.733453999e+23
3681.2897, 7.776250679e+24, 1.746069649e+23
3682.1375, 8.460845136e+24, 1.804801005e+23
3682.9854, 9.233660884e+24, 1.868272683e+23
3683.8336, 9.961180871e+24, 1.938268932e+23
3684.6819, 1.043107122e+25, 1.970380530e+23
3685.5304, 1.045388276e+25, 1.982720053e+23
3686.3791, 9.766354619e+24, 1.910111048e+23
3687.2281, 8.197132044e+24, 1.753879486e+23
3688.0772, 6.956402577e+24, 1.642238380e+23
3688.9265, 7.115487346e+24, 1.643882015e+23
3689.7760, 8.399808070e+24, 1.754785285e+23
3690.6257, 1.048025554e+25, 1.918238397e+23
3691.4756, 1.308497187e+25, 2.121056374e+23
3692.3257, 1.507737357e+25, 2.258091265e+23
3693.1760, 1.505099258e+25, 2.259307210e+23
3694.0264, 1.405351265e+25, 2.188185035e+23
3694.8771, 1.269685259e+25, 2.095902089e+23
3695.7280, 1.200810643e+25, 2.053853884e+23
3696.5791, 1.282818678e+25, 2.084088985e+23
3697.4303, 1.293439817e+25, 2.094394728e+23
3698.2818, 1.436214047e+25, 2.179416659e+23
3699.1335, 1.530961729e+25, 2.201683395e+23
3699.9853, 1.561759646e+25, 2.208486662e+23
3700.8374, 1.553251812e+25, 2.179357427e+23
3701.6896, 1.435892714e+25, 2.126745913e+23
3702.5421, 1.377464663e+25, 2.063184089e+23
3703.3947, 1.270671488e+25, 1.979570007e+23
3704.2475, 1.088575012e+25, 1.837230915e+23
3705.1006, 8.501241713e+24, 1.617082259e+23
3705.9538, 6.264877325e+24, 1.430164714e+23
3706.8072, 5.411751782e+24, 1.328044091e+23
3707.6608, 5.729105253e+24, 1.325906329e+23
3708.5147, 6.113943216e+24, 1.350856465e+23
3709.3687, 5.884177479e+24, 1.322652325e+23
3710.2229, 6.234690178e+24, 1.387419650e+23
3711.0773, 8.511924084e+24, 1.541524583e+23
3711.9319, 1.090312244e+25, 1.760795176e+23
3712.7867, 1.311817260e+25, 1.941463535e+23
3713.6417, 1.510972470e+25, 2.065005248e+23
3714.4969, 1.586974884e+25, 2.102990377e+23
3715.3523, 1.487770740e+25, 2.016892894e+23
3716.2079, 1.290452903e+25, 1.881886622e+23
3717.0637, 1.115217308e+25, 1.740097088e+23
3717.9197, 9.167443780e+24, 1.594249467e+23
3718.7758, 7.036479674e+24, 1.414251318e+23
3719.6322, 5.249139393e+24, 1.250843043e+23
3720.4888, 4.116749510e+24, 1.105462301e+23
3721.3456, 3.537128965e+24, 1.038892733e+23
3722.2025, 3.579717578e+24, 1.043248422e+23
3723.0597, 4.254041285e+24, 1.112739867e+23
3723.9171, 5.384101014e+24, 1.234595507e+23
3724.7746, 6.857966329e+24, 1.394435433e+23
3725.6324, 8.307637959e+24, 1.531545418e+23
3726.4903, 8.832184054e+24, 1.580424012e+23
3727.3485, 8.094509395e+24, 1.528367278e+23
3728.2068, 7.341147589e+24, 1.474902805e+23
3729.0654, 7.374175785e+24, 1.467518385e+23
3729.9241, 7.933782083e+24, 1.507971155e+23
3730.7831, 8.222200557e+24, 1.532953336e+23
3731.6422, 7.911847149e+24, 1.490663374e+23
3732.5016, 6.698072221e+24, 1.375305715e+23
3733.3611, 5.488246781e+24, 1.250529556e+23
3734.2209, 4.299130792e+24, 1.119621554e+23
3735.0808, 3.397422534e+24, 1.019698258e+23
3735.9409, 3.334649615e+24, 9.920830507e+22
3736.8013, 3.196509149e+24, 9.778594931e+22
3737.6618, 3.544549540e+24, 1.014474074e+23
3738.5225, 3.748542782e+24, 1.059608970e+23
3739.3834, 4.653557155e+24, 1.158168735e+23
3740.2446, 6.291006106e+24, 1.304947964e+23
3741.1059, 6.894578002e+24, 1.391695612e+23
3741.9674, 7.501941192e+24, 1.425454887e+23
