# wavelength, flux, err
3621.5960, 7.857553461e+25, 1.592809014e+27
3622.4300, 7.859362937e+25, 1.278757703e+25
3623.2642, 8.115572983e+25, 1.593542699e+27
3624.0986, 8.371900614e+25, 1.279083601e+25
3624.9331, 8.151537148e+25, 1.266632948e+25
3625.7679, 6.019910175e+25, 1.201489999e+25
3626.6029, 4.737460146e+25, 1.112963049e+25
3627.4380, 6.067618062e+25, 1.184196623e+25
3628.2734, 8.156343841e+25, 1.246982813e+25
3629.1089, 6.947059578e+25, 1.210952180e+25
3629.9446, 5.450061776e+25, 1.117176564e+25
3630.7805, 4.986947292e+25, 1.092320106e+25
3631.6167, 5.897973467e+25, 1.111643292e+25
3632.4530, 5.901875468e+25, 1.123538906e+25
3633.2895, 3.828266150e+25, 1.026970776e+25
3634.1262, 5.339956051e+25, 1.042696745e+25
3634.9630, 4.705867366e+25, 1.026851651e+25
3635.8001, 5.568477820e+25, 1.045936512e+25
3636.6374, 6.024190388e+25, 1.036456426e+25
3637.4749, 5.099307513e+25, 1.007367559e+25
3638.3125, 5.530418003e+25, 1.028306331e+25
3639.1504, 4.851042072e+25, 1.025640610e+25
3639.9884, 5.418991666e+25, 1.039013345e+25
3640.8266, 6.189792865e+25, 1.052122650e+25
3641.6651, 6.797483713e+25, 1.066591721e+25
3642.5037, 7.765125256e+25, 1.077537787e+25
3643.3425, 8.678052952e+25, 1.083546395e+25
3644.1815, 6.667890918e+25, 1.007188705e+25
3645.0207, 4.649989079e+25, 9.330349603e+24
3645.8601, 3.658291098e+25, 9.156442180e+24
3646.6997, 3.530836941e+25, 9.043384416e+24
3647.5395, 4.212745643e+25, 9.522584888e+24
3648.3794, 5.870515822e+25, 1.002320671e+25
3649.2196, 6.202005879e+25, 9.877173083e+24
3650.0600, 4.651969315e+25, 9.306889737e+24
3650.9005, 5.518508727e+25, 9.683277980e+24
3651.7413, 7.203112796e+25, 1.013041355e+25
3652.5822, 5.606269100e+25, 9.573722888e+24
3653.4233, 6.344721105e+25, 9.777622500e+24
3654.2647, 5.725603253e+25, 9.382092414e+24
3655.1062, 6.080330691e+25, 9.501413371e+24
3655.9479, 6.041372474e+25, 9.349480238e+24
3656.7898, 5.246040368e+25, 9.414032783e+24
3657.6319, 5.977974445e+25, 9.309453692e+24
3658.4742, 6.759432969e+25, 9.800503666e+24
3659.3167, 6.223780134e+25, 9.457607131e+24
3660.1594, 5.768341884e+25, 9.511863279e+24
3661.0023, 7.238708820e+25, 9.987181953e+24
3661.8454, 8.821747525e+25, 1.003519616e+25
3662.6886, 6.700720462e+25, 9.944721657e+24
3663.5321, 7.960525938e+25, 9.526955890e+24
3664.3757, 6.367408215e+25, 9.281261104e+24
3665.2196, 6.848506036e+25, 9.176779737e+24
3666.0636, 7.708421030e+25, 9.146204078e+24
3666.9079, 5.592054829e+25, 8.915578441e+24
3667.7523, 6.071392380e+25, 8.397063746e+24
3668.5969, 6.060721189e+25, 8.891152885e+24
3669.4418, 7.032612222e+25, 8.743373168e+24
3670.2868, 6.962066814e+25, 8.907726441e+24
3671.1320, 6.342090455e+25, 8.696779197e+24
3671.9774, 7.276136930e+25, 8.798339175e+24
3672.8230, 7.284986422e+25, 8.884359227e+24
3673.6688, 5.867357383e+25, 8.589427201e+24
3674.5148, 6.701781666e+25, 8.904659168e+24
3675.3610, 8.216184550e+25, 9.134283527e+24
3676.2074, 7.675636712e+25, 9.073614542e+24
3677.0539, 5.449673470e+25, 8.273962326e+24
3677.9007, 5.203441307e+25, 8.068771982e+24
3678.7477, 3.799860228e+25, 7.482825112e+24
3679.5948, 5.311286262e+25, 8.021980540e+24
3680.4422, 7.066707835e+25, 8.553493945e+24
3681.2897, 6.320182497e+25, 8.370075202e+24
3682.1375, 5.981572440e+25, 8.206017442e+24
3682.9854, 5.612278047e+25, 7.989242028e+24
3683.8336, 6.332580240e+25, 8.130392523e+24
3684.6819, 6.061720748e+25, 8.077195685e+24
3685.5304, 5.387054641e+25, 7.784110891e+24
3686.3791, 5.622232261e+25, 7.958618843e+24
3687.2281, 5.324881590e+25, 7.752021047e+24
3688.0772, 5.163210550e+25, 7.696634341e+24
3688.9265, 6.034808306e+25, 8.089598678e+24
3689.7760, 5.856832255e+25, 7.865688164e+24
3690.6257, 5.707261263e+25, 7.941018201e+24
3691.4756, 7.592389831e+25, 8.294361797e+24
3692.3257, 8.024033418e+25, 8.455263263e+24
3693.1760, 7.614540837e+25, 8.317716013e+24
3694.0264, 7.128841766e+25, 8.139686890e+24
3694.8771, 5.892341128e+25, 7.758938615e+24
3695.7280, 5.341118222e+25, 7.619489932e+24
3696.5791, 7.123553288e+25, 8.149640489e+24
3697.4303, 6.218921393e+25, 7.801149758e+24
3698.2818, 5.764700567e+25, 7.664783855e+24
3699.1335, 6.598701099e+25, 7.871124248e+24
3699.9853, 7.108738775e+25, 7.892108441e+24
3700.8374, 6.962265981e+25, 8.047296669e+24
3701.6896, 7.694849632e+25, 7.963168264e+24
3702.5421, 7.042273194e+25, 7.829202568e+24
3703.3947, 5.277860082e+25, 7.184528637e+24
3704.2475, 5.719597042e+25, 7.144436667e+24
3705.1006, 6.321165996e+25, 7.211068105e+24
3705.9538, 4.798033060e+25, 6.910858952e+24
3706.8072, 4.878297275e+25, 6.709731583e+24
3707.6608, 6.698592273e+25, 7.202669894e+24
3708.5147, 5.915711420e+25, 7.078256609e+24
3709.3687, 6.291259736e+25, 7.064748968e+24
3710.2229, 7.370416157e+25, 7.336165069e+24
3711.0773, 6.120320728e+25, 6.965706274e+24
3711.9319, 5.974708944e+25, 7.010418556e+24
3712.7867, 5.551976910e+25, 6.817127814e+24
3713.6417, 5.349516267e+25, 6.761117059e+24
3714.4969, 6.000263826e+25, 6.944908137e+24
3715.3523, 6.503388049e+25, 6.990605952e+24
3716.2079, 5.873854680e+25, 6.757371219e+24
3717.0637, 6.773500052e+25, 6.878426073e+24
3717.9197, 6.558115850e+25, 6.875829218e+24
3718.7758, 7.103904844e+25, 6.799230903e+24
3719.6322, 7.512999951e+25, 6.805582443e+24
3720.4888, 6.219653744e+25, 6.476436990e+24
3721.3456, 4.183039620e+25, 5.912799557e+24
3722.2025, 4.433927204e+25, 5.916935890e+24
3723.0597, 4.523978806e+25, 5.914832904e+24
3723.9171, 4.557507060e+25, 6.063499725e+24
3724.7746, 5.463026018e+25, 6.251679210e+24
3725.6324, 7.107820513e+25, 6.798326540e+24
3726.4903, 7.995776433e+25, 7.048839480e+24
3727.3485, 8.349139758e+25, 7.130308325e+24
3728.2068, 7.703736903e+25, 6.919727162e+24
3729.0654, 7.026862328e+25, 6.673702025e+24
3729.9241, 6.581218886e+25, 6.466218604e+24
3730.7831, 6.127518740e+25, 6.234502886e+24
3731.6422, 6.265705847e+25, 6.265737543e+24
3732.5016, 6.955199846e+25, 6.397658833e+24
3733.3611, 7.098218041e+25, 6.315293429e+24
3734.2209, 5.308871818e+25, 5.785694226e+24
3735.0808, 3.241586981e+25, 5.303186290e+24
3735.9409, 3.770981500e+25, 5.376445908e+24
3736.8013, 4.707400733e+25, 5.807359479e+24
3737.6618, 4.716804974e+25, 5.793634578e+24
3738.5225, 5.446161662e+25, 6.159232509e+24
3739.3834, 7.145862837e+25, 6.549849284e+24
3740.2446, 8.208835617e+25, 6.959921902e+24
3741.1059, 7.239197370e+25, 6.562806553e+24
3741.9674, 6.857836399e+25, 6.409191154e+24
3742.8291, 6.307193784e+25, 6.196323484e+24
3743.6910, 6.824843152e+25, 6.148003783e+24
3744.5532, 7.250960531e+25, 6.303181039e+24
3745.4155, 6.519046608e+25, 6.049477046e+24
3746.2780, 6.274651884e+25, 6.003757668e+24
3747.1407, 6.378861774e+25, 5.912843662e+24
3748.0036, 5.567493909e+25, 5.804742224e+24
3748.8667, 5.368368139e+25, 5.672624668e+24
3749.7300, 4.952843962e+25, 5.553218113e+24
3750.5935, 3.525970785e+25, 5.178221242e+24
3751.4572, 4.443830313e+25, 5.346057728e+24
3752.3211, 5.759640765e+25, 5.865837625e+24
3753.1852, 5.592740516e+25, 5.870187741e+24
3754.0495, 5.746568019e+25, 5.807424912e+24
3754.9140, 6.605916121e+25, 5.916698269e+24
3755.7787, 6.813321299e+25, 5.966696759e+24
3756.6436, 7.305347938e+25, 6.132315788e+24
3757.5087, 7.894016852e+25, 6.285927650e+24
3758.3740, 8.288284837e+25, 6.351795439e+24
3759.2395, 7.809924731e+25, 6.243377845e+24
3760.1052, 6.930747836e+25, 5.931461484e+24
3760.9711, 7.081127583e+25, 6.053960926e+24
3761.8372, 7.438795159e+25, 6.047529278e+24
3762.7035, 6.836965112e+25, 5.926627470e+24
3763.5700, 7.542607687e+25, 6.140314416e+24
3764.4367, 8.081700815e+25, 6.161543066e+24
3765.3036, 7.216397925e+25, 5.949946248e+24
3766.1707, 7.148984294e+25, 5.851227738e+24
3767.0380, 6.067127505e+25, 5.468406582e+24
3767.9055, 6.017183035e+25, 5.497826304e+24
3768.7732, 6.738312612e+25, 5.665076569e+24
3769.6411, 6.118969604e+25, 5.432629753e+24
3770.5092, 4.260506977e+25, 5.031554117e+24
3771.3775, 5.373863691e+25, 5.280555919e+24
3772.2459, 5.772531987e+25, 5.403195034e+24
3773.1146, 5.679782730e+25, 5.413632172e+24
3773.9835, 6.888324435e+25, 5.659897089e+24
3774.8526, 7.931510368e+25, 5.872821612e+24
3775.7219, 6.854181994e+25, 5.737296745e+24
3776.5914, 7.626825834e+25, 5.796643195e+24
3777.4611, 7.656434874e+25, 5.889192281e+24
3778.3310, 7.978932797e+25, 5.943155144e+24
3779.2011, 8.019305659e+25, 5.960616520e+24
3780.0714, 7.835156570e+25, 5.880449711e+24
3780.9419, 8.537957558e+25, 6.010403046e+24
3781.8126, 8.449613525e+25, 5.968449565e+24
3782.6835, 7.598671008e+25, 5.767333863e+24
3783.5546, 8.450419912e+25, 5.906215213e+24
3784.4258, 8.998800976e+25, 6.056079487e+24
3785.2973, 7.749508069e+25, 5.738709028e+24
3786.1690, 7.531505807e+25, 5.708848126e+24
3787.0409, 8.408484944e+25, 5.789712962e+24
3787.9130, 8.224694852e+25, 5.854936103e+24
3788.7853, 7.923980671e+25, 5.641854027e+24
3789.6578, 7.678122674e+25, 5.689233276e+24
3790.5305, 7.240631132e+25, 5.549233255e+24
3791.4034, 7.535175456e+25, 5.624148151e+24
3792.2765, 7.752445637e+25, 5.659759478e+24
3793.1498, 7.891691391e+25, 7.091097430e+24
3794.0234, 7.614478586e+25, 7.153279223e+24
3794.8971, 6.662896189e+25, 6.681159805e+24
3795.7710, 5.935475984e+25, 6.536652998e+24
3796.6451, 7.223373541e+25, 6.638220027e+24
3797.5194, 5.784524661e+25, 6.186936756e+24
3798.3939, 4.495628307e+25, 5.888137213e+24
3799.2686, 3.955720111e+25, 5.716707548e+24
3800.1435, 4.371899449e+25, 4.528760410e+24
3801.0186, 6.321117927e+25, 5.039276384e+24
3801.8940, 7.482996288e+25, 5.325026281e+24
3802.7695, 7.673997580e+25, 5.422013212e+24
3803.6452, 7.691402207e+25, 5.393898183e+24
3804.5211, 7.804927831e+25, 5.396519454e+24
3805.3973, 7.820846466e+25, 5.374244420e+24
3806.2736, 7.440080163e+25, 5.285553341e+24
3807.1501, 6.652159843e+25, 5.121027938e+24
3808.0268, 7.350913112e+25, 5.201937487e+24
3808.9038, 8.225549430e+25, 5.417511411e+24
3809.7809, 8.436328139e+25, 5.413438947e+24
3810.6582, 8.418692559e+25, 5.459492939e+24
3811.5358, 8.632879715e+25, 5.416735451e+24
3812.4135, 7.547705717e+25, 5.208523543e+24
3813.2915, 7.629369811e+25, 5.149447267e+24
3814.1696, 7.759656037e+25, 5.242865296e+24
3815.0479, 7.506375328e+25, 5.146456226e+24
3815.9265, 7.731702760e+25, 5.220206529e+24
3816.8052, 7.945701122e+25, 5.169524626e+24
3817.6842, 7.270664019e+25, 5.037017953e+24
3818.5634, 8.131515046e+25, 5.149014218e+24
3819.4427, 8.896034720e+25, 5.365817535e+24
3820.3223, 8.038042346e+25, 5.110415272e+24
3821.2020, 6.762193396e+25, 4.920429894e+24
3822.0820, 7.189143790e+25, 4.924712340e+24
3822.9622, 8.257310179e+25, 5.112064938e+24
3823.8425, 8.012716724e+25, 5.064069236e+24
3824.7231, 7.396797128e+25, 4.882195346e+24
3825.6039, 7.343563317e+25, 4.863331078e+24
3826.4849, 6.926727153e+25, 4.853137967e+24
3827.3660, 6.485930535e+25, 4.714878392e+24
3828.2474, 7.040512265e+25, 4.813036381e+24
3829.1290, 7.024326620e+25, 4.821421514e+24
3830.0108, 6.838062420e+25, 4.772064278e+24
3830.8928, 7.324949842e+25, 4.784359558e+24
3831.7750, 7.134350122e+25, 4.718183405e+24
3832.6574, 5.786530943e+25, 4.481393938e+24
3833.5400, 5.551308147e+25, 4.332533150e+24
3834.4228, 5.375707187e+25, 4.320132489e+24
3835.3058, 4.592523986e+25, 4.033867577e+24
3836.1890, 4.059546683e+25, 3.914899749e+24
3837.0725, 4.603568445e+25, 3.985641871e+24
3837.9561, 4.945158839e+25, 4.052804007e+24
3838.8399, 5.135707772e+25, 4.171916367e+24
3839.7239, 5.356244935e+25, 4.168765420e+24
3840.6082, 5.847290408e+25, 4.356397937e+24
3841.4926, 6.664691370e+25, 4.523469443e+24
3842.3772, 7.206337766e+25, 4.666809305e+24
3843.2621, 7.939310802e+25, 4.785153809e+24
3844.1471, 7.118972897e+25, 4.650374219e+24
3845.0324, 6.870741855e+25, 4.690249202e+24
3845.9178, 7.880199693e+25, 4.829409607e+24
3846.8035, 7.557595015e+25, 4.737110764e+24
