# wavelength, flux, err
3621.5960, 8.287678187e+25, 6.583048531e+25
3622.4300, 8.289586715e+25, 1.993216764e+24
3623.2642, 8.802438208e+25, 6.586080835e+25
3624.0986, 9.315526268e+25, 2.089752178e+24
3624.9331, 8.885609632e+25, 2.074029292e+24
3625.7679, 8.913795791e+25, 2.054568304e+24
3626.6029, 9.471118745e+25, 2.114487662e+24
3627.4380, 1.022655017e+26, 2.134856109e+24
3628.2734, 1.063464121e+26, 2.172485275e+24
3629.1089, 1.009222366e+26, 2.125855636e+24
3629.9446, 9.618527674e+25, 2.069606272e+24
3630.7805, 8.806848877e+25, 1.968133558e+24
3631.6167, 7.313230232e+25, 1.805700327e+24
3632.4530, 6.079875203e+25, 1.657090595e+24
3633.2895, 6.446952799e+25, 1.701662404e+24
3634.1262, 7.620071070e+25, 1.800879554e+24
3634.9630, 8.070733866e+25, 1.845439296e+24
3635.8001, 7.699256248e+25, 1.823957104e+24
3636.6374, 7.592850034e+25, 1.805977380e+24
3637.4749, 8.179572166e+25, 1.862960459e+24
3638.3125, 8.794866869e+25, 1.916413603e+24
3639.1504, 9.389445539e+25, 1.953750896e+24
3639.9884, 9.477332133e+25, 1.966205902e+24
3640.8266, 9.417049308e+25, 1.964958881e+24
3641.6651, 9.514769727e+25, 1.978118820e+24
3642.5037, 9.614311979e+25, 1.987023638e+24
3643.3425, 9.179467892e+25, 1.947205831e+24
3644.1815, 8.172127001e+25, 1.850058658e+24
3645.0207, 7.538243126e+25, 1.795665584e+24
3645.8601, 7.668633867e+25, 1.797696062e+24
3646.6997, 7.896064472e+25, 1.797005017e+24
3647.5395, 7.582349167e+25, 1.778996807e+24
3648.3794, 7.309983037e+25, 1.736616545e+24
3649.2196, 7.193578298e+25, 1.734857513e+24
3650.0600, 7.564543249e+25, 1.767500397e+24
3650.9005, 8.125418291e+25, 1.826179564e+24
3651.7413, 8.524307331e+25, 1.872766230e+24
3652.5822, 8.857640940e+25, 1.920220572e+24
3653.4233, 9.656960091e+25, 2.260305721e+24
3654.2647, 1.008009790e+26, 2.294367625e+24
3655.1062, 9.931804483e+25, 2.283673745e+24
