# wavelength, flux, err
3621.5960, 2.785025177e+24, 3.421521982e+25
3622.4300, 2.785666527e+24, 3.698835822e+23
3623.2642, 2.781905578e+24, 3.423098014e+25
3624.0986, 2.778142750e+24, 3.836860528e+23
3624.9331, 2.861954094e+24, 3.802022907e+23
3625.7679, 2.464667974e+24, 3.720113265e+23
3626.6029, 2.956829720e+24, 3.855059238e+23
3627.4380, 3.874428531e+24, 3.999748239e+23
3628.2734, 3.774250891e+24, 3.986367154e+23
3629.1089, 3.255438489e+24, 3.855124286e+23
3629.9446, 2.348680987e+24, 3.528286645e+23
3630.7805, 1.657754963e+24, 3.239289480e+23
3631.6167, 1.234041525e+24, 2.999247079e+23
3632.4530, 1.166062800e+24, 2.981971547e+23
3633.2895, 1.535541557e+24, 3.067965613e+23
3634.1262, 1.743534557e+24, 3.141830697e+23
3634.9630, 1.593320127e+24, 3.100824276e+23
3635.8001, 2.228417750e+24, 3.280787522e+23
3636.6374, 2.394652043e+24, 3.316175089e+23
3637.4749, 2.053041905e+24, 3.201831417e+23
3638.3125, 2.843698046e+24, 3.309216219e+23
3639.1504, 2.573242039e+24, 3.224736272e+23
3639.9884, 2.557018291e+24, 3.241282722e+23
3640.8266, 2.809820632e+24, 3.266786475e+23
3641.6651, 3.100307712e+24, 3.336402191e+23
3642.5037, 3.094662942e+24, 3.244997047e+23
3643.3425, 2.487874029e+24, 3.090199196e+23
3644.1815, 2.185852632e+24, 2.970150004e+23
3645.0207, 2.194051566e+24, 2.903228979e+23
3645.8601, 1.989348226e+24, 2.826238610e+23
3646.6997, 1.675628732e+24, 2.730389197e+23
3647.5395, 1.548813118e+24, 2.662553017e+23
3648.3794, 1.287292214e+24, 2.548666541e+23
3649.2196, 1.120269776e+24, 2.573434774e+23
3650.0600, 1.762881836e+24, 2.705619482e+23
3650.9005, 2.202959858e+24, 2.892445522e+23
3651.7413, 2.384732663e+24, 2.952781233e+23
3652.5822, 2.969774481e+24, 3.107661862e+23
3653.4233, 2.842383084e+24, 3.078360255e+23
3654.2647, 2.057000507e+24, 2.882804141e+23
3655.1062, 2.507515214e+24, 3.007939746e+23
3655.9479, 3.214278579e+24, 3.096891242e+23
3656.7898, 3.526833800e+24, 3.202916467e+23
3657.6319, 4.105098611e+24, 3.249084093e+23
3658.4742, 3.662510827e+24, 3.188413099e+23
3659.3167, 3.791491862e+24, 3.210323220e+23
3660.1594, 3.614161859e+24, 3.136189352e+23
3661.0023, 3.608182761e+24, 3.217939261e+23
3661.8454, 4.118364546e+24, 3.185108455e+23
3662.6886, 4.037391097e+24, 3.221988316e+23
3663.5321, 3.905614884e+24, 3.170977496e+23
3664.3757, 3.486537963e+24, 3.030392865e+23
3665.2196, 3.586854293e+24, 3.056405582e+23
3666.0636, 3.664685693e+24, 2.971278960e+23
3666.9079, 3.230155379e+24, 2.969963695e+23
3667.7523, 3.516619477e+24, 2.923265747e+23
3668.5969, 3.010704110e+24, 2.891981020e+23
3669.4418, 2.952562607e+24, 2.790411299e+23
3670.2868, 2.699003571e+24, 2.721708095e+23
3671.1320, 2.624253885e+24, 2.734104754e+23
3671.9774, 3.525894367e+24, 2.835131257e+23
3672.8230, 3.660671976e+24, 2.898615703e+23
3673.6688, 3.717931654e+24, 2.855714105e+23
3674.5148, 3.482464485e+24, 2.822842315e+23
3675.3610, 3.116224066e+24, 2.711098001e+23
3676.2074, 3.113827371e+24, 2.725467357e+23
3677.0539, 3.370400852e+24, 2.754000374e+23
3677.9007, 2.401733103e+24, 2.620961801e+23
3678.7477, 2.892558397e+24, 2.603626727e+23
3679.5948, 2.454526891e+24, 2.502359015e+23
3680.4422, 1.759571658e+24, 2.346738066e+23
3681.2897, 1.920317670e+24, 2.329032580e+23
3682.1375, 1.845462092e+24, 2.356222670e+23
3682.9854, 2.306325605e+24, 2.429789811e+23
3683.8336, 2.658620104e+24, 2.539630591e+23
3684.6819, 2.779276400e+24, 2.530685518e+23
3685.5304, 2.844298349e+24, 2.545567370e+23
3686.3791, 2.753677279e+24, 2.464528356e+23
3687.2281, 2.094412316e+24, 2.287541076e+23
3688.0772, 1.773375717e+24, 2.177864728e+23
