# wavelength, flux, err
3621.5960, 5.992856129e+22, 2.379355524e+24
3622.4300, 5.994236194e+22, 4.249801721e+22
3623.2642, 4.783777064e+22, 2.380451510e+24
3624.0986, 3.572759888e+22, 4.325522741e+22
3624.9331, 8.875943015e+22, 4.372134506e+22
3625.7679, 4.934779377e+22, 4.520008349e+22
3626.6029, 6.463561408e+22, 4.598241206e+22
3627.4380, 6.481980057e+22, 4.560702741e+22
3628.2734, -5.788499165e+22, 4.411224919e+22
3629.1089, 8.170497473e+22, 4.899377119e+22
3629.9446, 9.409527412e+22, 4.649108167e+22
3630.7805, 2.806627288e+22, 4.006724340e+22
3631.6167, -5.351313813e+21, 3.650062735e+22
3632.4530, 1.497051859e+22, 3.680926557e+22
3633.2895, 2.677147813e+22, 3.678319662e+22
3634.1262, 1.069522618e+22, 3.676107797e+22
3634.9630, 2.586132648e+22, 3.836362423e+22
3635.8001, 4.403368410e+22, 3.996902750e+22
3636.6374, 6.526233757e+22, 4.038706779e+22
3637.4749, 8.574420439e+22, 4.226657213e+22
3638.3125, 4.006566465e+22, 4.193493591e+22
3639.1504, -4.847914332e+22, 3.748942698e+22
3639.9884, -3.396617654e+22, 3.865173610e+22
3640.8266, 2.488577118e+22, 4.149471589e+22
3641.6651, 1.782726459e+22, 4.142377672e+22
3642.5037, -5.580165468e+22, 3.814557774e+22
3643.3425, -2.111532216e+22, 3.583854266e+22
3644.1815, 4.998599024e+22, 3.810655450e+22
3645.0207, 8.467097828e+22, 3.970418354e+22
3645.8601, 3.925210165e+22, 3.710129831e+22
3646.6997, -2.948487340e+22, 3.430690205e+22
3647.5395, -5.369280789e+21, 3.384904995e+22
3648.3794, -2.546450972e+22, 3.411583439e+22
3649.2196, -4.451467223e+22, 4.043717169e+22
3650.0600, 3.179687498e+21, 3.856038238e+22
3650.9005, 3.808808825e+22, 3.754910876e+22
3651.7413, -3.408466133e+21, 3.752426341e+22
3652.5822, 2.983128148e+22, 3.722564845e+22
3653.4233, -4.952337960e+22, 3.752045395e+22
3654.2647, 6.004402504e+22, 4.230416267e+22
3655.1062, 5.775386144e+22, 4.159984991e+22
3655.9479, -8.771014319e+22, 3.725662198e+22
3656.7898, 5.294974337e+21, 3.839845865e+22
3657.6319, 1.748067860e+22, 4.041787413e+22
3658.4742, -1.161573024e+22, 3.712994304e+22
3659.3167, 7.101416723e+22, 4.188940336e+22
3660.1594, 7.009406834e+22, 3.966938779e+22
3661.0023, -7.049647026e+22, 3.747358670e+22
3661.8454, 3.026622465e+22, 3.730032540e+22
3662.6886, -8.871926920e+21, 4.957622523e+22
