# wavelength, flux, err
3621.5960, 1.123705833e+26, 5.189926262e+26
3622.4300, 1.123964605e+26, 5.621831819e+24
3623.2642, 1.224178360e+26, 5.192316862e+26
3624.0986, 1.324438210e+26, 5.874865277e+24
3624.9331, 1.170900267e+26, 5.945408753e+24
3625.7679, 1.190156684e+26, 5.886954142e+24
3626.6029, 1.301771935e+26, 6.011635254e+24
3627.4380, 1.281946192e+26, 5.893361154e+24
3628.2734, 1.173975288e+26, 5.684858267e+24
3629.1089, 1.310249999e+26, 5.517072376e+24
3629.9446, 1.186806367e+26, 5.203981302e+24
3630.7805, 1.118758523e+26, 5.053252070e+24
3631.6167, 1.125301688e+26, 5.154690160e+24
3632.4530, 1.133145299e+26, 5.211488271e+24
3633.2895, 1.151961518e+26, 5.271320881e+24
3634.1262, 1.195705535e+26, 5.308650948e+24
3634.9630, 1.187114963e+26, 5.330744245e+24
3635.8001, 1.187916718e+26, 5.362636290e+24
3636.6374, 1.204985894e+26, 5.441874548e+24
3637.4749, 1.236968348e+26, 5.521955851e+24
3638.3125, 1.275713366e+26, 5.558370373e+24
3639.1504, 1.210309385e+26, 5.541170200e+24
3639.9884, 1.263433110e+26, 5.532422755e+24
3640.8266, 1.296503321e+26, 5.557093146e+24
3641.6651, 1.301374096e+26, 5.468972919e+24
3642.5037, 1.338005080e+26, 5.429808490e+24
3643.3425, 1.347223147e+26, 5.366037104e+24
3644.1815, 1.263738809e+26, 5.194145095e+24
3645.0207, 1.196854131e+26, 5.146234974e+24
3645.8601, 1.185464706e+26, 4.918181029e+24
3646.6997, 1.200458022e+26, 4.900559356e+24
3647.5395, 1.185700412e+26, 4.813124777e+24
3648.3794, 1.114967766e+26, 4.807851390e+24
3649.2196, 1.067816675e+26, 4.858372749e+24
3650.0600, 1.084038707e+26, 4.930309590e+24
3650.9005, 1.169127171e+26, 5.115715838e+24
3651.7413, 1.235569407e+26, 5.209894998e+24
3652.5822, 1.199035305e+26, 5.207541527e+24
3653.4233, 1.187179280e+26, 5.147303304e+24
3654.2647, 1.249094718e+26, 5.155633348e+24
3655.1062, 1.199411317e+26, 5.107685885e+24
3655.9479, 1.129673491e+26, 5.043325557e+24
3656.7898, 1.129054132e+26, 5.038289377e+24
3657.6319, 1.147183201e+26, 5.078113326e+24
3658.4742, 1.242092105e+26, 5.116090368e+24
3659.3167, 1.145190185e+26, 5.063734241e+24
3660.1594, 1.146053855e+26, 5.044505659e+24
3661.0023, 1.265423540e+26, 5.130673676e+24
3661.8454, 1.303837499e+26, 5.097583488e+24
3662.6886, 1.189516863e+26, 5.002644263e+24
3663.5321, 1.160807388e+26, 4.991913512e+24
3664.3757, 1.232112396e+26, 5.032279338e+24
3665.2196, 1.276279894e+26, 5.021084085e+24
3666.0636, 1.254995107e+26, 4.983088708e+24
3666.9079, 1.240495049e+26, 4.888277506e+24
3667.7523, 1.292838520e+26, 4.817077474e+24
3668.5969, 1.248967130e+26, 4.720658648e+24
3669.4418, 1.144516512e+26, 4.723645403e+24
3670.2868, 1.137960116e+26, 4.770723743e+24
3671.1320, 1.200583361e+26, 4.870627046e+24
3671.9774, 1.200326120e+26, 4.825791138e+24
3672.8230, 1.256546292e+26, 4.885295485e+24
3673.6688, 1.349392267e+26, 4.911268017e+24
3674.5148, 1.304051385e+26, 4.846233337e+24
3675.3610, 1.243131181e+26, 4.771916025e+24
3676.2074, 1.243930244e+26, 4.620209866e+24
3677.0539, 1.218407430e+26, 4.567109188e+24
3677.9007, 1.262829199e+26, 4.501192372e+24
3678.7477, 1.163919274e+26, 4.405132308e+24
3679.5948, 1.205361954e+26, 4.379348694e+24
3680.4422, 1.232752049e+26, 4.417533720e+24
3681.2897, 1.149944270e+26, 4.424470641e+24
3682.1375, 1.254154689e+26, 4.527079379e+24
3682.9854, 1.118722565e+26, 4.446593120e+24
3683.8336, 1.195738864e+26, 4.422906746e+24
3684.6819, 1.231281030e+26, 4.393938291e+24
3685.5304, 1.209138002e+26, 4.313523194e+24
3686.3791, 1.251017501e+26, 4.331492870e+24
3687.2281, 1.153437373e+26, 4.306993271e+24
3688.0772, 1.197413807e+26, 4.411611846e+24
3688.9265, 1.232406032e+26, 4.542836349e+24
3689.7760, 1.264483799e+26, 4.631990064e+24
3690.6257, 1.269755933e+26, 4.647718826e+24
3691.4756, 1.219584341e+26, 4.544498826e+24
3692.3257, 1.291416141e+26, 4.529842549e+24
3693.1760, 1.363158207e+26, 4.518520644e+24
3694.0264, 1.337926924e+26, 4.504484238e+24
3694.8771, 1.313821787e+26, 4.471520909e+24
3695.7280, 1.302677306e+26, 4.460416439e+24
3696.5791, 1.216024076e+26, 4.433153774e+24
3697.4303, 1.241972292e+26, 4.431365089e+24
3698.2818, 1.257962135e+26, 4.482780504e+24
3699.1335, 1.239857021e+26, 4.382825825e+24
3699.9853, 1.266766497e+26, 4.377306948e+24
3700.8374, 1.322261814e+26, 4.331951217e+24
3701.6896, 1.274347542e+26, 4.217504700e+24
3702.5421, 1.307246512e+26, 4.130320578e+24
3703.3947, 1.225381737e+26, 3.966071068e+24
3704.2475, 1.134901844e+26, 3.821500099e+24
3705.1006, 1.136786406e+26, 3.840061719e+24
3705.9538, 1.194162311e+26, 3.877656991e+24
3706.8072, 1.197715135e+26, 3.874963986e+24
3707.6608, 1.236258475e+26, 3.886471043e+24
3708.5147, 1.292159871e+26, 3.948654671e+24
3709.3687, 1.296210736e+26, 4.007865331e+24
3710.2229, 1.254925495e+26, 4.023863901e+24
3711.0773, 1.207767211e+26, 4.030606416e+24
3711.9319, 1.115553757e+26, 4.028196311e+24
3712.7867, 1.148804900e+26, 4.052715823e+24
3713.6417, 1.193849917e+26, 4.074044633e+24
3714.4969, 1.217024797e+26, 4.016887448e+24
3715.3523, 1.278140744e+26, 4.034197400e+24
3716.2079, 1.395166538e+26, 4.039950055e+24
3717.0637, 1.387756436e+26, 3.914409175e+24
3717.9197, 1.362478270e+26, 3.719192846e+24
3718.7758, 1.343693894e+26, 3.574522737e+24
3719.6322, 1.273210863e+26, 3.412139842e+24
3720.4888, 1.141520704e+26, 3.353736354e+24
3721.3456, 1.045842263e+26, 3.352521873e+24
3722.2025, 1.016433200e+26, 3.427997934e+24
3723.0597, 1.011981306e+26, 3.543494079e+24
3723.9171, 1.102279756e+26, 3.676915642e+24
3724.7746, 1.204575146e+26, 3.749948822e+24
3725.6324, 1.229030778e+26, 3.672639257e+24
3726.4903, 1.290851424e+26, 3.714202536e+24
3727.3485, 1.307138144e+26, 3.765582459e+24
3728.2068, 1.347017441e+26, 3.855166351e+24
3729.0654, 1.378973665e+26, 3.909257246e+24
3729.9241, 1.392366521e+26, 3.835770019e+24
3730.7831, 1.416407140e+26, 3.814876993e+24
3731.6422, 1.424050150e+26, 3.672664262e+24
3732.5016, 1.359773982e+26, 3.497187991e+24
3733.3611, 1.221212916e+26, 3.326476610e+24
3734.2209, 1.077396792e+26, 3.174371502e+24
3735.0808, 9.904561594e+25, 3.120962383e+24
3735.9409, 9.593291931e+25, 3.140747252e+24
3736.8013, 9.328008047e+25, 3.243122234e+24
3737.6618, 1.028387008e+26, 3.434694085e+24
3738.5225, 1.154002283e+26, 3.626029041e+24
3739.3834, 1.275849496e+26, 3.790201334e+24
3740.2446, 1.360853058e+26, 3.839168386e+24
3741.1059, 1.344035021e+26, 3.749465800e+24
3741.9674, 1.358139151e+26, 3.652024016e+24
3742.8291, 1.332599183e+26, 3.528385515e+24
3743.6910, 1.262422596e+26, 3.394194064e+24
3744.5532, 1.219104309e+26, 3.305400189e+24
3745.4155, 1.235394270e+26, 3.284946374e+24
3746.2780, 1.219888841e+26, 3.243296104e+24
3747.1407, 1.177204237e+26, 3.153227465e+24
3748.0036, 1.208618548e+26, 3.101464812e+24
3748.8667, 1.173796645e+26, 3.151071186e+24
3749.7300, 1.041062749e+26, 3.202220989e+24
3750.5935, 9.484410091e+25, 3.270325879e+24
3751.4572, 9.810087476e+25, 3.356681370e+24
3752.3211, 1.075283120e+26, 3.490585717e+24
3753.1852, 1.197815125e+26, 3.637280393e+24
3754.0495, 1.303606432e+26, 3.750344093e+24
3754.9140, 1.380902940e+26, 3.746804698e+24
3755.7787, 1.444885411e+26, 3.646104233e+24
3756.6436, 1.447407662e+26, 3.492458346e+24
3757.5087, 1.327416189e+26, 3.366718088e+24
3758.3740, 1.288200397e+26, 3.382521450e+24
3759.2395, 1.282101112e+26, 3.438299334e+24
3760.1052, 1.269453457e+26, 3.479491448e+24
3760.9711, 1.378157653e+26, 3.516436640e+24
3761.8372, 1.410138068e+26, 3.492091494e+24
3762.7035, 1.372713492e+26, 3.469494163e+24
3763.5700, 1.404590788e+26, 3.499057072e+24
3764.4367, 1.409817494e+26, 3.473895161e+24
3765.3036, 1.307545482e+26, 3.385331081e+24
3766.1707, 1.327415259e+26, 3.371270451e+24
3767.0380, 1.390012415e+26, 3.422799467e+24
3767.9055, 1.313802030e+26, 3.410585955e+24
3768.7732, 1.257975546e+26, 3.365706610e+24
3769.6411, 1.222315183e+26, 3.317884526e+24
3770.5092, 1.091010139e+26, 3.299334898e+24
3771.3775, 1.039480368e+26, 3.293908037e+24
3772.2459, 1.076092148e+26, 3.365402543e+24
3773.1146, 1.178765314e+26, 3.412192180e+24
3773.9835, 1.295757422e+26, 3.461932569e+24
3774.8526, 1.345338061e+26, 3.496836988e+24
3775.7219, 1.314720010e+26, 3.461535640e+24
