# wavelength, flux, err
3621.5960, 3.566668283e+22, 4.264768268e+24
3622.4300, 3.567489633e+22, 3.924796425e+22
3623.2642, 9.745953181e+22, 4.266732719e+24
3624.0986, 1.592726134e+23, 4.278325077e+22
3624.9331, 1.087966620e+23, 4.178746718e+22
3625.7679, 8.997146798e+22, 4.120669352e+22
3626.6029, 8.131351738e+22, 4.198072041e+22
3627.4380, 8.405624713e+22, 4.184455806e+22
3628.2734, 1.066402005e+23, 4.246747109e+22
3629.1089, 5.529450423e+22, 4.065698360e+22
3629.9446, 8.927880112e+22, 4.080433162e+22
3630.7805, 7.421822024e+22, 3.810683085e+22
3631.6167, 2.179634084e+22, 3.578302559e+22
3632.4530, 3.104890797e+22, 3.535208630e+22
3633.2895, 1.248693964e+23, 3.958891790e+22
3634.1262, 1.227262324e+23, 3.901923103e+22
3634.9630, 2.428642484e+22, 3.553420027e+22
3635.8001, -6.993158512e+21, 3.518717000e+22
3636.6374, 3.471339440e+22, 3.653809107e+22
3637.4749, 7.715334475e+22, 3.863169423e+22
3638.3125, 8.240618696e+22, 3.921844283e+22
3639.1504, 8.561911932e+22, 4.002295512e+22
3639.9884, 1.137106899e+23, 4.077645100e+22
3640.8266, 9.566577511e+22, 4.034275022e+22
3641.6651, 5.174245624e+22, 3.851566421e+22
3642.5037, 5.028653102e+22, 3.810347586e+22
3643.3425, 1.011979179e+23, 3.895066094e+22
3644.1815, 1.109785010e+23, 3.834887482e+22
3645.0207, 3.480191933e+22, 3.498943657e+22
3645.8601, 3.320997262e+22, 3.456274930e+22
3646.6997, 8.907545618e+22, 3.575004188e+22
3647.5395, 7.138630897e+22, 3.524438005e+22
3648.3794, 8.154576702e+21, 3.325039625e+22
3649.2196, 5.515296634e+22, 3.466283762e+22
3650.0600, 7.334698346e+22, 3.720784799e+22
3650.9005, 1.190669639e+23, 3.870504599e+22
3651.7413, 1.144473993e+23, 3.742220436e+22
3652.5822, -1.597380762e+22, 3.546822989e+22
3653.4233, 6.726968164e+22, 3.591058782e+22
3654.2647, 8.467643104e+22, 3.619884396e+22
3655.1062, 6.692472679e+22, 3.659322293e+22
3655.9479, 9.393057770e+22, 3.652559770e+22
3656.7898, 1.275170386e+23, 3.685874735e+22
3657.6319, 8.854480601e+22, 3.656320314e+22
3658.4742, 1.201457712e+23, 3.696766475e+22
3659.3167, 4.437065643e+22, 3.597729363e+22
3660.1594, 3.797221541e+22, 3.395085876e+22
3661.0023, 9.683525303e+22, 3.627285939e+22
3661.8454, 1.199215385e+23, 3.663029719e+22
3662.6886, 1.020860024e+23, 3.637933812e+22
3663.5321, 8.188839193e+22, 3.547753797e+22
3664.3757, 1.358235187e+23, 3.590958223e+22
3665.2196, 1.725795906e+23, 3.642943348e+22
3666.0636, 1.304761157e+23, 3.553673246e+22
3666.9079, 5.887309152e+22, 3.329563555e+22
3667.7523, 5.766141741e+22, 3.163088172e+22
3668.5969, 6.427742466e+21, 3.089747594e+22
3669.4418, 4.223667001e+22, 3.083207027e+22
3670.2868, 8.333876169e+22, 3.297548480e+22
3671.1320, 9.905264761e+22, 3.344495156e+22
3671.9774, 1.176030462e+23, 3.434905885e+22
3672.8230, 5.706496090e+22, 3.349875663e+22
3673.6688, 1.139095356e+23, 3.335685781e+22
3674.5148, 9.278822777e+22, 3.325688898e+22
3675.3610, 4.057546515e+22, 3.140259397e+22
3676.2074, 4.645911896e+22, 3.112319114e+22
3677.0539, 7.268183186e+22, 3.126496427e+22
3677.9007, 5.560536357e+22, 3.003127273e+22
3678.7477, 6.139384708e+22, 2.941276510e+22
3679.5948, -3.273300024e+21, 2.800050103e+22
3680.4422, -1.246952110e+22, 2.686322420e+22
3681.2897, 6.605540690e+22, 2.934444251e+22
3682.1375, 3.139485033e+22, 2.848554719e+22
3682.9854, 5.030858224e+22, 3.087531014e+22
3683.8336, 1.091934681e+23, 3.258522230e+22
3684.6819, 1.016583657e+23, 3.285462173e+22
3685.5304, 9.550351861e+22, 3.200894890e+22
3686.3791, 1.456622651e+23, 3.249754696e+22
3687.2281, 1.023878935e+23, 3.047115805e+22
3688.0772, 9.395537207e+22, 2.979770401e+22
3688.9265, 8.261793454e+22, 2.932137014e+22
3689.7760, 4.329357345e+22, 2.909780114e+22
3690.6257, 4.038785890e+22, 3.047033036e+22
3691.4756, 1.123998389e+23, 3.285706461e+22
3692.3257, 1.212760269e+23, 3.342920073e+22
3693.1760, 1.247485191e+23, 3.265837662e+22
3694.0264, 1.020424929e+23, 3.219814661e+22
3694.8771, 9.324085964e+22, 3.146013606e+22
3695.7280, 8.355910570e+22, 3.084678228e+22
3696.5791, 5.200756281e+22, 3.044458394e+22
3697.4303, 1.546967948e+23, 3.255606152e+22
3698.2818, 5.643300757e+22, 3.107661534e+22
3699.1335, 7.385857083e+22, 3.190939916e+22
3699.9853, 1.145649807e+23, 3.317621987e+22
3700.8374, 6.550437040e+22, 3.244104338e+22
3701.6896, 1.026425256e+23, 3.239574061e+22
3702.5421, 8.721270748e+22, 3.237717086e+22
3703.3947, 4.170605637e+22, 2.876116476e+22
3704.2475, 4.342821701e+22, 2.970229618e+22
3705.1006, 4.575330574e+22, 2.682318748e+22
3705.9538, 1.813557533e+22, 2.628421598e+22
3706.8072, 6.774369551e+22, 2.726168818e+22
3707.6608, 1.009307234e+23, 2.716034192e+22
3708.5147, 5.771218981e+22, 2.765752464e+22
3709.3687, 5.666872554e+22, 2.663305476e+22
3710.2229, 6.956150926e+22, 2.767202480e+22
3711.0773, 3.564328063e+22, 2.849565424e+22
3711.9319, 1.298289205e+23, 3.003989699e+22
3712.7867, 1.692684648e+23, 3.236896514e+22
3713.6417, 1.483952248e+23, 3.212124446e+22
3714.4969, 1.283356138e+23, 3.227807559e+22
3715.3523, 1.203958031e+23, 3.157917178e+22
3716.2079, 8.843832376e+22, 2.988079303e+22
3717.0637, 5.773757928e+22, 2.912913793e+22
3717.9197, 1.064087444e+23, 2.897787738e+22
3718.7758, 5.478461651e+22, 2.715329828e+22
3719.6322, 4.180105334e+20, 2.322092703e+22
3720.4888, 3.354492241e+22, 2.337195307e+22
3721.3456, 3.298182454e+22, 2.249751231e+22
3722.2025, -1.461049970e+22, 2.197588212e+22
3723.0597, 3.454305970e+22, 2.313453517e+22
3723.9171, 5.682175266e+22, 2.596555918e+22
3724.7746, 6.212877988e+22, 2.634093914e+22
3725.6324, 1.117978619e+23, 2.893776375e+22
3726.4903, 1.305851862e+23, 2.836825823e+22
