# wavelength, flux, err
3621.5960, 4.508898668e+24, 7.913577847e+25
3622.4300, 4.509937000e+24, 9.954223301e+23
3623.2642, 3.749102244e+24, 7.917223024e+25
3624.0986, 2.987916530e+24, 1.045438063e+24
3624.9331, 2.337691485e+24, 1.004648549e+24
3625.7679, 2.019491761e+24, 1.022131409e+24
3626.6029, 2.741686693e+24, 1.037375125e+24
3627.4380, 3.664764630e+24, 1.069630060e+24
3628.2734, 3.377551474e+24, 1.089662446e+24
3629.1089, 3.090146248e+24, 1.082166141e+24
3629.9446, 5.737122786e+24, 1.173892913e+24
3630.7805, 3.937701042e+24, 1.063135818e+24
3631.6167, 2.065893000e+23, 9.429067074e+23
3632.4530, -8.463238829e+23, 8.666509619e+23
3633.2895, 1.379198582e+24, 8.615431250e+23
3634.1262, 3.085702894e+24, 9.125056497e+23
3634.9630, 3.065552494e+24, 9.433750713e+23
3635.8001, 2.737534205e+24, 9.366827133e+23
3636.6374, 2.316858832e+24, 9.492160395e+23
3637.4749, 1.628873261e+24, 9.313460623e+23
3638.3125, 1.589879569e+24, 9.470516216e+23
3639.1504, 4.334003236e+24, 1.015851162e+24
3639.9884, 7.992080228e+24, 1.103400704e+24
3640.8266, 5.197573609e+24, 1.053115055e+24
3641.6651, 1.294478622e+24, 9.843127868e+23
3642.5037, 1.664764695e+24, 9.931161020e+23
3643.3425, 1.345468783e+24, 1.003946786e+24
3644.1815, 3.599182479e+24, 1.001543960e+24
3645.0207, 2.551041927e+24, 9.585603501e+23
3645.8601, 7.481503454e+23, 8.683042038e+23
3646.6997, 1.338945977e+24, 1.120539842e+24
3647.5395, 2.116646056e+24, 8.988233556e+23
3648.3794, -2.114147843e+24, 8.281021436e+23
3649.2196, 1.436513410e+24, 8.229395734e+23
3650.0600, 1.267673125e+24, 8.367951406e+23
3650.9005, 1.224017282e+24, 8.624274908e+23
3651.7413, 2.910087846e+24, 8.964922292e+23
3652.5822, 2.831253977e+24, 9.558620026e+23
3653.4233, 4.701153158e+24, 9.827231552e+23
3654.2647, 2.522353976e+24, 9.610676906e+23
3655.1062, 2.613405741e+24, 1.024367088e+24
3655.9479, 4.212121018e+24, 1.163225314e+24
3656.7898, 3.875577443e+24, 9.757739746e+23
3657.6319, 2.295099918e+24, 9.442207308e+23
3658.4742, 4.938316738e+24, 9.835178356e+23
3659.3167, 4.251582106e+24, 9.845648458e+23
3660.1594, 4.615303596e+24, 9.926526180e+23
3661.0023, 4.404002066e+24, 9.968196176e+23
3661.8454, 4.186073645e+24, 9.891326937e+23
3662.6886, 9.433850924e+24, 1.099359062e+24
3663.5321, 5.600499780e+24, 9.902922066e+23
3664.3757, 4.043652443e+24, 9.553720478e+23
3665.2196, 5.240786670e+24, 9.697156344e+23
3666.0636, 4.842663360e+24, 9.456670274e+23
3666.9079, 2.914988441e+24, 9.126538506e+23
3667.7523, 5.342517938e+24, 9.567919194e+23
3668.5969, 3.272622868e+24, 9.033037811e+23
3669.4418, 4.160582051e+24, 9.357515983e+23
3670.2868, 5.549580737e+24, 9.456742814e+23
3671.1320, 5.133419069e+24, 9.074690618e+23
3671.9774, 4.147198933e+24, 8.647588857e+23
3672.8230, 3.158098964e+24, 8.680495511e+23
3673.6688, 5.955723621e+24, 9.828575621e+23
3674.5148, 6.349996980e+24, 9.618360364e+23
3675.3610, 3.829018064e+24, 8.863061213e+23
3676.2074, 2.510492162e+24, 8.750539501e+23
3677.0539, 4.600806800e+24, 9.160941637e+23
3677.9007, 3.564436602e+24, 9.170164580e+23
3678.7477, 2.615421146e+24, 8.159253638e+23
3679.5948, 2.845427531e+24, 8.164912108e+23
3680.4422, 2.744043204e+24, 8.151732178e+23
3681.2897, 1.811582697e+24, 7.611598626e+23
3682.1375, 2.243624306e+24, 7.933625278e+23
3682.9854, 4.484655069e+24, 8.312738225e+23
3683.8336, 3.231309569e+24, 8.113411168e+23
3684.6819, 4.690351679e+24, 8.792099317e+23
3685.5304, 5.315824802e+24, 8.271747145e+23
3686.3791, 2.113949409e+24, 8.316845886e+23
3687.2281, 4.703945654e+24, 7.952175189e+23
3688.0772, 2.355588841e+24, 7.565957853e+23
3688.9265, 1.137053728e+24, 7.290683796e+23
3689.7760, 2.667939936e+24, 7.343524678e+23
3690.6257, 4.321421896e+24, 7.947265792e+23
3691.4756, 3.548842708e+24, 7.823674576e+23
3692.3257, 2.410052444e+24, 8.293226963e+23
3693.1760, 5.460131128e+24, 8.526553552e+23
3694.0264, 3.013516235e+24, 8.809119583e+23
3694.8771, 1.865867206e+24, 8.736600634e+23
3695.7280, 5.076960229e+24, 8.101482237e+23
3696.5791, 5.774669654e+24, 8.447899176e+23
3697.4303, 5.578425740e+24, 8.605651392e+23
3698.2818, 5.919790547e+24, 8.683242809e+23
3699.1335, 5.166943700e+24, 8.330676964e+23
3699.9853, 4.361454733e+24, 8.207035268e+23
3700.8374, 4.834677296e+24, 8.455553118e+23
3701.6896, 5.737976388e+24, 8.681900908e+23
3702.5421, 5.688723891e+24, 8.565803949e+23
3703.3947, 3.455853094e+24, 8.003336992e+23
3704.2475, 2.517788522e+24, 7.747395150e+23
3705.1006, 3.975506289e+24, 8.532615065e+23
3705.9538, 5.170403884e+24, 8.428951560e+23
3706.8072, 3.053600775e+24, 6.876946363e+23
3707.6608, 2.358746048e+24, 6.546791532e+23
3708.5147, 6.031664431e+23, 6.247144293e+23
3709.3687, 5.337916576e+23, 6.261351266e+23
3710.2229, 3.682756716e+24, 6.992245065e+23
3711.0773, 6.235794744e+24, 7.445131018e+23
3711.9319, 2.126477564e+24, 7.155380088e+23
3712.7867, 2.028841382e+24, 7.233775096e+23
3713.6417, 5.700234920e+24, 8.273550951e+23
