# wavelength, flux, err
3621.5960, 2.786597077e+23, 2.503472404e+25
3622.4300, 2.787238789e+23, 3.182492965e+23
3623.2642, -5.714988281e+22, 2.504625561e+25
3624.0986, -3.931783288e+23, 2.909883227e+23
3624.9331, -2.100457666e+23, 2.986284551e+23
3625.7679, -2.863647621e+23, 2.894060480e+23
3626.6029, -3.902740048e+23, 2.933524242e+23
3627.4380, 2.954663959e+22, 3.135165000e+23
3628.2734, 5.894171083e+23, 3.437514484e+23
3629.1089, 2.075255468e+23, 3.325234657e+23
3629.9446, 6.835246231e+23, 3.518549425e+23
3630.7805, 5.557644860e+23, 3.412176792e+23
3631.6167, 9.061003390e+22, 3.085391362e+23
3632.4530, 8.208020301e+22, 3.008745619e+23
3633.2895, 5.472806188e+23, 3.127429918e+23
3634.1262, 5.234819420e+23, 3.171779220e+23
3634.9630, 2.050306458e+23, 3.049942691e+23
3635.8001, 3.464879070e+23, 3.164996847e+23
3636.6374, 2.916911513e+23, 3.024472294e+23
3637.4749, 2.628180995e+22, 2.994226569e+23
3638.3125, 4.513560579e+23, 3.081078422e+23
3639.1504, 3.976739211e+23, 3.118786054e+23
3639.9884, 4.988991469e+23, 3.166796255e+23
3640.8266, 4.431170505e+23, 3.168279903e+23
3641.6651, 4.026246875e+23, 3.128072853e+23
3642.5037, 5.652903820e+23, 3.135439772e+23
3643.3425, 4.959456780e+23, 3.052423216e+23
3644.1815, 6.825443220e+22, 2.865437331e+23
3645.0207, -2.559559327e+22, 2.699552098e+23
3645.8601, -1.998336964e+22, 2.535820774e+23
3646.6997, 4.334431359e+22, 2.709529803e+23
3647.5395, 1.425409381e+23, 2.705669143e+23
3648.3794, -1.353513259e+23, 2.608302857e+23
3649.2196, 6.341829476e+22, 2.606448460e+23
3650.0600, 2.497937092e+23, 2.804533299e+23
3650.9005, 1.800252870e+23, 2.883804350e+23
3651.7413, 1.700328327e+23, 2.879826269e+23
3652.5822, 2.734112893e+23, 2.757053420e+23
3653.4233, -3.415232364e+23, 2.793393185e+23
3654.2647, 7.853097611e+23, 3.014483089e+23
3655.1062, 4.675051996e+23, 2.966542139e+23
3655.9479, -9.439801577e+22, 2.688250559e+23
3656.7898, 3.245546458e+23, 2.828829669e+23
3657.6319, 5.997516704e+23, 2.999363100e+23
3658.4742, 9.374709211e+23, 2.929968352e+23
3659.3167, -2.116938904e+23, 2.817145028e+23
3660.1594, 1.837043276e+23, 2.881811833e+23
3661.0023, 5.535835970e+23, 3.073342506e+23
3661.8454, -5.854256481e+22, 2.965198317e+23
3662.6886, 1.152167265e+24, 3.156013936e+23
3663.5321, 4.360278543e+23, 3.015542544e+23
3664.3757, 6.032961933e+23, 2.868085481e+23
3665.2196, 8.278043515e+23, 2.925904751e+23
3666.0636, 5.517822494e+23, 2.851452877e+23
3666.9079, 2.548264026e+23, 2.693374320e+23
3667.7523, 2.381098104e+23, 2.663583528e+23
3668.5969, 4.718664656e+23, 2.635655392e+23
3669.4418, 1.420812549e+23, 2.565429508e+23
3670.2868, 2.223346868e+23, 2.503189036e+23
3671.1320, 4.687143011e+23, 2.589327475e+23
3671.9774, 4.638688283e+22, 2.451345397e+23
3672.8230, 3.217293756e+23, 2.599813826e+23
3673.6688, 5.190482295e+23, 2.642530433e+23
3674.5148, 1.852792476e+23, 2.527139310e+23
3675.3610, 8.611001559e+22, 2.443270503e+23
3676.2074, 3.708063964e+23, 2.532616029e+23
3677.0539, 2.507306182e+23, 2.417068773e+23
3677.9007, -7.506127979e+22, 2.265862814e+23
3678.7477, 1.440461888e+23, 2.259157032e+23
3679.5948, 4.285636301e+23, 2.372856299e+23
3680.4422, 4.335924006e+23, 2.373166651e+23
3681.2897, 4.102921849e+23, 2.325148736e+23
3682.1375, 7.541414204e+23, 2.423856368e+23
3682.9854, 6.331653793e+23, 2.407742497e+23
3683.8336, 3.324916655e+23, 2.312234654e+23
3684.6819, 1.731940247e+23, 2.274250182e+23
3685.5304, 2.867739178e+23, 2.298609211e+23
3686.3791, 4.781697186e+23, 2.291845914e+23
3687.2281, 3.530705060e+23, 2.219718871e+23
3688.0772, 3.299826405e+23, 2.152576303e+23
3688.9265, 3.426408148e+23, 2.184832979e+23
3689.7760, 4.890658119e+23, 2.256870149e+23
3690.6257, 5.377070441e+23, 2.322394319e+23
3691.4756, 3.173742283e+23, 2.353030194e+23
3692.3257, 3.783884618e+23, 2.375111364e+23
3693.1760, 1.786168883e+23, 2.302279078e+23
3694.0264, 3.970545216e+23, 2.302623447e+23
3694.8771, 5.175644054e+23, 2.289728865e+23
3695.7280, 3.202283118e+23, 2.214511151e+23
3696.5791, 3.818215332e+23, 2.273581843e+23
3697.4303, 6.280180071e+23, 2.279555211e+23
3698.2818, -7.005365268e+22, 2.125464935e+23
3699.1335, 7.322932758e+23, 2.507788205e+23
3699.9853, 7.269337601e+23, 2.296786171e+23
3700.8374, -3.408077655e+23, 2.363742452e+23
3701.6896, 1.128651449e+24, 2.390009983e+23
3702.5421, -7.683738654e+22, 2.287483520e+23
3703.3947, 2.364601893e+23, 2.191741121e+23
3704.2475, 5.766673126e+23, 2.253429647e+23
3705.1006, 5.300261898e+23, 2.200135069e+23
3705.9538, 5.103175746e+23, 1.995724129e+23
3706.8072, -1.485645937e+23, 1.904684269e+23
3707.6608, 5.587588546e+23, 1.943858041e+23
3708.5147, 2.954105054e+23, 2.010248399e+23
3709.3687, 4.921679161e+23, 1.988948259e+23
3710.2229, 8.214292169e+23, 2.092409562e+23
3711.0773, 5.125474089e+22, 1.841135727e+23
3711.9319, 1.108509584e+23, 1.893080425e+23
3712.7867, 1.463418776e+22, 1.941703885e+23
3713.6417, 1.071275893e+23, 1.978630097e+23
3714.4969, 3.140205615e+23, 2.047933774e+23
3715.3523, 3.468185163e+23, 2.055362091e+23
3716.2079, 2.116801015e+23, 1.973496443e+23
3717.0637, 3.504165799e+23, 1.991078385e+23
3717.9197, 1.322593937e+22, 1.890935675e+23
3718.7758, 1.124370804e+23, 1.847599153e+23
3719.6322, 3.726526797e+23, 1.822403694e+23
3720.4888, 2.460567266e+23, 1.679382287e+23
3721.3456, 1.379976719e+21, 1.489489138e+23
3722.2025, 2.600522561e+23, 1.556594415e+23
3723.0597, 3.276980481e+23, 1.625790260e+23
3723.9171, 3.247719357e+23, 1.722235843e+23
3724.7746, 3.790113504e+23, 1.831897529e+23
3725.6324, 3.300976554e+23, 1.888875544e+23
3726.4903, 5.904700726e+21, 1.838782792e+23
3727.3485, 2.565869536e+22, 1.835969930e+23
3728.2068, 2.542498672e+23, 1.862254109e+23
3729.0654, 5.355693701e+23, 1.964104732e+23
3729.9241, 5.111534559e+23, 1.928496369e+23
3730.7831, 1.638883613e+23, 1.879606545e+23
3731.6422, 3.336837977e+23, 1.906661885e+23
3732.5016, 6.159011879e+23, 1.967907933e+23
3733.3611, 1.711939070e+23, 1.758995035e+23
3734.2209, -1.349280767e+23, 1.638380665e+23
3735.0808, 1.253896015e+23, 1.629397760e+23
3735.9409, 3.067242288e+23, 1.623212429e+23
3736.8013, 5.231977515e+22, 1.596779614e+23
3737.6618, 2.168667059e+23, 1.594903207e+23
3738.5225, 1.481736880e+23, 1.717890849e+23
3739.3834, 9.828495685e+22, 1.750458552e+23
3740.2446, 2.512835907e+23, 1.848939539e+23
3741.1059, 2.863390531e+23, 1.929151483e+23
3741.9674, 6.443874158e+23, 1.943304041e+23
3742.8291, 3.185119677e+22, 1.861341528e+23
3743.6910, 3.577920910e+22, 1.709750015e+23
3744.5532, 3.569293954e+23, 1.777422183e+23
3745.4155, 1.521124973e+23, 1.602108358e+23
3746.2780, 8.491004125e+22, 1.556051060e+23
3747.1407, 2.214600804e+23, 1.577642739e+23
3748.0036, 1.122376202e+23, 1.561300596e+23
3748.8667, 1.549393969e+23, 1.514696661e+23
3749.7300, 3.433437396e+23, 1.501473613e+23
3750.5935, 3.643556673e+23, 1.511678969e+23
3751.4572, 3.171417950e+23, 1.603942880e+23
3752.3211, 2.652650493e+23, 1.636262569e+23
3753.1852, -5.575638273e+22, 1.599168770e+23
3754.0495, 2.151088191e+22, 1.636132133e+23
3754.9140, 5.306221794e+23, 1.822369914e+23
3755.7787, 7.291149401e+23, 1.926003431e+23
3756.6436, 4.554178814e+23, 1.826583516e+23
3757.5087, 3.259750696e+23, 1.701055671e+23
3758.3740, 2.560285662e+23, 1.564468716e+23
3759.2395, 3.197375749e+23, 1.527200420e+23
3760.1052, 2.948079376e+23, 1.511201854e+23
3760.9711, -6.476426735e+21, 1.488740959e+23
3761.8372, 5.688974068e+23, 1.664628056e+23
3762.7035, 5.023237617e+23, 1.618513565e+23
3763.5700, 2.825978356e+23, 1.540612005e+23
3764.4367, 2.228405750e+23, 1.509535582e+23
3765.3036, 1.751211114e+23, 1.483392652e+23
3766.1707, 3.566810249e+22, 1.464147198e+23
3767.0380, 9.451723441e+22, 1.481336619e+23
3767.9055, 2.964321018e+23, 1.495338370e+23
3768.7732, 4.176576924e+23, 1.523338094e+23
3769.6411, 5.022761102e+23, 1.586499789e+23
3770.5092, 6.433647924e+23, 1.612130451e+23
3771.3775, 6.220935864e+23, 1.613857336e+23
3772.2459, 3.497599583e+23, 1.608499934e+23
3773.1146, 4.605257116e+23, 1.638503724e+23
3773.9835, 4.582959467e+23, 1.655216142e+23
3774.8526, 3.426358730e+23, 1.618262145e+23
3775.7219, 4.832503753e+23, 1.623059107e+23
3776.5914, 3.233267994e+23, 1.603921333e+23
3777.4611, 4.796984623e+23, 1.618131639e+23
3778.3310, 4.354082174e+23, 1.643520729e+23
3779.2011, 4.646076929e+23, 1.626007063e+23
3780.0714, 5.330794399e+23, 1.655003944e+23
3780.9419, 2.463495228e+23, 1.586662813e+23
3781.8126, 4.969022591e+23, 1.666997514e+23
3782.6835, 6.049584446e+23, 1.699708330e+23
3783.5546, 6.856372394e+23, 1.710503189e+23
3784.4258, 6.936228237e+23, 1.702246019e+23
3785.2973, 4.468146345e+23, 1.628438964e+23
3786.1690, 9.240887605e+22, 1.505214786e+23
3787.0409, 3.876505116e+23, 1.505108658e+23
3787.9130, 5.062318351e+23, 1.497932552e+23
3788.7853, 5.497857611e+23, 1.493550405e+23
3789.6578, 4.524763242e+23, 1.428929906e+23
3790.5305, 1.645301678e+23, 1.361654731e+23
3791.4034, 1.421881501e+23, 1.366300999e+23
3792.2765, 2.342917524e+23, 1.401665971e+23
3793.1498, 4.985071736e+23, 1.467343639e+23
3794.0234, 5.357791486e+23, 1.426649847e+23
3794.8971, 3.547000124e+23, 1.352208257e+23
3795.7710, 3.117140793e+23, 1.333160881e+23
3796.6451, 4.052091123e+23, 1.351717065e+23
3797.5194, 5.923256153e+23, 1.353968932e+23
3798.3939, 3.974814833e+23, 1.278255026e+23
3799.2686, 2.417366545e+23, 1.186226320e+23
3800.1435, 3.657612716e+23, 1.245958945e+23
3801.0186, 4.465563720e+23, 1.306308259e+23
3801.8940, 4.481538129e+23, 1.358767390e+23
3802.7695, 5.647010027e+23, 1.411493036e+23
3803.6452, 5.493375794e+23, 1.417068362e+23
3804.5211, 3.873410104e+23, 1.401584420e+23
3805.3973, 2.649984922e+23, 1.377084058e+23
3806.2736, 3.434259242e+23, 1.391865611e+23
3807.1501, 5.267231612e+23, 1.398749512e+23
3808.0268, 4.779317396e+23, 1.378540113e+23
3808.9038, 4.095439718e+23, 1.366170099e+23
3809.7809, 4.201341568e+23, 1.396777769e+23
3810.6582, 4.705268063e+23, 1.430900032e+23
3811.5358, 5.318760693e+23, 1.466486154e+23
3812.4135, 3.824880940e+23, 1.417490847e+23
3813.2915, 3.725890964e+23, 1.395070289e+23
3814.1696, 6.154685867e+23, 1.419193317e+23
3815.0479, 6.327874820e+23, 1.346823393e+23
3815.9265, 1.810604796e+23, 1.226188086e+23
3816.8052, 2.064783626e+23, 1.206011516e+23
3817.6842, 4.166033682e+23, 1.275724500e+23
3818.5634, 4.380572611e+23, 1.307973537e+23
3819.4427, 3.085203084e+23, 1.261519167e+23
3820.3223, 2.803199678e+23, 1.218288207e+23
3821.2020, 3.500836524e+23, 1.142687858e+23
3822.0820, -2.215165182e+22, 1.095287272e+23
3822.9622, 4.126117872e+23, 1.220324418e+23
3823.8425, 2.118614252e+23, 1.199665358e+23
3824.7231, 5.944565661e+22, 1.134208650e+23
3825.6039, 4.146371974e+23, 1.124297682e+23
3826.4849, 2.174881837e+23, 1.084476115e+23
3827.3660, 3.294628963e+23, 1.085231750e+23
3828.2474, 3.579028486e+23, 1.136314132e+23
3829.1290, 3.153417027e+23, 1.166623364e+23
3830.0108, 4.847779036e+23, 1.257664077e+23
3830.8928, 7.005016644e+23, 1.329321402e+23
3831.7750, 3.336234102e+23, 1.242726808e+23
3832.6574, 3.653300110e+23, 1.187827521e+23
3833.5400, 3.004112165e+23, 1.143665532e+23
3834.4228, 2.643080606e+23, 1.116875219e+23
3835.3058, 3.808452225e+23, 1.150562783e+23
3836.1890, 4.928154766e+23, 1.195116691e+23
3837.0725, 4.108768463e+23, 1.172037877e+23
3837.9561, 4.503097182e+23, 1.145176668e+23
3838.8399, 3.565002492e+23, 1.080074198e+23
3839.7239, 3.221085367e+23, 1.049620086e+23
3840.6082, 3.639167714e+23, 1.048974998e+23
3841.4926, 2.894874865e+23, 1.069802453e+23
3842.3772, 3.436727168e+23, 1.133842161e+23
3843.2621, 4.297283295e+23, 1.208920539e+23
3844.1471, 2.877349221e+23, 1.184099345e+23
3845.0324, 4.141345169e+23, 1.247785634e+23
3845.9178, 5.854039879e+23, 1.231061431e+23
3846.8035, 9.054690368e+22, 1.217853975e+23
3847.6893, 6.670709240e+23, 1.248369863e+23
3848.5754, 2.808062561e+23, 1.228311760e+23
3849.4617, 3.563680218e+23, 1.199650547e+23
3850.3481, 5.598214049e+23, 1.183822278e+23
3851.2348, 2.637486856e+23, 1.160918585e+23
3852.1217, 4.709770509e+23, 1.156925164e+23
3853.0088, 1.596420669e+23, 1.164501807e+23
3853.8961, 5.321988437e+23, 1.173852467e+23
3854.7836, 4.362106476e+23, 1.160784280e+23
3855.6713, 6.467882393e+22, 1.042374934e+23
3856.5592, 3.079028377e+23, 1.098619208e+23
3857.4473, 3.412818722e+23, 1.101612037e+23
3858.3356, 4.261222696e+23, 1.094498465e+23
3859.2241, 2.462405936e+23, 1.021949409e+23
3860.1128, 2.415077763e+23, 9.837966261e+22
3861.0018, 3.603012749e+23, 9.979515809e+22
3861.8909, 2.412376648e+23, 1.006301271e+23
3862.7802, 5.020089550e+23, 1.157480197e+23
3863.6698, 4.170220116e+23, 1.167930082e+23
3864.5595, 2.397317515e+23, 1.131069585e+23
3865.4495, 2.965266420e+23, 1.140461690e+23
3866.3396, 5.005642179e+23, 1.156612559e+23
3867.2300, 4.529904677e+23, 1.123495206e+23
3868.1205, 2.124975181e+23, 1.078924457e+23
3869.0113, 5.035044103e+23, 1.145057569e+23
3869.9023, 5.972604497e+23, 1.133351463e+23
3870.7935, 3.662731524e+23, 1.050552909e+23
3871.6849, 2.624830127e+23, 1.005242118e+23
3872.5764, 4.848398160e+23, 1.017539117e+23
3873.4682, 3.245071556e+23, 1.030616223e+23
3874.3602, 4.192189196e+23, 1.047856631e+23
3875.2525, 3.818784323e+23, 1.114801897e+23
3876.1449, 2.790018727e+23, 1.109477137e+23
3877.0375, 4.083925779e+23, 1.136583722e+23
3877.9303, 4.071622253e+23, 1.080394812e+23
3878.8233, 1.808389520e+23, 9.991282734e+22
3879.7166, 1.952491527e+23, 9.879271633e+22
3880.6100, 4.196015267e+23, 1.045861168e+23
3881.5037, 5.369982819e+23, 1.090960375e+23
3882.3975, 4.174186850e+23, 1.029522123e+23
3883.2916, 4.680951906e+23, 1.030522932e+23
3884.1858, 5.209886824e+23, 1.057600283e+23
3885.0803, 4.448785948e+23, 1.054362875e+23
3885.9750, 3.279225063e+23, 1.011341095e+23
3886.8699, 3.466051594e+23, 9.970501696e+22
3887.7649, 4.871943217e+23, 9.875800042e+22
3888.6602, 3.083457408e+23, 9.616944606e+22
3889.5557, 3.219563740e+23, 9.581903100e+22
3890.4514, 5.300147404e+23, 1.042347581e+23
3891.3474, 6.443320243e+23, 1.096204215e+23
3892.2435, 5.570469264e+23, 1.124319347e+23
3893.1398, 4.707181791e+23, 1.111516136e+23
3894.0363, 3.297737168e+23, 1.083337583e+23
3894.9331, 3.215631208e+23, 1.076391095e+23
3895.8300, 5.179880793e+23, 1.100059316e+23
3896.7272, 5.826405021e+23, 1.133473164e+23
3897.6245, 3.887464626e+23, 1.099814452e+23
3898.5221, 4.461904580e+23, 1.107468793e+23
3899.4199, 2.722721601e+23, 1.061049487e+23
3900.3178, 2.936694629e+23, 1.054406691e+23
3901.2160, 4.462881466e+23, 1.091583336e+23
3902.1144, 5.060004930e+23, 1.117060817e+23
3903.0130, 4.855294734e+23, 1.106115025e+23
3903.9118, 6.485911432e+23, 1.119254788e+23
3904.8108, 3.635174077e+23, 1.055867417e+23
3905.7101, 2.455822916e+23, 1.031800448e+23
3906.6095, 4.072925795e+23, 1.064351854e+23
3907.5091, 5.543222417e+23, 1.099652180e+23
3908.4090, 4.973385957e+23, 1.135945754e+23
3909.3090, 5.716969524e+23, 1.174755737e+23
3910.2093, 6.231010205e+23, 1.181315037e+23
