# wavelength, flux, err
3621.5960, 1.995005176e+24, 5.392173237e+25
3622.4300, 1.995464595e+24, 2.920023343e+23
3623.2642, 1.898047439e+24, 5.394656997e+25
3624.0986, 1.800585515e+24, 2.859732115e+23
3624.9331, 1.862860876e+24, 2.880095826e+23
3625.7679, 1.776664922e+24, 2.817406532e+23
3626.6029, 1.896484845e+24, 2.876914044e+23
3627.4380, 1.975514619e+24, 2.855675676e+23
3628.2734, 1.741749501e+24, 2.822569995e+23
3629.1089, 1.945192906e+24, 2.876112919e+23
3629.9446, 2.253861213e+24, 2.903904298e+23
3630.7805, 1.712606122e+24, 2.658168105e+23
3631.6167, 1.060782265e+24, 2.456368035e+23
3632.4530, 8.758891124e+23, 2.364610856e+23
3633.2895, 9.729797183e+23, 2.378696304e+23
3634.1262, 1.256517748e+24, 2.446305277e+23
3634.9630, 1.580718756e+24, 2.574263810e+23
3635.8001, 1.470953828e+24, 2.535467554e+23
3636.6374, 1.452677117e+24, 2.542695679e+23
3637.4749, 1.911618400e+24, 2.610182893e+23
3638.3125, 2.331053814e+24, 2.718445049e+23
3639.1504, 2.040704725e+24, 2.658965689e+23
3639.9884, 1.810331960e+24, 2.601448163e+23
3640.8266, 1.895686976e+24, 2.604791332e+23
3641.6651, 2.205899392e+24, 2.678685166e+23
3642.5037, 2.304509181e+24, 2.644740137e+23
3643.3425, 1.692481706e+24, 2.460262475e+23
3644.1815, 1.096679706e+24, 2.279998940e+23
3645.0207, 1.360832209e+24, 2.337823279e+23
3645.8601, 1.287358763e+24, 2.327434023e+23
3646.6997, 1.062882996e+24, 2.265137431e+23
3647.5395, 1.370237246e+24, 2.288755480e+23
3648.3794, 1.182816363e+24, 2.226873812e+23
3649.2196, 7.782223118e+23, 2.175752757e+23
3650.0600, 1.346242588e+24, 2.408263106e+23
3650.9005, 1.691854507e+24, 2.422784013e+23
3651.7413, 1.573645186e+24, 2.462502637e+23
3652.5822, 1.899260236e+24, 2.491272468e+23
3653.4233, 2.127929085e+24, 2.536002685e+23
3654.2647, 2.076997948e+24, 2.559021053e+23
3655.1062, 2.001484733e+24, 2.539716527e+23
3655.9479, 2.074676519e+24, 2.606835516e+23
3656.7898, 2.143004435e+24, 2.516887877e+23
3657.6319, 2.021522773e+24, 2.490082939e+23
3658.4742, 2.217931954e+24, 2.518849290e+23
3659.3167, 2.340807018e+24, 2.538539414e+23
3660.1594, 2.375446056e+24, 2.584797133e+23
3661.0023, 2.561398613e+24, 2.568264741e+23
3661.8454, 2.850598643e+24, 2.668205070e+23
3662.6886, 2.772543615e+24, 2.610686267e+23
3663.5321, 2.433857670e+24, 2.564069141e+23
3664.3757, 2.516000366e+24, 2.542166811e+23
3665.2196, 2.334673248e+24, 2.503338750e+23
3666.0636, 2.425668698e+24, 2.569939034e+23
3666.9079, 3.133571171e+24, 2.657616139e+23
3667.7523, 2.741089776e+24, 2.534050671e+23
3668.5969, 2.010677780e+24, 2.413395554e+23
3669.4418, 2.476662044e+24, 2.411462852e+23
3670.2868, 2.665932776e+24, 2.368756182e+23
3671.1320, 2.123962973e+24, 2.271658475e+23
3671.9774, 1.832181715e+24, 2.215326945e+23
3672.8230, 1.778947908e+24, 2.221190732e+23
3673.6688, 2.547022787e+24, 2.360845741e+23
3674.5148, 2.365002106e+24, 2.344391870e+23
3675.3610, 2.162797672e+24, 2.293419083e+23
3676.2074, 2.333594224e+24, 2.309614711e+23
3677.0539, 1.936315028e+24, 2.188109572e+23
3677.9007, 2.114076946e+24, 2.152837302e+23
3678.7477, 1.537635123e+24, 2.005051818e+23
3679.5948, 1.524351698e+24, 1.981168413e+23
3680.4422, 1.700847425e+24, 1.976664793e+23
3681.2897, 1.438951683e+24, 1.925106576e+23
3682.1375, 1.415327913e+24, 1.931461121e+23
3682.9854, 1.629788500e+24, 1.962830741e+23
3683.8336, 1.994876559e+24, 2.059017018e+23
3684.6819, 2.005216489e+24, 2.024458187e+23
3685.5304, 1.972633671e+24, 2.013044214e+23
3686.3791, 2.133900727e+24, 1.992502730e+23
3687.2281, 1.757946734e+24, 1.879145306e+23
3688.0772, 1.550542202e+24, 1.793464046e+23
3688.9265, 1.499560569e+24, 1.751601672e+23
3689.7760, 1.615164664e+24, 1.817540855e+23
3690.6257, 1.894514388e+24, 1.903260116e+23
3691.4756, 2.219195969e+24, 2.013148973e+23
3692.3257, 2.429949692e+24, 2.090972545e+23
3693.1760, 2.816861958e+24, 2.159403937e+23
3694.0264, 2.470463306e+24, 2.083426678e+23
3694.8771, 1.979288179e+24, 1.945588838e+23
3695.7280, 1.956235582e+24, 1.964202286e+23
