# wavelength, flux, err
3621.5960, 3.826574968e+25, 1.074597801e+27
3622.4300, 3.827456171e+25, 7.509522385e+24
3623.2642, 4.181228554e+25, 1.075092786e+27
3624.0986, 4.535164081e+25, 7.802481700e+24
3624.9331, 4.498970515e+25, 7.946918096e+24
3625.7679, 6.887185354e+25, 8.363474601e+24
3626.6029, 7.192798032e+25, 8.569399301e+24
3627.4380, 5.835960226e+25, 8.500845336e+24
3628.2734, 6.766132346e+25, 8.391421708e+24
3629.1089, 8.450013769e+25, 8.526071827e+24
3629.9446, 6.441777004e+25, 7.970425164e+24
3630.7805, 4.691139795e+25, 7.379040505e+24
3631.6167, 4.130506925e+25, 6.937266039e+24
3632.4530, 3.896078739e+25, 6.720963421e+24
3633.2895, 3.474848983e+25, 6.730988650e+24
3634.1262, 3.655685920e+25, 6.970438751e+24
3634.9630, 5.650154153e+25, 7.388038678e+24
3635.8001, 5.892365767e+25, 7.436411060e+24
3636.6374, 4.930511343e+25, 7.250425514e+24
3637.4749, 4.911791185e+25, 7.259469741e+24
3638.3125, 6.010713769e+25, 7.507350771e+24
3639.1504, 5.847459415e+25, 7.592624733e+24
3639.9884, 6.188284918e+25, 7.851153285e+24
3640.8266, 6.931581539e+25, 8.122627346e+24
3641.6651, 7.462860161e+25, 8.110998757e+24
3642.5037, 7.442905932e+25, 8.025671927e+24
3643.3425, 6.887364741e+25, 7.804722692e+24
3644.1815, 5.976250075e+25, 7.467206566e+24
3645.0207, 7.055058867e+25, 7.558269772e+24
3645.8601, 6.337207011e+25, 7.359425527e+24
3646.6997, 4.461511200e+25, 7.004922190e+24
3647.5395, 4.546459656e+25, 6.862038511e+24
3648.3794, 4.928814109e+25, 6.846096230e+24
3649.2196, 4.240221819e+25, 6.689673693e+24
3650.0600, 5.218279950e+25, 7.050005658e+24
3650.9005, 5.505560580e+25, 7.169222398e+24
3651.7413, 5.162964423e+25, 7.313760801e+24
3652.5822, 6.454694664e+25, 7.553865433e+24
3653.4233, 6.565565162e+25, 7.708525413e+24
3654.2647, 5.449380732e+25, 7.528830925e+24
3655.1062, 6.433025817e+25, 7.661027291e+24
3655.9479, 7.886496965e+25, 7.790365168e+24
3656.7898, 7.886484434e+25, 7.786186390e+24
3657.6319, 7.246251231e+25, 7.694085168e+24
3658.4742, 6.867547188e+25, 7.723772330e+24
3659.3167, 8.782166453e+25, 7.986028602e+24
3660.1594, 8.939254745e+25, 8.081615003e+24
3661.0023, 7.754068857e+25, 7.706851069e+24
3661.8454, 7.287133292e+25, 7.565097461e+24
3662.6886, 6.798073262e+25, 7.326855728e+24
3663.5321, 5.929721446e+25, 7.129862236e+24
3664.3757, 6.779634347e+25, 7.141552529e+24
3665.2196, 7.897403631e+25, 7.209210465e+24
3666.0636, 7.706733786e+25, 7.206931593e+24
3666.9079, 6.485424023e+25, 6.866170774e+24
3667.7523, 6.513077687e+25, 7.001511290e+24
3668.5969, 8.570861644e+25, 7.181028971e+24
3669.4418, 7.184521185e+25, 6.963871461e+24
3670.2868, 5.967221977e+25, 6.792575976e+24
3671.1320, 6.685328348e+25, 6.887347376e+24
3671.9774, 7.322777739e+25, 7.231200727e+24
