# wavelength, flux, err
3621.5960, 2.418117576e+25, 7.486722537e+26
3622.4300, 2.418674432e+25, 4.315159004e+24
3623.2642, 2.149714537e+25, 7.490171094e+26
3624.0986, 1.880630639e+25, 4.286362506e+24
3624.9331, 2.066180120e+25, 4.483184952e+24
3625.7679, 1.847925420e+25, 4.585077628e+24
3626.6029, 1.477779467e+25, 4.426119782e+24
3627.4380, 1.537404865e+25, 4.246147506e+24
3628.2734, 1.959364870e+25, 4.392620012e+24
3629.1089, 1.582528747e+25, 4.104719479e+24
3629.9446, 9.998921616e+24, 3.807725195e+24
3630.7805, 1.582532870e+25, 3.854149239e+24
3631.6167, 2.018715894e+25, 3.947711520e+24
3632.4530, 1.879109085e+25, 3.820719607e+24
3633.2895, 1.723467629e+25, 3.815131613e+24
3634.1262, 6.177324458e+24, 3.363254284e+24
3634.9630, 1.729151078e+25, 3.954494111e+24
3635.8001, 2.056811972e+25, 4.006024617e+24
3636.6374, 1.537082621e+25, 3.807630975e+24
3637.4749, 1.231760992e+25, 3.709741836e+24
3638.3125, 1.213375107e+25, 3.721160415e+24
3639.1504, 1.699132469e+25, 3.944710407e+24
3639.9884, 2.291982583e+25, 4.128357849e+24
3640.8266, 2.330958274e+25, 4.163368304e+24
3641.6651, 2.217487240e+25, 4.188288397e+24
3642.5037, 2.252395488e+25, 4.148541677e+24
3643.3425, 1.814173261e+25, 4.099411801e+24
3644.1815, 1.337098950e+25, 4.455296409e+24
3645.0207, 1.883821455e+25, 4.032213174e+24
3645.8601, 1.756491783e+25, 3.771173982e+24
3646.6997, 8.966376837e+24, 3.428575041e+24
3647.5395, 9.229651684e+24, 3.433035295e+24
3648.3794, 2.160775570e+25, 3.965686976e+24
3649.2196, 1.210077047e+25, 4.297792754e+24
3650.0600, 1.375299146e+25, 3.783827524e+24
3650.9005, 1.745405666e+25, 3.688156672e+24
3651.7413, 1.600467460e+25, 3.818531805e+24
3652.5822, 1.843787258e+25, 3.919782711e+24
3653.4233, 2.173387554e+25, 3.744161263e+24
3654.2647, 1.117663688e+25, 3.673211381e+24
3655.1062, 1.481617779e+25, 3.703939599e+24
3655.9479, 2.147272406e+25, 3.966396434e+24
3656.7898, 1.992488139e+25, 3.842845437e+24
3657.6319, 1.995028221e+25, 3.763199255e+24
3658.4742, 1.974256426e+25, 3.889395774e+24
3659.3167, 2.651680538e+25, 3.956302589e+24
3660.1594, 1.670699930e+25, 3.805607433e+24
3661.0023, 1.407802913e+25, 3.693721648e+24
3661.8454, 2.740210543e+25, 3.920486735e+24
3662.6886, 1.804856058e+25, 3.712882309e+24
3663.5321, 2.209892695e+25, 3.574794978e+24
3664.3757, 1.658620906e+25, 3.585451203e+24
3665.2196, 1.392143298e+25, 3.438174837e+24
3666.0636, 1.918357114e+25, 3.560960392e+24
3666.9079, 2.263445724e+25, 3.596398647e+24
3667.7523, 1.670541597e+25, 3.346138866e+24
3668.5969, 1.035158053e+25, 3.190163179e+24
3669.4418, 1.875663985e+25, 3.271041870e+24
3670.2868, 1.953793637e+25, 3.424979335e+24
3671.1320, 1.371576702e+25, 3.337090122e+24
3671.9774, 2.060399444e+25, 3.464417377e+24
3672.8230, 2.493157086e+25, 3.579920320e+24
3673.6688, 2.201974706e+25, 3.489821858e+24
3674.5148, 1.939742772e+25, 3.389664660e+24
3675.3610, 1.682145906e+25, 3.335822636e+24
3676.2074, 1.727213049e+25, 3.317685376e+24
3677.0539, 2.333163237e+25, 3.396842250e+24
3677.9007, 1.730618703e+25, 3.268623554e+24
3678.7477, 2.218540047e+25, 3.346436666e+24
3679.5948, 2.168627243e+25, 3.191916803e+24
3680.4422, 1.679868287e+25, 2.960455000e+24
3681.2897, 1.689439550e+25, 3.018356082e+24
3682.1375, 2.063747518e+25, 3.125837270e+24
3682.9854, 2.191256210e+25, 3.222425843e+24
3683.8336, 1.769370608e+25, 3.144154453e+24
3684.6819, 1.592264181e+25, 3.073755529e+24
3685.5304, 1.642860513e+25, 3.009459073e+24
3686.3791, 1.602150684e+25, 2.932895330e+24
3687.2281, 1.793008851e+25, 2.923264415e+24
3688.0772, 1.777753257e+25, 2.965399761e+24
