# wavelength, flux, err
3621.5960, 1.328169412e+25, 1.101843853e+26
3622.4300, 1.328475269e+25, 8.619040371e+23
3623.2642, 1.411677889e+25, 1.102351387e+26
3624.0986, 1.494918759e+25, 9.118509899e+23
3624.9331, 1.602733456e+25, 9.276958804e+23
3625.7679, 1.646953983e+25, 9.377611673e+23
3626.6029, 1.921540649e+25, 9.765218457e+23
3627.4380, 2.147550295e+25, 1.018207558e+24
3628.2734, 1.937937031e+25, 9.936400262e+23
3629.1089, 1.752394172e+25, 9.784596983e+23
3629.9446, 1.811827138e+25, 9.613351145e+23
3630.7805, 1.484045930e+25, 9.037427020e+23
3631.6167, 9.500832571e+24, 7.823253429e+23
3632.4530, 6.742897207e+24, 7.118875930e+23
3633.2895, 8.339827297e+24, 7.214406888e+23
3634.1262, 1.063046665e+25, 7.616122039e+23
3634.9630, 1.197269816e+25, 7.996133334e+23
3635.8001, 1.229851262e+25, 8.151606060e+23
3636.6374, 1.373343671e+25, 8.373789018e+23
3637.4749, 1.614016600e+25, 8.630581820e+23
3638.3125, 1.662025959e+25, 8.686088160e+23
3639.1504, 1.607807305e+25, 8.674625131e+23
3639.9884, 1.701646593e+25, 8.851305303e+23
3640.8266, 1.922841650e+25, 9.149255507e+23
3641.6651, 1.931712839e+25, 9.227088216e+23
3642.5037, 1.704158517e+25, 8.947257291e+23
3643.3425, 1.737804925e+25, 9.034374681e+23
3644.1815, 1.740541636e+25, 8.851455599e+23
3645.0207, 1.390293395e+25, 8.353802479e+23
3645.8601, 1.188256740e+25, 7.936606211e+23
3646.6997, 1.209743989e+25, 7.840325777e+23
3647.5395, 1.136892334e+25, 7.659093805e+23
3648.3794, 9.089986516e+24, 7.177168195e+23
3649.2196, 7.211837399e+24, 6.876322949e+23
3650.0600, 9.195978965e+24, 7.067288752e+23
3650.9005, 1.116072483e+25, 7.477991848e+23
3651.7413, 1.316911087e+25, 7.966059768e+23
3652.5822, 1.766848320e+25, 8.609327899e+23
3653.4233, 1.906090454e+25, 8.942351563e+23
3654.2647, 1.965970928e+25, 9.116852106e+23
3655.1062, 2.015078064e+25, 9.161585036e+23
3655.9479, 2.051553906e+25, 9.170121005e+23
3656.7898, 2.087755975e+25, 9.217686939e+23
3657.6319, 2.194312980e+25, 9.352774663e+23
3658.4742, 2.424836006e+25, 9.520508255e+23
3659.3167, 2.239631549e+25, 9.471400911e+23
3660.1594, 2.304695999e+25, 9.468552401e+23
3661.0023, 2.420671467e+25, 9.543432880e+23
3661.8454, 2.337993854e+25, 9.545282093e+23
3662.6886, 2.463863430e+25, 9.540252576e+23
3663.5321, 2.345480464e+25, 9.481409075e+23
3664.3757, 2.037730915e+25, 9.044113402e+23
3665.2196, 2.099995160e+25, 9.102885359e+23
3666.0636, 2.277283694e+25, 9.145205926e+23
3666.9079, 2.139828767e+25, 9.052484544e+23
3667.7523, 2.086708522e+25, 8.853996724e+23
3668.5969, 2.030505240e+25, 8.714551356e+23
3669.4418, 1.823931911e+25, 8.402411936e+23
3670.2868, 1.793983470e+25, 8.324006335e+23
3671.1320, 1.924287818e+25, 8.405662876e+23
3671.9774, 2.001213919e+25, 8.619950281e+23
3672.8230, 2.318217885e+25, 9.020892342e+23
3673.6688, 2.587495673e+25, 9.488403553e+23
3674.5148, 2.387943163e+25, 9.293857663e+23
3675.3610, 2.199418286e+25, 9.041295305e+23
3676.2074, 2.291945300e+25, 9.047430674e+23
3677.0539, 2.277863373e+25, 8.939446694e+23
3677.9007, 1.943565168e+25, 8.550456017e+23
3678.7477, 1.761424608e+25, 8.046869149e+23
3679.5948, 1.508414387e+25, 7.741272578e+23
3680.4422, 1.258796100e+25, 7.154709909e+23
3681.2897, 1.202520418e+25, 7.108979516e+23
3682.1375, 1.300725108e+25, 7.173581400e+23
3682.9854, 1.433965697e+25, 7.357214509e+23
3683.8336, 1.748068403e+25, 7.822730044e+23
3684.6819, 1.850840016e+25, 8.021285575e+23
3685.5304, 1.731376285e+25, 7.886464633e+23
3686.3791, 1.557227354e+25, 7.561479809e+23
3687.2281, 1.253695577e+25, 7.090628643e+23
3688.0772, 1.127009264e+25, 6.814178823e+23
3688.9265, 1.170112037e+25, 6.827280477e+23
3689.7760, 1.403268238e+25, 7.055384334e+23
3690.6257, 1.753385994e+25, 7.651053691e+23
3691.4756, 2.099873712e+25, 8.190407244e+23
3692.3257, 2.412789527e+25, 8.599152438e+23
3693.1760, 2.460645200e+25, 8.631132105e+23
3694.0264, 2.129862949e+25, 8.305820357e+23
3694.8771, 1.831733835e+25, 7.893086194e+23
3695.7280, 1.847147721e+25, 7.814653018e+23
3696.5791, 1.998796135e+25, 7.949463275e+23
3697.4303, 1.949064861e+25, 7.902257193e+23
3698.2818, 2.088936284e+25, 8.082940705e+23
3699.1335, 2.316831443e+25, 8.309026385e+23
3699.9853, 2.447764518e+25, 8.476149280e+23
3700.8374, 2.456436013e+25, 8.559428341e+23
3701.6896, 2.428395532e+25, 8.445881616e+23
3702.5421, 2.215738711e+25, 9.456586912e+23
3703.3947, 1.975523613e+25, 9.111118250e+23
3704.2475, 1.869106374e+25, 8.870369267e+23
3705.1006, 1.670063106e+25, 8.369863727e+23
3705.9538, 1.210290915e+25, 7.594637015e+23
3706.8072, 8.701511449e+24, 7.010021017e+23
3707.6608, 9.875051057e+24, 6.855155221e+23
3708.5147, 9.185323183e+24, 6.903916174e+23
3709.3687, 9.382063939e+24, 6.800042631e+23
