# wavelength, flux, err
3621.5960, 4.145175204e+23, 1.003895705e+25
3622.4300, 4.146129776e+23, 5.945902764e+22
3623.2642, 4.137860950e+23, 1.004358123e+25
3624.0986, 4.129588096e+23, 6.018656661e+22
3624.9331, 3.281391420e+23, 5.873949323e+22
3625.7679, 3.990593934e+23, 6.082129967e+22
3626.6029, 4.821728839e+23, 6.358520076e+22
3627.4380, 5.050228118e+23, 6.483117971e+22
3628.2734, 4.982866491e+23, 6.460510013e+22
3629.1089, 4.857370898e+23, 6.415967428e+22
3629.9446, 4.812100964e+23, 6.251886476e+22
3630.7805, 3.931834785e+23, 5.866509131e+22
3631.6167, 2.871616635e+23, 5.325156863e+22
3632.4530, 2.024521102e+23, 4.961782850e+22
3633.2895, 1.633357730e+23, 4.887787750e+22
3634.1262, 3.100329474e+23, 5.286824224e+22
3634.9630, 3.697611098e+23, 5.476633896e+22
3635.8001, 3.081128115e+23, 5.299637518e+22
3636.6374, 2.342042127e+23, 5.212706065e+22
3637.4749, 2.732892470e+23, 5.382268619e+22
3638.3125, 4.212776411e+23, 5.716862751e+22
3639.1504, 4.271214189e+23, 5.784199239e+22
3639.9884, 5.312745996e+23, 5.958715197e+22
3640.8266, 5.078241975e+23, 5.879379358e+22
3641.6651, 4.352649185e+23, 5.750569858e+22
3642.5037, 4.118028101e+23, 5.460781779e+22
3643.3425, 2.755387688e+23, 5.108119986e+22
3644.1815, 2.717403799e+23, 4.820873023e+22
3645.0207, 2.880239825e+23, 4.792539692e+22
3645.8601, 3.036208548e+23, 4.739230284e+22
3646.6997, 3.114045428e+23, 4.756328985e+22
3647.5395, 2.866332784e+23, 4.686504121e+22
3648.3794, 2.288585782e+23, 4.496646297e+22
3649.2196, 2.043787824e+23, 4.400551785e+22
3650.0600, 2.956891345e+23, 4.625670172e+22
3650.9005, 3.760002792e+23, 4.944813264e+22
3651.7413, 3.893997200e+23, 4.956634746e+22
3652.5822, 4.143546255e+23, 5.099142994e+22
3653.4233, 4.758222822e+23, 5.166323323e+22
3654.2647, 4.090570534e+23, 5.091130565e+22
3655.1062, 3.324236555e+23, 4.978611146e+22
3655.9479, 4.357112246e+23, 5.218120212e+22
3656.7898, 5.530404933e+23, 5.237313658e+22
3657.6319, 3.837500809e+23, 5.166235764e+22
3658.4742, 4.701332185e+23, 5.226360098e+22
3659.3167, 6.171969286e+23, 5.468561383e+22
3660.1594, 5.942823858e+23, 5.372574158e+22
3661.0023, 5.140972051e+23, 5.403420760e+22
3661.8454, 5.605929673e+23, 5.331032138e+22
3662.6886, 6.709122129e+23, 5.495745078e+22
3663.5321, 5.950223334e+23, 5.380742069e+22
3664.3757, 4.521336818e+23, 5.094242350e+22
3665.2196, 4.366452535e+23, 5.016346800e+22
3666.0636, 4.921929203e+23, 4.987899649e+22
3666.9079, 5.064888425e+23, 5.174168895e+22
3667.7523, 5.713238215e+23, 5.161961028e+22
3668.5969, 5.313395405e+23, 5.102406265e+22
3669.4418, 4.137369275e+23, 4.955606337e+22
3670.2868, 4.166942325e+23, 4.828944904e+22
3671.1320, 4.964360648e+23, 5.084630233e+22
3671.9774, 4.834292706e+23, 5.160942963e+22
3672.8230, 5.225550820e+23, 5.267740264e+22
3673.6688, 5.143936341e+23, 5.240877936e+22
3674.5148, 5.266401507e+23, 5.197968730e+22
3675.3610, 4.878755582e+23, 5.107338660e+22
3676.2074, 3.844283145e+23, 4.898098681e+22
3677.0539, 3.338697609e+23, 4.759838110e+22
3677.9007, 3.552974529e+23, 4.626174728e+22
3678.7477, 4.242225452e+23, 4.669901546e+22
3679.5948, 4.170779780e+23, 4.621279610e+22
3680.4422, 3.738674589e+23, 4.528767383e+22
3681.2897, 4.111113457e+23, 4.508602759e+22
3682.1375, 5.150807786e+23, 4.738698021e+22
3682.9854, 4.184893197e+23, 4.643202459e+22
3683.8336, 4.618912219e+23, 4.744571187e+22
3684.6819, 5.172043827e+23, 4.795969480e+22
3685.5304, 5.093833258e+23, 4.749093993e+22
3686.3791, 4.655551993e+23, 4.575542508e+22
3687.2281, 3.670947244e+23, 4.248958017e+22
3688.0772, 3.618980217e+23, 4.096393197e+22
3688.9265, 3.670958876e+23, 4.115373319e+22
3689.7760, 3.718550809e+23, 4.167340532e+22
3690.6257, 3.884864889e+23, 4.310314026e+22
3691.4756, 4.215845228e+23, 4.542984587e+22
3692.3257, 4.715626689e+23, 4.742067696e+22
3693.1760, 4.524488905e+23, 4.717740694e+22
3694.0264, 5.237226756e+23, 4.771134380e+22
3694.8771, 5.736033872e+23, 4.785784342e+22
3695.7280, 5.217325714e+23, 5.271310147e+22
3696.5791, 4.814719702e+23, 5.221787197e+22
3697.4303, 5.225416892e+23, 5.243538067e+22
3698.2818, 4.532749046e+23, 5.140012987e+22
3699.1335, 5.456887171e+23, 5.387253584e+22
