# wavelength, flux, err
3621.5960, 3.606054186e+25, 3.718050633e+26
3622.4300, 3.606884606e+25, 1.167329421e+25
3623.2642, 3.184096090e+25, 3.719763253e+26
3624.0986, 2.761112375e+25, 1.176856797e+25
3624.9331, 3.285690880e+25, 1.201523413e+25
3625.7679, 4.425884599e+25, 1.235596571e+25
3626.6029, 6.222901778e+25, 1.292637387e+25
3627.4380, 6.288162972e+25, 1.332959066e+25
3628.2734, 4.905279941e+25, 1.312768353e+25
3629.1089, 9.076427652e+25, 1.389996605e+25
3629.9446, 1.028013218e+26, 1.389014650e+25
3630.7805, 5.920220992e+25, 1.232025146e+25
3631.6167, 2.682793630e+25, 1.102431062e+25
3632.4530, 2.643086419e+25, 1.021001743e+25
3633.2895, 2.839487394e+25, 1.024177466e+25
3634.1262, 4.943933651e+25, 1.086472146e+25
3634.9630, 2.910659162e+25, 1.066150861e+25
3635.8001, 1.753622793e+25, 1.052252417e+25
3636.6374, 3.545231886e+25, 1.092689032e+25
3637.4749, 5.916031063e+25, 1.147755465e+25
3638.3125, 5.723727667e+25, 1.166302970e+25
3639.1504, 5.066550109e+25, 1.144721044e+25
3639.9884, 5.367889045e+25, 1.173962627e+25
3640.8266, 5.779694564e+25, 1.196382926e+25
3641.6651, 5.968722284e+25, 1.212940336e+25
3642.5037, 5.394220183e+25, 1.192909849e+25
3643.3425, 3.650950555e+25, 1.153789887e+25
3644.1815, 4.741652629e+25, 1.148993654e+25
3645.0207, 3.658549589e+25, 1.076017470e+25
3645.8601, 3.854468820e+25, 1.064753011e+25
3646.6997, 4.295730198e+25, 1.053108126e+25
3647.5395, 2.685817345e+25, 1.028042436e+25
3648.3794, 3.520363445e+25, 1.005829517e+25
3649.2196, 4.333215019e+25, 1.043109234e+25
3650.0600, 3.776230420e+25, 1.035996603e+25
3650.9005, 3.544655071e+25, 1.074744660e+25
3651.7413, 4.445772939e+25, 1.115689904e+25
3652.5822, 5.847229709e+25, 1.154428634e+25
3653.4233, 7.276457153e+25, 1.201081245e+25
3654.2647, 5.355411979e+25, 1.190230784e+25
3655.1062, 6.372648650e+25, 1.181898142e+25
3655.9479, 6.737871351e+25, 1.192324436e+25
3656.7898, 4.462949442e+25, 1.143537336e+25
3657.6319, 4.638900926e+25, 1.150251718e+25
3658.4742, 7.689466986e+25, 1.186964038e+25
3659.3167, 4.911693843e+25, 1.174257193e+25
3660.1594, 7.269744862e+25, 1.201904245e+25
3661.0023, 8.731317646e+25, 1.217942683e+25
3661.8454, 4.924877066e+25, 1.170474335e+25
3662.6886, 6.277998178e+25, 1.138611471e+25
3663.5321, 2.916069030e+25, 1.103943690e+25
3664.3757, 4.746531572e+25, 1.072417872e+25
3665.2196, 7.212775454e+25, 1.166931393e+25
3666.0636, 7.149786214e+25, 1.133852603e+25
3666.9079, 6.490963491e+25, 1.146065231e+25
3667.7523, 7.196367927e+25, 1.147428081e+25
3668.5969, 6.261871344e+25, 1.132481425e+25
3669.4418, 7.170622190e+25, 1.115085225e+25
3670.2868, 6.361702478e+25, 1.090752364e+25
3671.1320, 4.211622314e+25, 1.028827782e+25
3671.9774, 4.832268488e+25, 1.065866041e+25
3672.8230, 6.550309235e+25, 1.113364954e+25
3673.6688, 6.765704089e+25, 1.111846670e+25
3674.5148, 5.594965366e+25, 1.086688864e+25
3675.3610, 5.986788489e+25, 1.084825793e+25
3676.2074, 7.418208580e+25, 1.114189096e+25
3677.0539, 6.603561162e+25, 1.081260064e+25
3677.9007, 6.402468137e+25, 1.059848136e+25
3678.7477, 6.233874123e+25, 1.025572180e+25
3679.5948, 5.293490977e+25, 9.987976311e+24
3680.4422, 4.650485963e+25, 9.735160056e+24
3681.2897, 4.954705087e+25, 9.700788098e+24
3682.1375, 5.161534620e+25, 9.565269685e+24
3682.9854, 5.403971703e+25, 9.919169408e+24
3683.8336, 5.588006070e+25, 9.853211911e+24
3684.6819, 5.186223445e+25, 9.743005741e+24
3685.5304, 5.070435528e+25, 9.759538118e+24
3686.3791, 5.103466990e+25, 9.469156565e+24
3687.2281, 3.148932712e+25, 8.944910336e+24
3688.0772, 3.636026036e+25, 8.678287725e+24
3688.9265, 3.263103255e+25, 8.771260838e+24
3689.7760, 4.907032259e+25, 9.314387337e+24
3690.6257, 6.886754376e+25, 9.856441726e+24
3691.4756, 5.662790601e+25, 1.021238882e+25
3692.3257, 6.027219686e+25, 1.035108751e+25
3693.1760, 6.147077026e+25, 1.037871979e+25
3694.0264, 4.616782732e+25, 9.815066602e+24
3694.8771, 4.598205560e+25, 9.717644083e+24
3695.7280, 5.984878869e+25, 9.748285834e+24
3696.5791, 5.305345812e+25, 9.689281988e+24
3697.4303, 4.975244475e+25, 9.582054703e+24
3698.2818, 6.259644885e+25, 9.983834914e+24
3699.1335, 6.591944934e+25, 1.014223337e+25
3699.9853, 5.715739591e+25, 1.010982322e+25
3700.8374, 5.034156038e+25, 1.012595590e+25
3701.6896, 5.584098368e+25, 1.012091745e+25
3702.5421, 6.721836818e+25, 1.011554772e+25
3703.3947, 6.777956493e+25, 1.010467951e+25
3704.2475, 6.262373944e+25, 9.522638448e+24
3705.1006, 4.331908611e+25, 8.670665846e+24
3705.9538, 2.668835619e+25, 8.115017333e+24
3706.8072, 5.345037089e+25, 7.875791990e+24
3707.6608, 1.326161356e+25, 7.611151268e+24
3708.5147, 3.829015350e+25, 7.786902543e+24
3709.3687, 5.022110804e+25, 8.175445634e+24
3710.2229, 3.784753522e+25, 8.133602493e+24
3711.0773, 5.735489999e+25, 8.646180106e+24
3711.9319, 6.040999234e+25, 8.922380651e+24
3712.7867, 5.789904848e+25, 9.012867833e+24
3713.6417, 5.995703924e+25, 9.169669684e+24
3714.4969, 7.048325433e+25, 9.443921081e+24
3715.3523, 7.889823791e+25, 9.530376359e+24
3716.2079, 7.416868243e+25, 9.352897205e+24
3717.0637, 7.376465569e+25, 9.272082645e+24
3717.9197, 6.463145495e+25, 9.066730556e+24
3718.7758, 6.250488183e+25, 8.769464859e+24
3719.6322, 4.664780243e+25, 8.008503356e+24
3720.4888, 1.959102535e+25, 6.983610283e+24
3721.3456, 2.019068496e+25, 6.340354013e+24
3722.2025, 1.913475668e+25, 6.361442555e+24
3723.0597, 3.765203367e+25, 6.741493637e+24
3723.9171, 3.556130524e+25, 7.129892353e+24
3724.7746, 3.873118673e+25, 7.625927402e+24
3725.6324, 6.577811676e+25, 8.429831424e+24
3726.4903, 5.924780353e+25, 8.701559986e+24
3727.3485, 5.093184487e+25, 8.506579488e+24
3728.2068, 5.813514936e+25, 8.374380946e+24
3729.0654, 5.532013472e+25, 8.288626160e+24
3729.9241, 4.600991437e+25, 8.314725139e+24
3730.7831, 5.145639811e+25, 8.490732066e+24
