# wavelength, flux, err
3621.5960, 2.809498190e+25, 1.618696470e+26
3622.4300, 2.810145176e+25, 1.367145439e+24
3623.2642, 3.167037303e+25, 1.619442079e+26
3624.0986, 3.524093902e+25, 1.487234981e+24
3624.9331, 3.393066568e+25, 1.461657470e+24
3625.7679, 3.869059946e+25, 1.510886519e+24
3626.6029, 4.418201297e+25, 1.594286033e+24
3627.4380, 4.808430472e+25, 1.665626138e+24
3628.2734, 4.976355628e+25, 1.940289428e+24
3629.1089, 4.484440245e+25, 1.633794504e+24
3629.9446, 4.302282518e+25, 1.518227230e+24
3630.7805, 3.600783279e+25, 1.419941446e+24
3631.6167, 2.602831056e+25, 1.256061968e+24
3632.4530, 1.939720334e+25, 1.116496276e+24
3633.2895, 1.895620325e+25, 1.089243591e+24
3634.1262, 2.391876001e+25, 1.361927615e+24
3634.9630, 2.616425707e+25, 1.420468079e+24
3635.8001, 3.000733002e+25, 1.343937762e+24
3636.6374, 3.178042327e+25, 1.375902581e+24
3637.4749, 3.046719548e+25, 1.526251506e+24
3638.3125, 3.712972873e+25, 1.425841294e+24
3639.1504, 3.969154411e+25, 1.430845913e+24
3639.9884, 4.191121962e+25, 1.450257643e+24
3640.8266, 4.399106540e+25, 1.463710011e+24
3641.6651, 4.414367773e+25, 1.482311199e+24
3642.5037, 4.200045298e+25, 1.544463642e+24
3643.3425, 4.026960859e+25, 1.446920259e+24
3644.1815, 4.009376478e+25, 1.450688235e+24
3645.0207, 3.602745835e+25, 1.547823853e+24
3645.8601, 3.050738763e+25, 1.367676607e+24
3646.6997, 2.785005844e+25, 1.225396281e+24
3647.5395, 2.716508590e+25, 1.191871031e+24
3648.3794, 2.230514277e+25, 1.095892752e+24
3649.2196, 1.841948372e+25, 1.019652814e+24
3650.0600, 2.215672204e+25, 1.255341939e+24
3650.9005, 2.957253457e+25, 1.323009650e+24
3651.7413, 3.470221747e+25, 1.293996242e+24
3652.5822, 4.025734851e+25, 1.347069424e+24
3653.4233, 4.299678751e+25, 1.385788355e+24
3654.2647, 4.575682087e+25, 1.454912771e+24
3655.1062, 4.498459950e+25, 1.377689680e+24
3655.9479, 4.601150303e+25, 1.452756683e+24
3656.7898, 5.369777070e+25, 1.494364276e+24
3657.6319, 4.889601561e+25, 1.485824426e+24
3658.4742, 5.635234194e+25, 1.542149390e+24
3659.3167, 5.479564773e+25, 1.486611778e+24
3660.1594, 5.317729486e+25, 1.774043381e+24
3661.0023, 5.736440865e+25, 1.577582098e+24
3661.8454, 5.161011527e+25, 1.647523077e+24
3662.6886, 5.816145541e+25, 1.772177858e+24
3663.5321, 5.242055480e+25, 1.581329449e+24
3664.3757, 4.812372668e+25, 1.420462960e+24
3665.2196, 4.896662775e+25, 1.448552488e+24
3666.0636, 4.839352699e+25, 1.402646076e+24
3666.9079, 5.022378876e+25, 1.402610679e+24
3667.7523, 4.830685050e+25, 1.508317878e+24
3668.5969, 4.855206332e+25, 1.553727755e+24
3669.4418, 4.435025773e+25, 1.342836551e+24
3670.2868, 3.929413588e+25, 1.384171287e+24
3671.1320, 4.355994428e+25, 1.301608697e+24
3671.9774, 4.321556912e+25, 1.302645178e+24
3672.8230, 5.361449028e+25, 1.365220101e+24
3673.6688, 5.181671738e+25, 1.395082794e+24
3674.5148, 5.004970992e+25, 1.358959663e+24
3675.3610, 5.780671023e+25, 1.514673816e+24
3676.2074, 5.305559072e+25, 1.419031931e+24
3677.0539, 4.640490686e+25, 1.294146317e+24
3677.9007, 4.108598076e+25, 1.219651007e+24
3678.7477, 3.688071082e+25, 1.159817733e+24
3679.5948, 3.464215635e+25, 1.123972740e+24
3680.4422, 3.317901100e+25, 1.102421610e+24
3681.2897, 2.845456873e+25, 1.022361465e+24
3682.1375, 3.696050004e+25, 1.173729378e+24
3682.9854, 3.792750483e+25, 1.182917129e+24
3683.8336, 3.823689106e+25, 1.183745721e+24
3684.6819, 4.212621216e+25, 1.200348872e+24
3685.5304, 3.920100122e+25, 1.139015815e+24
3686.3791, 3.281187113e+25, 1.039967061e+24
3687.2281, 3.163794834e+25, 1.048976797e+24
3688.0772, 2.936104212e+25, 1.211485804e+24
3688.9265, 2.707900732e+25, 1.050702746e+24
3689.7760, 3.103982057e+25, 1.006552721e+24
3690.6257, 4.181279728e+25, 1.148467976e+24
3691.4756, 4.759325223e+25, 1.214415846e+24
3692.3257, 5.254865832e+25, 1.244572429e+24
3693.1760, 5.396254995e+25, 1.259066830e+24
3694.0264, 4.945818654e+25, 1.213052397e+24
3694.8771, 4.280399256e+25, 1.170399090e+24
3695.7280, 4.286498091e+25, 1.158079258e+24
3696.5791, 4.403556084e+25, 1.162322979e+24
3697.4303, 4.381431733e+25, 1.195962547e+24
3698.2818, 4.776109488e+25, 1.216714059e+24
3699.1335, 5.539188495e+25, 1.277493627e+24
3699.9853, 5.624264903e+25, 1.217802217e+24
3700.8374, 4.729008035e+25, 1.254961731e+24
3701.6896, 5.141654748e+25, 1.370567655e+24
3702.5421, 5.461040952e+25, 1.280238991e+24
3703.3947, 5.051212521e+25, 1.432685438e+24
3704.2475, 4.368649666e+25, 1.128609348e+24
3705.1006, 3.668836569e+25, 9.892129949e+23
3705.9538, 2.518256815e+25, 9.297050167e+23
3706.8072, 2.454525555e+25, 8.969484427e+23
3707.6608, 2.578908989e+25, 8.613301766e+23
3708.5147, 2.483945955e+25, 8.356099163e+23
3709.3687, 2.566463940e+25, 8.452471161e+23
3710.2229, 2.414419987e+25, 8.331804549e+23
3711.0773, 3.074053494e+25, 9.301737798e+23
3711.9319, 4.048065532e+25, 1.044033774e+24
3712.7867, 5.144049319e+25, 1.132202716e+24
3713.6417, 6.069748729e+25, 1.247264668e+24
3714.4969, 6.286265288e+25, 1.240254749e+24
3715.3523, 6.048331133e+25, 1.204635997e+24
3716.2079, 4.726343306e+25, 1.210966313e+24
3717.0637, 4.559669444e+25, 1.323057897e+24
3717.9197, 4.703447323e+25, 1.196274139e+24
3718.7758, 3.496474101e+25, 9.673784964e+23
3719.6322, 2.331018417e+25, 8.373910001e+23
3720.4888, 1.740158365e+25, 7.026234554e+23
3721.3456, 1.404587650e+25, 6.401218995e+23
3722.2025, 1.357543218e+25, 6.257083666e+23
3723.0597, 1.697598440e+25, 6.766891911e+23
3723.9171, 2.301921552e+25, 7.644085485e+23
3724.7746, 2.890420021e+25, 8.456135097e+23
3725.6324, 3.976000203e+25, 9.752630866e+23
3726.4903, 4.355468441e+25, 1.036732465e+24
3727.3485, 3.772041835e+25, 9.062965905e+23
3728.2068, 2.997065619e+25, 9.780744384e+23
3729.0654, 2.965352192e+25, 9.421949963e+23
3729.9241, 3.329050994e+25, 8.751066467e+23
3730.7831, 3.749660902e+25, 9.159116447e+23
3731.6422, 3.623934986e+25, 9.112905420e+23
3732.5016, 3.078164447e+25, 8.404409825e+23
3733.3611, 2.558674100e+25, 7.754663685e+23
3734.2209, 2.025936315e+25, 6.940401278e+23
3735.0808, 1.461454960e+25, 6.080890943e+23
3735.9409, 1.209315128e+25, 5.638555730e+23
3736.8013, 1.280350506e+25, 5.714737199e+23
3737.6618, 1.430275229e+25, 5.944920146e+23
3738.5225, 1.500897911e+25, 6.024876640e+23
3739.3834, 1.859478795e+25, 6.534518461e+23
3740.2446, 2.701127166e+25, 7.665548042e+23
3741.1059, 3.304139417e+25, 8.539425214e+23
3741.9674, 3.550926725e+25, 8.509069954e+23
3742.8291, 3.517754241e+25, 8.757892240e+23
3743.6910, 3.037470035e+25, 9.619705860e+23
3744.5532, 2.310230182e+25, 7.401372941e+23
3745.4155, 1.704709442e+25, 6.143490049e+23
3746.2780, 1.595194997e+25, 6.029248222e+23
3747.1407, 1.801033446e+25, 6.317051933e+23
3748.0036, 1.834120020e+25, 6.347599072e+23
3748.8667, 1.528785815e+25, 5.799157843e+23
3749.7300, 1.188610102e+25, 5.162339466e+23
3750.5935, 1.314846229e+25, 5.489886659e+23
3751.4572, 1.977581209e+25, 6.364640072e+23
3752.3211, 2.814943293e+25, 7.350059557e+23
3753.1852, 3.366697708e+25, 8.047193489e+23
3754.0495, 3.725137373e+25, 8.589450289e+23
3754.9140, 4.104381131e+25, 9.013004968e+23
3755.7787, 4.481266320e+25, 9.875975701e+23
3756.6436, 4.601142151e+25, 9.388519618e+23
3757.5087, 4.060723613e+25, 8.664974307e+23
3758.3740, 2.739853617e+25, 7.137133984e+23
3759.2395, 1.856551010e+25, 6.266746842e+23
3760.1052, 2.056137486e+25, 6.373865487e+23
3760.9711, 2.837630987e+25, 7.258692248e+23
3761.8372, 3.354498339e+25, 7.925743917e+23
3762.7035, 3.193478839e+25, 7.553989490e+23
3763.5700, 2.907762100e+25, 7.394830818e+23
3764.4367, 2.722928119e+25, 7.157522868e+23
3765.3036, 2.578320323e+25, 7.001506648e+23
3766.1707, 2.713143973e+25, 7.310040323e+23
3767.0380, 2.779222032e+25, 7.496055570e+23
3767.9055, 2.304548345e+25, 6.543119548e+23
3768.7732, 2.753813897e+25, 7.040862556e+23
3769.6411, 3.065416142e+25, 1.684866207e+26
3770.5092, 3.377161756e+25, 1.685254206e+26
3771.3775, 3.689050788e+25, 1.685642295e+26
3772.2459, 4.001083288e+25, 1.686030473e+26
3773.1146, 4.313259304e+25, 1.686418741e+26
3773.9835, 4.625578888e+25, 1.686807098e+26
3774.8526, 4.938042087e+25, 1.015791264e+24
3775.7219, 4.247090831e+25, 8.635127637e+23
3776.5914, 4.340116540e+25, 8.441008056e+23
3777.4611, 4.319105204e+25, 8.627734204e+23
3778.3310, 4.705919573e+25, 8.920548021e+23
3779.2011, 4.730122465e+25, 9.165145743e+23
3780.0714, 4.650730454e+25, 8.813352524e+23
3780.9419, 4.966682667e+25, 9.017900025e+23
3781.8126, 4.759399988e+25, 8.926248351e+23
3782.6835, 5.154271866e+25, 9.064502439e+23
3783.5546, 4.903227219e+25, 9.143807214e+23
3784.4258, 5.064359934e+25, 8.973045659e+23
3785.2973, 5.479509817e+25, 9.510419968e+23
3786.1690, 4.680590825e+25, 8.559893756e+23
3787.0409, 3.575895895e+25, 7.709747021e+23
3787.9130, 3.205007901e+25, 7.365153748e+23
3788.7853, 2.940822222e+25, 7.023888121e+23
3789.6578, 2.667206076e+25, 6.702741354e+23
3790.5305, 2.631265153e+25, 6.596449599e+23
3791.4034, 2.967500118e+25, 6.822854666e+23
3792.2765, 3.526181162e+25, 7.437950472e+23
3793.1498, 3.731247449e+25, 7.614393924e+23
3794.0234, 3.525403373e+25, 7.399003709e+23
3794.8971, 3.019742277e+25, 6.906700480e+23
3795.7710, 2.644890284e+25, 6.667924087e+23
3796.6451, 2.943064762e+25, 6.782081936e+23
3797.5194, 3.102332609e+25, 6.964035957e+23
3798.3939, 2.998129755e+25, 6.677486929e+23
3799.2686, 2.491574648e+25, 6.340950523e+23
3800.1435, 2.272357494e+25, 6.292561648e+23
3801.0186, 2.745636518e+25, 6.473580028e+23
3801.8940, 2.975704480e+25, 6.862145776e+23
3802.7695, 4.169595022e+25, 7.658321819e+23
3803.6452, 4.163542018e+25, 8.293398951e+23
3804.5211, 3.784695367e+25, 7.207042726e+23
3805.3973, 4.048506967e+25, 7.688515050e+23
3806.2736, 4.394780616e+25, 7.885491634e+23
3807.1501, 3.488045064e+25, 7.205177848e+23
3808.0268, 3.003135547e+25, 6.714950309e+23
3808.9038, 3.212221776e+25, 7.179025755e+23
3809.7809, 3.500272262e+25, 8.609546832e+23
3810.6582, 3.790789059e+25, 7.399830594e+23
