# wavelength, flux, err
3621.5960, 8.050427431e+24, 1.386717154e+26
3622.4300, 8.052281324e+24, 1.034828876e+24
3623.2642, 1.028021204e+25, 1.387355908e+26
3624.0986, 1.250916897e+25, 1.119318381e+24
3624.9331, 9.992449084e+24, 1.075349722e+24
3625.7679, 9.481404849e+24, 1.087373728e+24
3626.6029, 1.241162280e+25, 1.142729607e+24
3627.4380, 1.545431828e+25, 1.201096293e+24
3628.2734, 1.532757102e+25, 1.200988658e+24
3629.1089, 1.404122153e+25, 1.172784243e+24
3629.9446, 1.311764597e+25, 1.133803932e+24
3630.7805, 1.020236391e+25, 1.040873931e+24
3631.6167, 7.121913984e+24, 9.441235993e+23
3632.4530, 5.749827481e+24, 8.821255970e+23
3633.2895, 5.882240230e+24, 8.741441548e+23
3634.1262, 6.481408052e+24, 9.084346483e+23
3634.9630, 7.169880949e+24, 9.297913890e+23
3635.8001, 7.578841491e+24, 9.426604553e+23
3636.6374, 8.098568979e+24, 9.590592008e+23
3637.4749, 9.766892673e+24, 9.856085235e+23
3638.3125, 1.259156146e+25, 1.035238071e+24
3639.1504, 1.290093417e+25, 1.047086804e+24
3639.9884, 1.251930619e+25, 1.055270072e+24
3640.8266, 1.134786937e+25, 1.049419266e+24
3641.6651, 1.075557402e+25, 1.031563035e+24
3642.5037, 1.183156356e+25, 1.029497943e+24
3643.3425, 1.258611682e+25, 1.029816310e+24
3644.1815, 9.640103545e+24, 9.800013053e+23
3645.0207, 7.664363260e+24, 9.358435982e+23
3645.8601, 8.794072138e+24, 9.466687722e+23
3646.6997, 9.692615535e+24, 9.463009799e+23
3647.5395, 7.170388911e+24, 9.054886958e+23
3648.3794, 4.810777689e+24, 8.486049741e+23
3649.2196, 4.012276692e+24, 8.269160822e+23
3650.0600, 4.714404487e+24, 8.506758946e+23
3650.9005, 8.087111653e+24, 9.249961368e+23
3651.7413, 1.213568286e+25, 9.944547596e+23
3652.5822, 1.357733402e+25, 1.039639797e+24
3653.4233, 1.469821287e+25, 1.073439200e+24
3654.2647, 1.493757743e+25, 1.092447599e+24
3655.1062, 1.588135252e+25, 1.118003921e+24
3655.9479, 1.651083952e+25, 1.119992987e+24
3656.7898, 1.658404849e+25, 1.124358682e+24
3657.6319, 1.754820554e+25, 1.129333915e+24
3658.4742, 1.798239150e+25, 1.137861149e+24
3659.3167, 1.926666723e+25, 1.170457033e+24
3660.1594, 1.817337008e+25, 1.158537704e+24
3661.0023, 1.738569349e+25, 1.158452230e+24
3661.8454, 1.872087377e+25, 1.155281363e+24
3662.6886, 1.794425233e+25, 1.147213473e+24
3663.5321, 1.750485461e+25, 1.123048564e+24
3664.3757, 1.353993872e+25, 1.059420454e+24
3665.2196, 1.386338450e+25, 1.075020045e+24
3666.0636, 1.709839368e+25, 1.097055939e+24
