# wavelength, flux, err
3621.5960, 6.577205780e+23, 1.245965363e+25
3622.4300, 6.578720412e+23, 2.600393920e+23
3623.2642, 9.325303154e+23, 1.246539283e+25
3624.0986, 1.207315006e+24, 2.727612127e+23
3624.9331, 3.210835287e+23, 2.653811084e+23
3625.7679, 2.155242350e+23, 2.673115046e+23
3626.6029, 5.202302513e+23, 2.790953607e+23
3627.4380, 6.650103518e+23, 2.825626248e+23
3628.2734, 5.454107654e+23, 2.842009193e+23
3629.1089, 2.262976105e+23, 2.819539366e+23
3629.9446, 1.291121617e+24, 2.953752465e+23
3630.7805, 1.421522650e+24, 3.099709066e+23
3631.6167, 5.833632128e+23, 2.707542893e+23
3632.4530, -9.113982000e+22, 2.191204541e+23
3633.2895, -6.664082893e+22, 2.127209958e+23
3634.1262, 2.784523027e+23, 2.274248558e+23
3634.9630, 7.564276592e+23, 2.498396392e+23
3635.8001, 4.418275282e+23, 2.469139017e+23
3636.6374, 9.765227496e+22, 2.392718089e+23
3637.4749, 4.608656715e+23, 2.402667172e+23
3638.3125, 3.028507441e+23, 2.400815558e+23
3639.1504, 4.063705950e+23, 2.526870570e+23
3639.9884, 1.930804058e+23, 2.462308398e+23
3640.8266, 5.735309669e+23, 2.638163042e+23
3641.6651, 1.151183990e+24, 2.781855505e+23
3642.5037, 8.027670299e+23, 2.902455987e+23
3643.3425, 1.084780898e+24, 3.091663305e+23
3644.1815, 8.507963940e+23, 2.682294576e+23
3645.0207, 2.772718482e+23, 2.369341332e+23
3645.8601, 4.774925979e+23, 2.419072577e+23
3646.6997, 8.664892253e+23, 2.429962333e+23
3647.5395, -3.618720812e+23, 2.313743333e+23
3648.3794, 3.309533672e+23, 2.259282479e+23
3649.2196, 4.807835990e+23, 2.281183548e+23
3650.0600, 4.535441895e+23, 2.245206618e+23
3650.9005, 5.099443042e+23, 2.271704780e+23
3651.7413, 4.855479198e+23, 2.372783913e+23
3652.5822, 7.573582151e+23, 2.403885342e+23
3653.4233, 1.093998692e+23, 2.389906604e+23
3654.2647, 4.122752010e+23, 2.505579739e+23
3655.1062, 3.699692729e+23, 2.640196158e+23
