# wavelength, flux, err
3621.5960, 1.196316337e+24, 4.379271796e+25
3622.4300, 1.196591831e+24, 3.715003412e+23
3623.2642, 8.758421310e+23, 4.381288990e+25
3624.0986, 5.549446400e+23, 3.344002471e+23
3624.9331, 3.655295509e+23, 3.364622021e+23
3625.7679, 1.121976567e+24, 3.653978906e+23
3626.6029, 1.628745987e+24, 3.945480946e+23
3627.4380, 1.393932929e+24, 3.691976599e+23
3628.2734, 1.080256643e+24, 3.705063745e+23
3629.1089, 1.137665989e+24, 3.769243460e+23
3629.9446, 1.341101994e+24, 3.723339680e+23
3630.7805, 1.187771273e+24, 3.550206229e+23
3631.6167, 9.632869916e+23, 3.208450681e+23
3632.4530, 6.645437110e+23, 3.048805736e+23
3633.2895, 3.451723740e+23, 2.998756934e+23
3634.1262, 1.487161201e+24, 3.305587878e+23
3634.9630, 1.325242970e+24, 3.389156701e+23
3635.8001, 1.072941163e+24, 3.163849357e+23
3636.6374, 1.155377825e+24, 3.426586234e+23
3637.4749, 1.267249055e+24, 3.277131249e+23
3638.3125, 1.539007641e+24, 3.510562005e+23
3639.1504, 2.185458437e+24, 3.578036659e+23
3639.9884, 1.243229397e+24, 3.479660058e+23
3640.8266, 1.639907193e+24, 3.514564224e+23
3641.6651, 2.248732078e+24, 3.757726983e+23
3642.5037, 1.083408646e+24, 3.401651081e+23
3643.3425, 1.295434697e+24, 3.457183374e+23
3644.1815, 1.157550467e+24, 3.148792909e+23
3645.0207, 6.520515647e+23, 2.989265536e+23
3645.8601, 1.173512882e+24, 3.185186690e+23
3646.6997, 1.724732602e+24, 3.702079313e+23
3647.5395, 6.904399663e+23, 3.341488883e+23
3648.3794, 1.048599169e+24, 3.139622119e+23
3649.2196, 1.001494028e+24, 3.014871610e+23
3650.0600, 5.276364569e+23, 2.992678218e+23
3650.9005, 7.857074821e+23, 3.148160254e+23
3651.7413, 1.379612921e+24, 3.310378184e+23
3652.5822, 8.413873767e+23, 3.156322469e+23
3653.4233, 1.613670669e+24, 3.317884422e+23
3654.2647, 2.979159204e+23, 3.043924455e+23
3655.1062, 8.970827937e+23, 3.188270252e+23
3655.9479, 2.068057928e+24, 3.376273855e+23
3656.7898, 1.467182644e+24, 3.354443249e+23
3657.6319, 2.190039217e+24, 3.416995895e+23
3658.4742, 2.472862443e+24, 3.666790336e+23
3659.3167, 2.717686454e+24, 3.514722454e+23
3660.1594, 1.956405201e+24, 3.471507937e+23
3661.0023, 1.240002395e+24, 3.326342687e+23
3661.8454, 1.901064166e+24, 3.228850633e+23
3662.6886, 1.429451716e+24, 3.245426790e+23
3663.5321, 1.203009509e+24, 3.476661814e+23
3664.3757, 1.753499054e+24, 3.367104430e+23
3665.2196, 1.752121369e+24, 3.231390318e+23
3666.0636, 1.205422735e+24, 3.115846761e+23
3666.9079, 1.547855179e+24, 3.066134149e+23
3667.7523, 1.555976960e+24, 3.013232146e+23
3668.5969, 1.371376832e+24, 2.972402080e+23
3669.4418, 1.245664765e+24, 2.864713180e+23
3670.2868, 1.588848743e+24, 3.315307705e+23
3671.1320, 1.935633958e+24, 3.225794398e+23
3671.9774, 1.252961532e+24, 2.977391683e+23
3672.8230, 1.729366803e+24, 2.982605099e+23
3673.6688, 2.083859140e+24, 3.280300501e+23
3674.5148, 2.083503054e+24, 3.056098738e+23
3675.3610, 1.980335802e+24, 3.109945380e+23
3676.2074, 1.743691487e+24, 2.933211136e+23
3677.0539, 1.102880486e+24, 2.808172038e+23
3677.9007, 1.484946476e+24, 2.841329468e+23
3678.7477, 1.961027425e+24, 2.913275600e+23
3679.5948, 1.655034039e+24, 2.825912971e+23
3680.4422, 9.962142051e+23, 2.638699022e+23
3681.2897, 9.886924164e+23, 2.580503391e+23
3682.1375, 1.059096892e+24, 2.561811353e+23
3682.9854, 7.419147281e+23, 2.554685984e+23
3683.8336, 8.202513489e+23, 2.579656699e+23
3684.6819, 1.296073014e+24, 2.761301169e+23
3685.5304, 1.683457272e+24, 2.735543711e+23
3686.3791, 1.651895181e+24, 2.793367987e+23
3687.2281, 1.241540684e+24, 2.478588400e+23
3688.0772, 7.380380430e+23, 2.342067712e+23
3688.9265, 1.389009412e+24, 2.495951991e+23
3689.7760, 2.070130276e+24, 2.934389052e+23
3690.6257, 1.581899170e+24, 3.134709329e+23
3691.4756, 1.593527890e+24, 2.857439512e+23
3692.3257, 2.250233878e+24, 2.976092011e+23
3693.1760, 2.347299905e+24, 2.909013041e+23
3694.0264, 1.775843477e+24, 2.783084363e+23
3694.8771, 1.471115474e+24, 2.757657206e+23
3695.7280, 1.951877265e+24, 2.756418495e+23
3696.5791, 1.777369355e+24, 2.755664188e+23
3697.4303, 1.786591272e+24, 2.733897986e+23
3698.2818, 2.129800406e+24, 2.857650672e+23
3699.1335, 2.131787159e+24, 2.905944509e+23
3699.9853, 1.521636472e+24, 2.766059523e+23
3700.8374, 1.029510911e+24, 2.676538971e+23
3701.6896, 1.563797375e+24, 2.696481499e+23
3702.5421, 2.065500484e+24, 2.745063282e+23
3703.3947, 1.574557938e+24, 2.747058659e+23
3704.2475, 1.082472963e+24, 2.466418627e+23
3705.1006, 1.324948241e+24, 2.372984005e+23
3705.9538, 1.184661301e+24, 2.381035765e+23
3706.8072, 1.196534298e+24, 2.252704450e+23
3707.6608, 8.179700026e+23, 2.141089578e+23
3708.5147, 7.583191203e+23, 2.092720548e+23
3709.3687, 1.253146093e+24, 2.409766687e+23
3710.2229, 1.592500152e+24, 2.447884921e+23
3711.0773, 1.079899342e+24, 2.318107546e+23
3711.9319, 1.223100760e+24, 2.338208498e+23
3712.7867, 2.139625809e+24, 2.705073360e+23
3713.6417, 2.256745235e+24, 2.854268068e+23
3714.4969, 1.687312712e+24, 2.615930386e+23
3715.3523, 1.890550047e+24, 2.612223813e+23
3716.2079, 1.512417613e+24, 2.526531152e+23
3717.0637, 1.610412301e+24, 2.544641471e+23
3717.9197, 1.316689520e+24, 2.832229881e+23
3718.7758, 1.024584773e+24, 2.242097305e+23
3719.6322, 1.211417256e+24, 2.236631065e+23
3720.4888, 1.198385686e+24, 1.999105759e+23
3721.3456, 8.237235138e+23, 1.837948410e+23
3722.2025, 9.970442873e+23, 1.858799912e+23
3723.0597, 9.572481251e+23, 1.939251849e+23
3723.9171, 8.887655451e+23, 2.033908522e+23
3724.7746, 1.298283335e+24, 2.169183505e+23
3725.6324, 1.472400010e+24, 2.348413300e+23
3726.4903, 1.654149070e+24, 2.291032384e+23
3727.3485, 8.595532522e+23, 2.123764599e+23
3728.2068, 8.974463962e+23, 2.106303523e+23
3729.0654, 1.618379583e+24, 2.222062062e+23
3729.9241, 1.194372424e+24, 2.227640778e+23
3730.7831, 1.012024680e+24, 2.101427016e+23
3731.6422, 1.475922252e+24, 2.207842556e+23
3732.5016, 1.494930908e+24, 2.077796123e+23
3733.3611, 1.084606636e+24, 1.944723521e+23
3734.2209, 8.174921323e+23, 1.821281540e+23
3735.0808, 8.355851093e+23, 1.677730233e+23
3735.9409, 5.193782325e+23, 1.601061281e+23
3736.8013, 6.551809372e+23, 1.608124365e+23
3737.6618, 1.232204485e+24, 1.806480788e+23
3738.5225, 1.231923983e+24, 1.924249540e+23
3739.3834, 6.835466802e+23, 1.979873384e+23
3740.2446, 1.330274404e+24, 2.040613694e+23
3741.1059, 1.087178469e+24, 2.126731389e+23
3741.9674, 1.149494175e+24, 2.007005511e+23
3742.8291, 1.263744421e+24, 2.118344106e+23
3743.6910, 1.060591657e+24, 1.905406510e+23
3744.5532, 8.406621896e+23, 1.856120597e+23
3745.4155, 1.070299760e+24, 1.801518992e+23
3746.2780, 6.616802990e+23, 1.707102547e+23
3747.1407, 1.006673903e+24, 1.693907808e+23
3748.0036, 1.186105524e+24, 1.869469363e+23
3748.8667, 7.664486758e+23, 1.552077684e+23
3749.7300, 9.285683201e+23, 1.617156246e+23
3750.5935, 1.618433614e+24, 1.776524678e+23
3751.4572, 1.509489017e+24, 1.886599969e+23
3752.3211, 1.057027919e+24, 1.900985514e+23
3753.1852, 9.889339750e+23, 1.887681928e+23
3754.0495, 1.360794179e+24, 2.067033701e+23
3754.9140, 1.519134491e+24, 2.315334789e+23
3755.7787, 1.517513984e+24, 2.232685262e+23
3756.6436, 1.504276174e+24, 2.149847437e+23
3757.5087, 1.401756887e+24, 2.022462257e+23
3758.3740, 1.221837780e+24, 1.858506561e+23
3759.2395, 9.980491096e+23, 1.697672109e+23
3760.1052, 7.918262440e+23, 1.662706358e+23
3760.9711, 1.600589675e+24, 1.948109453e+23
3761.8372, 1.652499170e+24, 1.998083897e+23
3762.7035, 1.315475660e+24, 1.916098774e+23
3763.5700, 1.292513568e+24, 1.870101549e+23
3764.4367, 1.371418954e+24, 1.888998221e+23
3765.3036, 1.025518402e+24, 1.847209798e+23
3766.1707, 1.330686705e+24, 1.858011221e+23
3767.0380, 1.399404361e+24, 1.897445570e+23
3767.9055, 1.186406105e+24, 1.815126455e+23
3768.7732, 1.251836954e+24, 1.823183490e+23
3769.6411, 1.710283172e+24, 1.908188781e+23
3770.5092, 1.614844790e+24, 1.914860220e+23
3771.3775, 1.948472299e+24, 1.917358776e+23
3772.2459, 2.198889836e+24, 1.991566383e+23
3773.1146, 2.209847203e+24, 2.052399709e+23
3773.9835, 2.223336024e+24, 2.063324094e+23
3774.8526, 2.144176874e+24, 2.045716802e+23
3775.7219, 1.826766598e+24, 1.993827149e+23
3776.5914, 1.875310471e+24, 1.961542078e+23
3777.4611, 2.006440080e+24, 1.992533917e+23
3778.3310, 1.862746299e+24, 1.955236423e+23
3779.2011, 1.665835293e+24, 1.949690685e+23
3780.0714, 2.128012713e+24, 2.060056345e+23
3780.9419, 2.259482450e+24, 2.121892047e+23
3781.8126, 2.435574528e+24, 2.094289740e+23
3782.6835, 1.968676348e+24, 2.026008363e+23
3783.5546, 1.455027247e+24, 1.880170527e+23
3784.4258, 2.426548455e+24, 2.156361789e+23
3785.2973, 2.343318562e+24, 2.120228698e+23
3786.1690, 2.253212696e+24, 4.578275260e+25
3787.0409, 2.163065206e+24, 4.579329568e+25
3787.9130, 2.072876077e+24, 4.580384119e+25
3788.7853, 1.982645295e+24, 4.581438913e+25
3789.6578, 1.892372671e+24, 4.582493949e+25
3790.5305, 1.802058714e+24, 4.583549229e+25
3791.4034, 1.711702711e+24, 4.584604752e+25
3792.2765, 1.621305172e+24, 4.585660518e+25
3793.1498, 1.530865908e+24, 4.586716527e+25
3794.0234, 1.440384905e+24, 2.011263761e+23
3794.8971, 1.299477805e+24, 1.641081761e+23
3795.7710, 1.387629383e+24, 1.693272686e+23
3796.6451, 1.699610050e+24, 1.695281720e+23
3797.5194, 1.746030338e+24, 1.749245282e+23
3798.3939, 1.868633678e+24, 1.650608192e+23
3799.2686, 1.845144894e+24, 1.638736670e+23
3800.1435, 1.330886269e+24, 1.616889872e+23
3801.0186, 1.141290695e+24, 1.618666205e+23
3801.8940, 2.112793013e+24, 1.851717451e+23
3802.7695, 1.958149341e+24, 1.785798364e+23
3803.6452, 1.606150714e+24, 1.830965496e+23
3804.5211, 1.688955275e+24, 1.815160264e+23
3805.3973, 1.646400199e+24, 1.814710901e+23
3806.2736, 1.932325506e+24, 1.836309580e+23
3807.1501, 2.008569208e+24, 1.814391898e+23
3808.0268, 1.628135301e+24, 1.697660985e+23
3808.9038, 1.434101849e+24, 1.675401629e+23
3809.7809, 1.692673853e+24, 1.752815066e+23
3810.6582, 1.892863424e+24, 1.825838181e+23
3811.5358, 1.973320095e+24, 1.804250474e+23
3812.4135, 1.767370279e+24, 1.768286859e+23
3813.2915, 1.873351696e+24, 1.760584521e+23
3814.1696, 1.737085971e+24, 1.653583765e+23
3815.0479, 1.202602779e+24, 1.474551266e+23
3815.9265, 1.352904463e+24, 1.537554575e+23
3816.8052, 1.099860104e+24, 1.414273976e+23
3817.6842, 1.227186455e+24, 1.486251059e+23
3818.5634, 1.559164833e+24, 1.589319038e+23
3819.4427, 1.609838848e+24, 1.573807668e+23
3820.3223, 1.234163107e+24, 1.459494742e+23
3821.2020, 8.526835547e+23, 1.298116318e+23
3822.0820, 6.725437901e+23, 1.294950518e+23
3822.9622, 1.227502433e+24, 1.468252261e+23
3823.8425, 1.394686185e+24, 1.460536551e+23
3824.7231, 1.083440508e+24, 1.382936365e+23
3825.6039, 1.088952200e+24, 1.307362944e+23
3826.4849, 8.261311878e+23, 1.231721436e+23
3827.3660, 9.478717452e+23, 1.261742297e+23
3828.2474, 1.035429630e+24, 1.239715733e+23
3829.1290, 9.501943317e+23, 1.294290891e+23
3830.0108, 8.793414108e+23, 1.278377466e+23
3830.8928, 1.042416551e+24, 1.331546663e+23
3831.7750, 1.322740608e+24, 1.354631985e+23
3832.6574, 1.169684268e+24, 1.305431697e+23
3833.5400, 1.162731719e+24, 1.307618808e+23
3834.4228, 1.246137337e+24, 1.221917475e+23
3835.3058, 1.273801563e+24, 1.302853948e+23
3836.1890, 1.536269818e+24, 1.325801965e+23
3837.0725, 1.635415454e+24, 1.387843669e+23
3837.9561, 1.512037417e+24, 1.340149144e+23
3838.8399, 1.166588545e+24, 1.237233273e+23
3839.7239, 1.113542901e+24, 1.235204013e+23
3840.6082, 1.393987419e+24, 1.231935070e+23
3841.4926, 9.585872306e+23, 1.239523880e+23
3842.3772, 9.162290757e+23, 1.309232527e+23
3843.2621, 1.411224260e+24, 1.417789813e+23
3844.1471, 1.529195592e+24, 1.454781381e+23
3845.0324, 1.282317362e+24, 1.443673734e+23
3845.9178, 1.526753871e+24, 1.469700782e+23
