# wavelength, flux, err
3621.5960, 2.644202629e+24, 3.421521982e+25
3622.4300, 2.644811550e+24, 5.805764099e+23
3623.2642, 2.588671182e+24, 3.423098014e+25
3624.0986, 2.532504817e+24, 5.682339468e+23
3624.9331, 2.500528562e+24, 5.621123283e+23
3625.7679, 2.818945329e+24, 6.016010101e+23
3626.6029, 2.424041272e+24, 5.581054487e+23
3627.4380, 2.504829541e+24, 5.650221947e+23
3628.2734, 4.346822153e+24, 6.137698039e+23
3629.1089, 4.777541520e+24, 6.387769455e+23
3629.9446, 2.010516098e+24, 5.502895717e+23
3630.7805, 6.797798834e+23, 4.322237275e+23
3631.6167, 7.083994557e+23, 4.419375462e+23
3632.4530, 7.924569356e+23, 4.246485990e+23
3633.2895, 1.079942306e+24, 4.471238709e+23
3634.1262, 1.773016714e+24, 4.961240944e+23
3634.9630, 1.849379945e+24, 4.890201682e+23
3635.8001, 1.511960660e+24, 4.808676535e+23
3636.6374, 1.843635749e+24, 4.977664893e+23
3637.4749, 3.021477864e+24, 5.475003044e+23
3638.3125, 3.515238403e+24, 5.652849513e+23
3639.1504, 2.890428854e+24, 5.514431553e+23
3639.9884, 3.577438515e+24, 5.501663679e+23
3640.8266, 3.451990922e+24, 5.731893405e+23
3641.6651, 2.524085722e+24, 5.000887240e+23
3642.5037, 2.508500138e+24, 5.070035324e+23
3643.3425, 2.833841057e+24, 5.099783216e+23
3644.1815, 2.971519641e+24, 5.118583895e+23
3645.0207, 2.911887393e+24, 5.085692795e+23
3645.8601, 2.400181028e+24, 4.725276585e+23
3646.6997, 1.982127998e+24, 4.708412180e+23
3647.5395, 2.411877573e+24, 4.761681933e+23
3648.3794, 2.478896659e+24, 4.700551133e+23
3649.2196, 2.328230729e+24, 4.691269358e+23
3650.0600, 2.479526775e+24, 4.750429708e+23
3650.9005, 2.125242437e+24, 4.735726059e+23
3651.7413, 1.668475413e+24, 4.564481947e+23
3652.5822, 2.901140931e+24, 4.838674277e+23
3653.4233, 2.907247480e+24, 4.711458940e+23
3654.2647, 2.519803881e+24, 4.738471248e+23
3655.1062, 2.767486446e+24, 4.869529950e+23
3655.9479, 3.288591776e+24, 4.876731397e+23
3656.7898, 3.567741011e+24, 5.185579736e+23
3657.6319, 4.233362832e+24, 5.235674121e+23
3658.4742, 4.275304904e+24, 5.493969687e+23
