# wavelength, flux, err
3621.5960, 1.600234322e+23, 6.373259583e+24
3622.4300, 1.600602832e+23, 3.286006126e+22
3623.2642, 1.943372215e+23, 6.376195253e+24
3624.0986, 2.286299382e+23, 3.529476887e+22
3624.9331, 1.873301180e+23, 3.423355388e+22
3625.7679, 2.092488639e+23, 3.561900435e+22
3626.6029, 2.161207471e+23, 3.582538868e+22
3627.4380, 2.254501493e+23, 3.671884988e+22
3628.2734, 2.772133405e+23, 3.725317906e+22
3629.1089, 2.327017795e+23, 3.609042200e+22
3629.9446, 2.104985638e+23, 3.489106227e+22
3630.7805, 1.911601031e+23, 3.273509504e+22
3631.6167, 1.610560074e+23, 3.124549626e+22
3632.4530, 1.236875777e+23, 2.966672500e+22
3633.2895, 1.143539455e+23, 2.971678645e+22
3634.1262, 1.918200301e+23, 3.184768241e+22
3634.9630, 1.776844009e+23, 3.184986762e+22
3635.8001, 1.749297639e+23, 3.237496173e+22
3636.6374, 2.220702240e+23, 3.299850754e+22
3637.4749, 2.699836702e+23, 3.431898856e+22
3638.3125, 2.616975914e+23, 3.401578745e+22
3639.1504, 2.316085909e+23, 3.381816631e+22
3639.9884, 2.268017988e+23, 3.408486639e+22
3640.8266, 2.290245950e+23, 3.345087536e+22
3641.6651, 2.522618930e+23, 3.463885045e+22
3642.5037, 2.682598645e+23, 3.378977696e+22
3643.3425, 1.976462048e+23, 3.267412798e+22
3644.1815, 1.824905498e+23, 3.129361544e+22
3645.0207, 1.413987058e+23, 2.983309223e+22
3645.8601, 1.734167649e+23, 3.074366276e+22
3646.6997, 1.947591299e+23, 3.038944845e+22
3647.5395, 1.135728615e+23, 2.890193386e+22
3648.3794, 1.309718013e+23, 2.835837144e+22
3649.2196, 1.261469020e+23, 2.843526559e+22
3650.0600, 1.370746395e+23, 2.919118849e+22
3650.9005, 2.293769003e+23, 3.206030448e+22
3651.7413, 2.842790633e+23, 3.248852774e+22
3652.5822, 1.798005624e+23, 3.142215446e+22
3653.4233, 1.768302166e+23, 3.065341363e+22
3654.2647, 1.905943370e+23, 3.150448573e+22
3655.1062, 2.188651292e+23, 3.216833630e+22
3655.9479, 2.371676009e+23, 3.226782918e+22
3656.7898, 2.626713416e+23, 3.289124780e+22
3657.6319, 3.085367591e+23, 3.300460785e+22
3658.4742, 2.062475354e+23, 3.204603538e+22
3659.3167, 2.445067283e+23, 3.198854677e+22
3660.1594, 2.456727183e+23, 3.249075841e+22
3661.0023, 2.506525746e+23, 3.249986569e+22
