# wavelength, flux, err
3621.5960, 4.810461731e+24, 1.118426787e+26
3622.4300, 4.811569508e+24, 7.427560003e+23
3623.2642, 4.237735022e+24, 1.118941960e+26
3624.0986, 3.663635989e+24, 7.528085157e+23
3624.9331, 4.531667677e+24, 7.707452257e+23
3625.7679, 5.801493424e+24, 7.939730456e+23
3626.6029, 6.946735250e+24, 8.206348906e+23
3627.4380, 7.361109321e+24, 8.262793802e+23
3628.2734, 6.822190010e+24, 8.235346112e+23
3629.1089, 6.673118993e+24, 8.198361460e+23
3629.9446, 5.772937754e+24, 7.893761630e+23
3630.7805, 4.314376408e+24, 7.247132558e+23
3631.6167, 2.615432632e+24, 6.688943228e+23
3632.4530, 1.645620487e+24, 6.469715955e+23
3633.2895, 2.253335703e+24, 6.644864206e+23
3634.1262, 3.202202059e+24, 6.887045325e+23
3634.9630, 3.759405834e+24, 7.061440424e+23
3635.8001, 4.193731178e+24, 7.024336479e+23
3636.6374, 3.928658730e+24, 7.058042902e+23
3637.4749, 3.684379222e+24, 7.019934201e+23
3638.3125, 5.126190060e+24, 7.255790840e+23
3639.1504, 6.036368589e+24, 7.529705340e+23
3639.9884, 5.646064370e+24, 7.453163601e+23
3640.8266, 5.684277063e+24, 7.535975052e+23
3641.6651, 6.196795043e+24, 7.588965911e+23
3642.5037, 6.087787187e+24, 7.437512039e+23
3643.3425, 5.171965799e+24, 7.250831780e+23
3644.1815, 5.230621387e+24, 7.181601368e+23
3645.0207, 4.052617136e+24, 6.921445618e+23
3645.8601, 4.408696121e+24, 7.221756395e+23
3646.6997, 5.024084227e+24, 7.183973959e+23
3647.5395, 3.369007299e+24, 6.818982271e+23
3648.3794, 2.391122417e+24, 6.653326537e+23
3649.2196, 2.595004770e+24, 6.772824491e+23
3650.0600, 4.304730157e+24, 7.181498043e+23
3650.9005, 5.158054342e+24, 7.566632315e+23
3651.7413, 4.977312934e+24, 7.427053045e+23
3652.5822, 5.488231562e+24, 7.608817305e+23
3653.4233, 5.685926841e+24, 7.384730158e+23
3654.2647, 4.312468745e+24, 7.268951923e+23
3655.1062, 6.348073024e+24, 7.811859522e+23
3655.9479, 7.749486218e+24, 7.834389006e+23
3656.7898, 7.363306843e+24, 7.956297547e+23
3657.6319, 9.359231812e+24, 8.111155307e+23
3658.4742, 8.212638680e+24, 8.097072608e+23
3659.3167, 7.985897496e+24, 7.969800338e+23
3660.1594, 8.010557002e+24, 7.903388008e+23
3661.0023, 8.415869883e+24, 8.028983080e+23
3661.8454, 9.205019634e+24, 8.072416596e+23
3662.6886, 8.822578883e+24, 7.934075957e+23
3663.5321, 7.742303055e+24, 7.745813828e+23
3664.3757, 8.228052783e+24, 7.723802821e+23
3665.2196, 7.696287824e+24, 7.683536003e+23
3666.0636, 6.994962402e+24, 7.457905673e+23
3666.9079, 7.461649250e+24, 7.517974477e+23
3667.7523, 6.144485713e+24, 7.217191916e+23
3668.5969, 6.499778238e+24, 7.239711826e+23
3669.4418, 7.242062901e+24, 7.190138987e+23
3670.2868, 6.227620531e+24, 6.936413872e+23
3671.1320, 5.343054464e+24, 6.875654321e+23
3671.9774, 6.935638133e+24, 7.115728030e+23
3672.8230, 7.002633936e+24, 7.303811787e+23
3673.6688, 8.668394492e+24, 7.454790431e+23
3674.5148, 7.477337774e+24, 7.290516533e+23
3675.3610, 6.546242132e+24, 7.133486177e+23
3676.2074, 6.961726687e+24, 7.086438378e+23
3677.0539, 5.715934434e+24, 6.813535853e+23
3677.9007, 6.749379293e+24, 6.928453995e+23
3678.7477, 5.726011547e+24, 6.571122703e+23
3679.5948, 4.803419415e+24, 6.361738368e+23
3680.4422, 4.405834534e+24, 6.229675615e+23
3681.2897, 4.011720059e+24, 6.195477770e+23
3682.1375, 4.498724471e+24, 6.297071914e+23
3682.9854, 6.410684203e+24, 6.628861076e+23
3683.8336, 5.887402583e+24, 6.619367166e+23
3684.6819, 5.539134662e+24, 6.472009449e+23
3685.5304, 6.084211253e+24, 6.420169803e+23
3686.3791, 5.682387454e+24, 6.250781586e+23
3687.2281, 3.649963903e+24, 5.747188795e+23
3688.0772, 3.138193433e+24, 5.563544526e+23
3688.9265, 3.266832573e+24, 5.565987691e+23
3689.7760, 4.189749526e+24, 5.890906206e+23
3690.6257, 5.825675864e+24, 6.328601744e+23
3691.4756, 7.646098971e+24, 6.658379147e+23
3692.3257, 9.256375322e+24, 7.067478213e+23
3693.1760, 8.173208369e+24, 6.727092541e+23
3694.0264, 7.898967753e+24, 6.717972089e+23
3694.8771, 6.477911017e+24, 6.260830131e+23
3695.7280, 4.935582023e+24, 6.127053759e+23
3696.5791, 6.871531683e+24, 6.309187230e+23
3697.4303, 6.551319395e+24, 6.395807172e+23
3698.2818, 8.400318033e+24, 6.666669670e+23
3699.1335, 8.342341690e+24, 6.784939099e+23
3699.9853, 7.254032321e+24, 6.637739990e+23
3700.8374, 7.389565170e+24, 6.597936598e+23
3701.6896, 7.536192155e+24, 6.426201825e+23
3702.5421, 6.292163082e+24, 6.214106895e+23
3703.3947, 6.981004473e+24, 6.146011806e+23
3704.2475, 6.715959016e+24, 5.996646096e+23
3705.1006, 4.867934472e+24, 5.438663168e+23
3705.9538, 3.038577848e+24, 4.911667911e+23
3706.8072, 2.035093290e+24, 4.670453670e+23
3707.6608, 2.488176549e+24, 4.679153909e+23
3708.5147, 2.262917446e+24, 4.619535975e+23
3709.3687, 2.086051012e+24, 4.627048126e+23
3710.2229, 2.632398766e+24, 4.837124084e+23
3711.0773, 3.850221199e+24, 5.169506408e+23
3711.9319, 5.911922449e+24, 5.708218395e+23
3712.7867, 7.738644933e+24, 6.098672857e+23
3713.6417, 7.942033834e+24, 6.232533485e+23
3714.4969, 7.933623926e+24, 6.316280841e+23
3715.3523, 8.082273217e+24, 6.222261435e+23
3716.2079, 6.837478250e+24, 5.827819306e+23
3717.0637, 4.400482284e+24, 5.418785082e+23
3717.9197, 4.332184679e+24, 5.219526836e+23
3718.7758, 3.941113751e+24, 4.972138458e+23
3719.6322, 2.782286410e+24, 4.509922710e+23
3720.4888, 1.836402474e+24, 4.108041472e+23
3721.3456, 1.343648723e+24, 3.887883830e+23
3722.2025, 1.145700462e+24, 4.002186563e+23
3723.0597, 2.307596391e+24, 4.360380275e+23
3723.9171, 3.388948459e+24, 4.754016339e+23
3724.7746, 4.106454791e+24, 5.103302671e+23
3725.6324, 4.690891488e+24, 5.340362683e+23
3726.4903, 4.606693637e+24, 5.297120475e+23
3727.3485, 4.590869005e+24, 5.156721199e+23
3728.2068, 3.435743626e+24, 4.947931860e+23
3729.0654, 3.373172794e+24, 4.974124097e+23
3729.9241, 4.290014345e+24, 5.128799592e+23
3730.7831, 4.089655531e+24, 5.175346138e+23
3731.6422, 3.132707047e+24, 4.886062128e+23
