# wavelength, flux, err
3621.5960, 2.006822683e+25, 2.427558094e+26
3622.4300, 2.007284824e+25, 1.789076033e+24
3623.2642, 2.206079774e+25, 2.428676283e+26
3624.0986, 2.404966177e+25, 1.908313846e+24
3624.9331, 2.350527805e+25, 1.903412374e+24
3625.7679, 2.555300319e+25, 1.961626250e+24
3626.6029, 2.660698881e+25, 1.967004885e+24
3627.4380, 2.872535404e+25, 2.058748495e+24
3628.2734, 3.355223986e+25, 2.117771458e+24
3629.1089, 3.202073474e+25, 2.102463007e+24
3629.9446, 2.910790083e+25, 1.975675981e+24
3630.7805, 2.067515689e+25, 1.786941253e+24
3631.6167, 1.190905431e+25, 1.514581837e+24
3632.4530, 1.043726798e+25, 1.448293326e+24
3633.2895, 1.669206101e+25, 1.560658991e+24
3634.1262, 1.865708635e+25, 1.609862374e+24
3634.9630, 1.738114028e+25, 1.579937118e+24
3635.8001, 1.529640022e+25, 1.564173077e+24
3636.6374, 1.726069628e+25, 1.584972498e+24
3637.4749, 2.210246246e+25, 1.704585779e+24
3638.3125, 2.290449547e+25, 1.727283527e+24
3639.1504, 2.291685515e+25, 1.728089335e+24
3639.9884, 2.706694695e+25, 1.795946461e+24
3640.8266, 2.910259209e+25, 1.835326342e+24
3641.6651, 2.968122529e+25, 1.850446516e+24
3642.5037, 3.039635491e+25, 1.852777233e+24
3643.3425, 2.689360790e+25, 1.764176471e+24
3644.1815, 2.126687256e+25, 1.651337538e+24
3645.0207, 2.130053645e+25, 1.601507830e+24
3645.8601, 2.047316108e+25, 1.587332546e+24
3646.6997, 1.885653350e+25, 1.516811265e+24
3647.5395, 1.908798232e+25, 1.509525271e+24
3648.3794, 1.486866467e+25, 1.380139813e+24
3649.2196, 1.069975312e+25, 1.289787320e+24
3650.0600, 1.071052933e+25, 1.295697836e+24
3650.9005, 1.500000557e+25, 1.403437963e+24
3651.7413, 2.026553110e+25, 1.542590337e+24
3652.5822, 2.399716263e+25, 1.629816100e+24
3653.4233, 2.955065282e+25, 1.733879346e+24
3654.2647, 3.474890179e+25, 1.798641454e+24
3655.1062, 2.817884502e+25, 1.706286074e+24
3655.9479, 2.522682691e+25, 1.649735404e+24
3656.7898, 3.201756572e+25, 1.756984558e+24
3657.6319, 3.327664339e+25, 1.746991722e+24
3658.4742, 2.970527225e+25, 1.731340155e+24
3659.3167, 3.232170114e+25, 1.765865739e+24
3660.1594, 3.655109396e+25, 1.817728135e+24
3661.0023, 3.622025926e+25, 1.809807491e+24
