# wavelength, flux, err
3621.5960, 1.539166456e+24, 4.110190279e+25
3622.4300, 1.539520903e+24, 1.627431218e+23
3623.2642, 1.622282634e+24, 4.112083527e+25
3624.0986, 1.705082243e+24, 1.700995084e+23
3624.9331, 1.841858489e+24, 1.716240134e+23
3625.7679, 1.731071466e+24, 1.715057186e+23
3626.6029, 1.969602093e+24, 1.737826014e+23
3627.4380, 2.249668189e+24, 1.799222802e+23
3628.2734, 2.175281086e+24, 1.796648651e+23
3629.1089, 2.486278591e+24, 1.800679252e+23
3629.9446, 1.634145262e+24, 1.672275696e+23
3630.7805, 1.336503444e+24, 1.540265311e+23
3631.6167, 1.368276218e+24, 1.515702622e+23
3632.4530, 1.196411053e+24, 1.451308288e+23
3633.2895, 1.041304824e+24, 1.442959394e+23
3634.1262, 1.308939615e+24, 1.501709815e+23
3634.9630, 1.504997620e+24, 1.543762650e+23
3635.8001, 1.610452495e+24, 1.575080769e+23
3636.6374, 1.640345698e+24, 1.568851008e+23
3637.4749, 1.723158263e+24, 1.562083352e+23
3638.3125, 2.008494593e+24, 1.609174317e+23
3639.1504, 2.161327930e+24, 1.664340596e+23
3639.9884, 2.174757260e+24, 1.638625331e+23
3640.8266, 2.093606355e+24, 1.646749184e+23
3641.6651, 1.907441402e+24, 1.587406528e+23
3642.5037, 1.743852281e+24, 1.548392414e+23
3643.3425, 1.774797075e+24, 1.519260938e+23
3644.1815, 1.432861666e+24, 1.432655677e+23
3645.0207, 1.395420362e+24, 1.395598645e+23
3645.8601, 1.297596433e+24, 1.371103303e+23
3646.6997, 1.079881510e+24, 1.335751354e+23
3647.5395, 1.000561648e+24, 1.278376853e+23
3648.3794, 9.874069350e+23, 1.248840049e+23
3649.2196, 1.080296895e+24, 1.261143576e+23
3650.0600, 1.174452938e+24, 1.300028691e+23
3650.9005, 1.385085673e+24, 1.368285563e+23
3651.7413, 1.721238131e+24, 1.443239610e+23
3652.5822, 1.968986910e+24, 1.508878410e+23
3653.4233, 1.930713321e+24, 1.510003983e+23
3654.2647, 1.976984087e+24, 1.536634387e+23
3655.1062, 1.915659761e+24, 1.510289774e+23
3655.9479, 2.030522236e+24, 1.546577643e+23
3656.7898, 2.346782300e+24, 1.556112001e+23
3657.6319, 2.406058556e+24, 1.567024283e+23
3658.4742, 2.292761480e+24, 1.527430704e+23
3659.3167, 2.636188046e+24, 1.576336837e+23
3660.1594, 2.719908990e+24, 1.573302310e+23
3661.0023, 2.450003812e+24, 1.518311836e+23
3661.8454, 2.305336393e+24, 1.508778282e+23
3662.6886, 2.589127514e+24, 1.550338580e+23
3663.5321, 2.784640228e+24, 1.583650770e+23
3664.3757, 2.700786534e+24, 1.567485942e+23
3665.2196, 2.460430602e+24, 1.503248656e+23
3666.0636, 2.407805383e+24, 1.522279122e+23
3666.9079, 2.594663165e+24, 1.521895737e+23
3667.7523, 2.500257666e+24, 1.523811193e+23
3668.5969, 2.441661529e+24, 1.504457141e+23
3669.4418, 2.418651679e+24, 1.482528832e+23
3670.2868, 2.244725302e+24, 1.452586307e+23
3671.1320, 2.107916898e+24, 1.433967719e+23
3671.9774, 2.318283096e+24, 1.478934487e+23
3672.8230, 2.538860263e+24, 1.515698552e+23
3673.6688, 2.420139873e+24, 1.515567271e+23
3674.5148, 2.635975157e+24, 1.537480013e+23
3675.3610, 2.577778536e+24, 1.509210865e+23
3676.2074, 2.232461602e+24, 1.476075415e+23
3677.0539, 2.379102309e+24, 1.460551265e+23
3677.9007, 2.149009688e+24, 1.419729401e+23
3678.7477, 2.169008275e+24, 1.394540742e+23
3679.5948, 2.015155050e+24, 1.344955364e+23
3680.4422, 1.498402663e+24, 1.229150629e+23
3681.2897, 1.102200368e+24, 1.173163053e+23
3682.1375, 1.511644639e+24, 1.258473589e+23
3682.9854, 2.035970297e+24, 1.321605995e+23
