# wavelength, flux, err
3621.5960, 8.263581438e+24, 4.020712501e+26
3622.4300, 8.265484417e+24, 1.072476346e+24
3623.2642, 9.564039683e+24, 4.022564534e+26
3624.0986, 1.086319335e+25, 1.159966720e+24
3624.9331, 1.295562689e+25, 1.220406639e+24
3625.7679, 1.131770542e+25, 1.184978371e+24
3626.6029, 1.264244505e+25, 1.236734580e+24
3627.4380, 1.641900304e+25, 1.303643075e+24
3628.2734, 1.676546956e+25, 1.311360469e+24
3629.1089, 1.440502746e+25, 1.242554194e+24
3629.9446, 1.274327665e+25, 1.197923937e+24
3630.7805, 1.232178782e+25, 1.159354605e+24
3631.6167, 9.144635173e+24, 1.054545238e+24
3632.4530, 4.844473923e+24, 9.520031083e+23
3633.2895, 4.979157458e+24, 9.148409629e+23
3634.1262, 6.393667362e+24, 9.997080271e+23
3634.9630, 6.009273010e+24, 9.643589978e+23
3635.8001, 8.312044280e+24, 1.065163750e+24
3636.6374, 1.011573281e+25, 1.084513834e+24
3637.4749, 9.945141978e+24, 1.103992356e+24
3638.3125, 1.169272059e+25, 1.137776610e+24
3639.1504, 1.198363558e+25, 1.141028416e+24
3639.9884, 1.403265417e+25, 1.199440049e+24
3640.8266, 1.488228578e+25, 1.187573389e+24
3641.6651, 1.437788611e+25, 1.184142181e+24
3642.5037, 1.344479151e+25, 1.141769561e+24
3643.3425, 1.132306737e+25, 1.087293412e+24
3644.1815, 1.111934687e+25, 1.073409895e+24
3645.0207, 9.833969674e+24, 1.011485654e+24
3645.8601, 8.977897991e+24, 1.002865553e+24
3646.6997, 8.557097435e+24, 9.531309958e+23
3647.5395, 7.598221556e+24, 9.204413023e+23
3648.3794, 7.612656128e+24, 8.996549290e+23
3649.2196, 6.810611463e+24, 8.790523132e+23
3650.0600, 6.894118415e+24, 8.991985340e+23
3650.9005, 7.871468906e+24, 9.287604296e+23
3651.7413, 9.979131205e+24, 9.929366500e+23
3652.5822, 1.349992564e+25, 1.060165734e+24
3653.4233, 1.593627259e+25, 1.116672557e+24
3654.2647, 1.574112141e+25, 1.134256794e+24
3655.1062, 1.660972770e+25, 1.145667667e+24
3655.9479, 1.715604131e+25, 1.136817751e+24
3656.7898, 1.596019056e+25, 1.100343592e+24
3657.6319, 1.549446600e+25, 1.098607802e+24
3658.4742, 1.766029701e+25, 1.139576002e+24
3659.3167, 1.929039883e+25, 1.188988245e+24
3660.1594, 1.813562780e+25, 1.139623284e+24
3661.0023, 1.727147545e+25, 1.164821972e+24
3661.8454, 1.813205242e+25, 1.135137839e+24
3662.6886, 1.656658235e+25, 1.110770765e+24
3663.5321, 1.685121661e+25, 1.096853483e+24
3664.3757, 1.701330544e+25, 1.089745057e+24
3665.2196, 1.686745251e+25, 1.077390116e+24
3666.0636, 1.657412034e+25, 1.062231008e+24
3666.9079, 1.611825336e+25, 1.044245902e+24
3667.7523, 1.572539816e+25, 1.029530593e+24
3668.5969, 1.458381444e+25, 9.968130005e+23
3669.4418, 1.345792693e+25, 9.676821073e+23
3670.2868, 1.348392731e+25, 9.875791047e+23
3671.1320, 1.456279502e+25, 1.001113748e+24
3671.9774, 1.586006254e+25, 1.057535801e+24
3672.8230, 1.753548483e+25, 1.082441643e+24
3673.6688, 1.726296305e+25, 1.095731553e+24
3674.5148, 1.727848084e+25, 1.098946318e+24
3675.3610, 1.651763505e+25, 1.073498253e+24
3676.2074, 1.525825957e+25, 1.057741354e+24
3677.0539, 1.596282927e+25, 1.050931808e+24
3677.9007, 1.437792768e+25, 1.019789784e+24
3678.7477, 1.305098561e+25, 9.822368950e+23
3679.5948, 1.167769847e+25, 9.394969958e+23
3680.4422, 9.951242981e+24, 8.936989321e+23
3681.2897, 8.762536522e+24, 8.464362153e+23
3682.1375, 9.519208176e+24, 8.710942956e+23
3682.9854, 1.141202203e+25, 9.130555720e+23
3683.8336, 1.287866805e+25, 9.486023461e+23
3684.6819, 1.400221182e+25, 9.556048336e+23
3685.5304, 1.358825254e+25, 9.361264882e+23
3686.3791, 1.102421905e+25, 8.643419472e+23
3687.2281, 9.485909627e+24, 8.236496443e+23
3688.0772, 8.971993412e+24, 8.040211359e+23
3688.9265, 8.985390968e+24, 8.217249208e+23
3689.7760, 1.123939744e+25, 8.824149956e+23
3690.6257, 1.435307908e+25, 9.600097027e+23
3691.4756, 1.539868270e+25, 1.006115603e+24
3692.3257, 1.738588688e+25, 1.027450598e+24
3693.1760, 1.746371817e+25, 1.011198937e+24
3694.0264, 1.545773439e+25, 9.574095508e+23
3694.8771, 1.494550856e+25, 9.386240794e+23
3695.7280, 1.643946325e+25, 9.445238316e+23
3696.5791, 1.574374950e+25, 9.493250813e+23
3697.4303, 1.355840655e+25, 9.111920568e+23
3698.2818, 1.401280341e+25, 9.452682358e+23
3699.1335, 1.566262966e+25, 9.830181505e+23
3699.9853, 1.796225001e+25, 1.033783032e+24
3700.8374, 1.984032893e+25, 1.069367211e+24
3701.6896, 1.843927881e+25, 1.046404216e+24
3702.5421, 1.737811542e+25, 1.015710944e+24
3703.3947, 1.707002007e+25, 1.005993498e+24
3704.2475, 1.429765596e+25, 9.408210292e+23
3705.1006, 1.011261986e+25, 8.387160460e+23
3705.9538, 7.967706594e+24, 7.708953703e+23
3706.8072, 7.291660216e+24, 7.431293118e+23
3707.6608, 7.346767750e+24, 7.377418248e+23
3708.5147, 7.725342384e+24, 7.536789381e+23
3709.3687, 7.795779803e+24, 7.475186000e+23
3710.2229, 8.281410394e+24, 7.753338280e+23
3711.0773, 1.069414843e+25, 8.282205899e+23
3711.9319, 1.441171810e+25, 9.003725774e+23
3712.7867, 1.804870938e+25, 9.880946960e+23
3713.6417, 1.931802728e+25, 1.011735400e+24
3714.4969, 2.003787877e+25, 1.031991710e+24
3715.3523, 2.024445382e+25, 1.016930591e+24
3716.2079, 1.688929831e+25, 9.508004993e+23
3717.0637, 1.369381463e+25, 8.966349183e+23
3717.9197, 1.342954765e+25, 8.674101507e+23
3718.7758, 1.152762032e+25, 8.237446712e+23
3719.6322, 7.566225201e+24, 6.976453405e+23
3720.4888, 4.644779786e+24, 6.121867132e+23
3721.3456, 4.315568791e+24, 5.736225428e+23
3722.2025, 3.993803403e+24, 5.834508031e+23
3723.0597, 5.036853969e+24, 6.138373543e+23
3723.9171, 6.634922888e+24, 6.734772160e+23
3724.7746, 8.596960710e+24, 7.188881176e+23
3725.6324, 1.100206372e+25, 7.909415882e+23
3726.4903, 1.225816457e+25, 8.078149812e+23
3727.3485, 1.241179185e+25, 7.968317936e+23
3728.2068, 1.028295849e+25, 7.652828073e+23
3729.0654, 9.493667246e+24, 7.426303086e+23
3729.9241, 1.132002696e+25, 7.969771306e+23
3730.7831, 1.232184410e+25, 8.006143286e+23
3731.6422, 9.967844615e+24, 7.742665712e+23
3732.5016, 1.040343025e+25, 7.535882534e+23
3733.3611, 8.221105834e+24, 7.040491052e+23
3734.2209, 5.428215524e+24, 6.388612518e+23
3735.0808, 4.716849686e+24, 6.051005081e+23
3735.9409, 3.872947822e+24, 5.545285477e+23
3736.8013, 3.458193944e+24, 5.570453100e+23
3737.6618, 4.048501810e+24, 5.782670530e+23
3738.5225, 5.310524675e+24, 6.220709782e+23
3739.3834, 6.951984040e+24, 6.827991988e+23
3740.2446, 8.610632011e+24, 7.169155846e+23
3741.1059, 9.848057448e+24, 7.630332100e+23
3741.9674, 1.135449649e+25, 7.734392381e+23
3742.8291, 1.095461109e+25, 7.609152813e+23
3743.6910, 9.632140453e+24, 7.196651439e+23
3744.5532, 7.669609014e+24, 6.514899076e+23
3745.4155, 5.102957074e+24, 5.893947480e+23
3746.2780, 4.276745306e+24, 5.564787235e+23
3747.1407, 5.224665262e+24, 5.799010935e+23
3748.0036, 5.363459449e+24, 5.767562523e+23
