# wavelength, flux, err
3621.5960, 3.479426757e+25, 2.199292615e+26
3622.4300, 3.480228017e+25, 3.587159140e+24
3623.2642, 3.944884430e+25, 2.200305660e+26
3624.0986, 4.409754665e+25, 3.737513703e+24
3624.9331, 4.046770590e+25, 3.677655373e+24
3625.7679, 3.929553741e+25, 3.680350566e+24
3626.6029, 4.526644100e+25, 3.806755378e+24
3627.4380, 5.485551820e+25, 3.962082968e+24
3628.2734, 5.919813709e+25, 4.098854737e+24
3629.1089, 5.091398209e+25, 3.898467784e+24
3629.9446, 4.871295691e+25, 3.741251673e+24
3630.7805, 4.334100257e+25, 3.576840514e+24
3631.6167, 3.614266440e+25, 3.355539214e+24
3632.4530, 3.000951876e+25, 3.152066837e+24
3633.2895, 2.639819339e+25, 3.011928374e+24
3634.1262, 3.062691883e+25, 3.109509122e+24
3634.9630, 3.195052906e+25, 3.118910290e+24
3635.8001, 3.665420747e+25, 3.209603215e+24
3636.6374, 4.081113292e+25, 3.316272176e+24
3637.4749, 4.298917960e+25, 3.344552614e+24
3638.3125, 4.734912104e+25, 3.418612566e+24
3639.1504, 4.428686938e+25, 3.349074808e+24
3639.9884, 4.970134975e+25, 3.481225921e+24
3640.8266, 5.144476559e+25, 3.539231337e+24
3641.6651, 5.187610821e+25, 3.542176934e+24
3642.5037, 5.313913569e+25, 3.533116840e+24
3643.3425, 4.517250345e+25, 3.309900748e+24
3644.1815, 4.657370181e+25, 3.297138819e+24
3645.0207, 4.449065320e+25, 3.147018237e+24
3645.8601, 3.915105455e+25, 3.015163818e+24
3646.6997, 3.439346553e+25, 2.913243948e+24
3647.5395, 3.159067837e+25, 2.840482089e+24
3648.3794, 3.051687438e+25, 2.814565760e+24
3649.2196, 3.456028562e+25, 2.876292192e+24
3650.0600, 2.829362815e+25, 2.716357926e+24
3650.9005, 2.859786839e+25, 2.814806880e+24
3651.7413, 3.902900955e+25, 3.003358267e+24
3652.5822, 4.634333968e+25, 3.157073191e+24
3653.4233, 5.365692665e+25, 3.272879865e+24
3654.2647, 4.929880400e+25, 3.184930357e+24
3655.1062, 5.533670071e+25, 3.326024708e+24
3655.9479, 5.875667999e+25, 3.357586493e+24
3656.7898, 5.440879167e+25, 3.346668313e+24
