# wavelength, flux, err
3621.5960, 1.571512641e+24, 6.704615350e+25
3622.4300, 1.571874537e+24, 1.219410589e+24
3623.2642, 2.318934428e+23, 6.707703650e+25
3624.0986, -1.108705018e+24, 1.215064115e+24
3624.9331, -2.433439330e+24, 1.194275591e+24
3625.7679, 3.644298918e+23, 1.233555285e+24
3626.6029, 1.057091906e+24, 1.270885516e+24
3627.4380, -6.013395883e+23, 1.298976215e+24
3628.2734, -9.721832279e+23, 1.281782448e+24
3629.1089, -1.895445471e+24, 1.274253099e+24
3629.9446, -5.336863688e+23, 1.281522416e+24
3630.7805, 4.863523173e+23, 1.259665589e+24
3631.6167, 9.829363895e+23, 1.207441179e+24
3632.4530, 1.239610540e+24, 1.093514609e+24
3633.2895, 1.193603472e+24, 1.111152525e+24
3634.1262, 1.377999971e+24, 1.110190098e+24
3634.9630, -9.582362728e+23, 1.079104872e+24
3635.8001, -2.184935441e+24, 1.061454505e+24
3636.6374, -1.484366637e+24, 1.073121966e+24
3637.4749, -1.216968699e+23, 1.135414459e+24
3638.3125, 3.560961904e+23, 1.148429466e+24
3639.1504, -9.748086185e+23, 1.156123506e+24
3639.9884, 1.620681813e+24, 1.195195860e+24
3640.8266, 2.256014372e+23, 1.203115187e+24
3641.6651, -1.501239460e+24, 1.165086860e+24
3642.5037, 3.495075113e+23, 1.196609550e+24
3643.3425, -1.087787585e+24, 1.153380591e+24
3644.1815, -7.182031749e+23, 1.135234265e+24
3645.0207, 7.949909197e+23, 1.118197614e+24
3645.8601, 8.406182418e+20, 1.095164400e+24
3646.6997, -7.423965286e+23, 1.076268139e+24
3647.5395, 1.202557987e+24, 1.074540681e+24
3648.3794, 7.036007246e+23, 1.064143251e+24
3649.2196, -1.690124617e+23, 1.030719175e+24
3650.0600, 9.695215019e+23, 1.078899895e+24
3650.9005, 2.844932332e+24, 1.137888931e+24
3651.7413, 3.115512207e+24, 1.157520612e+24
3652.5822, 1.376138720e+24, 1.181354407e+24
3653.4233, 7.725687191e+23, 1.145725509e+24
3654.2647, 2.368414529e+23, 1.162115788e+24
3655.1062, 5.289732852e+23, 1.159598572e+24
3655.9479, 5.784311113e+23, 1.149417462e+24
3656.7898, -2.285576990e+23, 1.149107552e+24
3657.6319, -1.235781583e+23, 1.108414301e+24
3658.4742, 2.672038428e+24, 1.195734314e+24
3659.3167, -9.842498693e+23, 1.137889129e+24
3660.1594, -8.851085971e+23, 1.152928467e+24
3661.0023, 1.396860910e+24, 1.175540124e+24
3661.8454, 1.101601049e+24, 1.180071106e+24
3662.6886, 1.851103813e+24, 1.170115618e+24
3663.5321, 9.820293126e+23, 1.173864540e+24
3664.3757, 1.189004234e+24, 1.134295246e+24
3665.2196, 1.446136823e+24, 1.129367409e+24
3666.0636, 1.152597035e+24, 1.116126951e+24
3666.9079, 8.854010421e+23, 1.112168573e+24
3667.7523, 9.764249979e+23, 1.100452388e+24
3668.5969, 1.446697829e+24, 1.095899175e+24
3669.4418, -4.565483349e+23, 1.036504180e+24
3670.2868, -4.941267206e+23, 1.032651952e+24
3671.1320, 9.298762848e+23, 1.031405094e+24
3671.9774, 3.265488031e+23, 1.039069316e+24
3672.8230, 1.919814632e+24, 1.065653934e+24
3673.6688, 3.408265819e+23, 1.081561066e+24
3674.5148, 1.755064539e+23, 1.049139143e+24
3675.3610, 9.813399929e+23, 1.056259417e+24
3676.2074, 1.008493841e+24, 1.055705235e+24
3677.0539, 1.241983529e+24, 1.051541321e+24
3677.9007, 3.107802610e+24, 1.049746532e+24
