# wavelength, flux, err
3621.5960, 2.118970389e+25, 2.427558094e+26
3622.4300, 2.119458356e+25, 3.824318352e+24
3623.2642, 2.559437070e+25, 2.428676283e+26
3624.0986, 2.999618127e+25, 4.043930398e+24
3624.9331, 3.332624947e+25, 4.078752918e+24
3625.7679, 3.000392745e+25, 4.054563179e+24
3626.6029, 2.857669778e+25, 4.088653085e+24
3627.4380, 3.103074364e+25, 4.170897032e+24
3628.2734, 3.189059066e+25, 4.202602917e+24
3629.1089, 3.013323953e+25, 4.136452017e+24
3629.9446, 2.792379800e+25, 3.982091094e+24
3630.7805, 2.130557235e+25, 3.706492746e+24
3631.6167, 1.458662292e+25, 3.317641015e+24
3632.4530, 1.192537343e+25, 3.062539875e+24
3633.2895, 1.346315355e+25, 3.070348799e+24
3634.1262, 1.715623095e+25, 3.192832393e+24
3634.9630, 1.575187169e+25, 3.205959311e+24
3635.8001, 1.655916762e+25, 3.236528276e+24
3636.6374, 1.990901766e+25, 3.300175904e+24
3637.4749, 2.376167727e+25, 3.408445143e+24
3638.3125, 2.772952786e+25, 3.503030171e+24
3639.1504, 2.831370686e+25, 3.564674735e+24
3639.9884, 3.368624416e+25, 3.660547761e+24
3640.8266, 3.161463205e+25, 3.668518908e+24
3641.6651, 2.651521955e+25, 3.597765912e+24
3642.5037, 2.680026734e+25, 3.537900280e+24
3643.3425, 2.713444208e+25, 3.458319407e+24
3644.1815, 2.944889049e+25, 3.401237167e+24
3645.0207, 2.888798585e+25, 3.300986468e+24
3645.8601, 1.690315382e+25, 3.104760989e+24
3646.6997, 9.253824320e+24, 3.008978559e+24
3647.5395, 1.777253183e+25, 3.008204604e+24
3648.3794, 1.431839865e+25, 2.907995592e+24
3649.2196, 1.598687833e+25, 2.878766932e+24
3650.0600, 1.090357226e+25, 2.848306664e+24
3650.9005, 1.417426770e+25, 3.005109926e+24
3651.7413, 2.475042765e+25, 3.175845250e+24
3652.5822, 2.626912155e+25, 3.296516171e+24
3653.4233, 3.259584253e+25, 3.440503538e+24
3654.2647, 3.042348469e+25, 3.463869834e+24
3655.1062, 3.269187708e+25, 3.476473837e+24
3655.9479, 3.581152084e+25, 3.463826610e+24
3656.7898, 3.395862880e+25, 3.443336967e+24
3657.6319, 3.239809412e+25, 3.440182168e+24
3658.4742, 3.585642855e+25, 3.478630696e+24
3659.3167, 4.173165094e+25, 3.543639594e+24
3660.1594, 3.920752456e+25, 3.489905662e+24
3661.0023, 3.534545376e+25, 3.443574950e+24
3661.8454, 3.677384286e+25, 3.416730912e+24
3662.6886, 3.454158078e+25, 3.369489235e+24
3663.5321, 3.784371760e+25, 3.345500899e+24
3664.3757, 3.230920357e+25, 3.251412052e+24
3665.2196, 2.892253959e+25, 3.204265939e+24
3666.0636, 3.064136328e+25, 3.206467145e+24
3666.9079, 3.168924560e+25, 3.228951893e+24
3667.7523, 3.445093035e+25, 3.223190066e+24
3668.5969, 3.420135312e+25, 3.191697976e+24
3669.4418, 2.832268839e+25, 3.106830328e+24
3670.2868, 2.516506140e+25, 3.017785578e+24
3671.1320, 2.634582063e+25, 3.025547415e+24
3671.9774, 2.729000639e+25, 3.093479417e+24
3672.8230, 3.292840111e+25, 3.214666649e+24
3673.6688, 3.331371745e+25, 3.234930452e+24
3674.5148, 3.278481339e+25, 3.187559953e+24
3675.3610, 3.313730634e+25, 3.143826566e+24
3676.2074, 3.269336243e+25, 3.127361691e+24
3677.0539, 3.088344187e+25, 3.043058531e+24
3677.9007, 3.110575058e+25, 2.927351550e+24
3678.7477, 1.968467118e+25, 2.743368592e+24
3679.5948, 1.544133699e+25, 2.611358669e+24
3680.4422, 1.489527950e+25, 2.572926411e+24
3681.2897, 1.218651768e+25, 2.526470211e+24
3682.1375, 2.084984914e+25, 2.653750856e+24
3682.9854, 2.348215556e+25, 2.730941276e+24
3683.8336, 2.220429241e+25, 2.783969008e+24
3684.6819, 2.849471743e+25, 2.831967163e+24
3685.5304, 3.286674094e+25, 2.859238278e+24
3686.3791, 2.386498624e+25, 2.698039225e+24
3687.2281, 1.999491867e+25, 2.574595947e+24
3688.0772, 1.754682175e+25, 2.482507675e+24
3688.9265, 1.818487104e+25, 2.466902117e+24
3689.7760, 2.018459877e+25, 2.527127106e+24
