# wavelength, flux, err
3621.5960, 1.905628909e+25, 3.106145378e+26
3622.4300, 1.906067746e+25, 2.896690300e+24
3623.2642, 1.863602942e+25, 3.107576141e+26
3624.0986, 1.821118478e+25, 2.863748358e+24
3624.9331, 2.032633189e+25, 2.921901166e+24
3625.7679, 2.075569762e+25, 2.960713739e+24
3626.6029, 2.246726371e+25, 3.063181700e+24
3627.4380, 2.679354867e+25, 3.160423936e+24
3628.2734, 3.017969735e+25, 3.193970218e+24
3629.1089, 2.750149707e+25, 3.073264470e+24
3629.9446, 1.691556424e+25, 2.813548041e+24
3630.7805, 1.265397770e+25, 2.640423557e+24
3631.6167, 1.056456724e+25, 2.408994271e+24
3632.4530, 9.466298982e+24, 2.430213601e+24
3633.2895, 1.304031732e+25, 2.435884371e+24
3634.1262, 1.240764363e+25, 2.448459690e+24
3634.9630, 1.203532053e+25, 2.485191199e+24
3635.8001, 1.300489594e+25, 2.434887524e+24
3636.6374, 1.661913786e+25, 2.598138048e+24
3637.4749, 1.911211418e+25, 2.564385394e+24
3638.3125, 1.761097076e+25, 2.683856665e+24
3639.1504, 2.722055919e+25, 2.750062583e+24
3639.9884, 1.659860829e+25, 2.643691126e+24
3640.8266, 1.810605794e+25, 2.607959863e+24
3641.6651, 2.662208066e+25, 2.831897419e+24
3642.5037, 2.163784156e+25, 2.648828643e+24
3643.3425, 1.190411393e+25, 2.505632455e+24
3644.1815, 1.553023543e+25, 2.492266687e+24
3645.0207, 1.952200905e+25, 2.538216958e+24
3645.8601, 1.801484514e+25, 2.505548065e+24
3646.6997, 1.403889575e+25, 2.341334112e+24
3647.5395, 1.330381121e+25, 2.393388058e+24
3648.3794, 1.521011851e+25, 2.313479536e+24
3649.2196, 6.302888048e+24, 2.234273438e+24
3650.0600, 5.976844167e+24, 2.261531585e+24
3650.9005, 1.310981100e+25, 2.429981780e+24
3651.7413, 1.718399666e+25, 2.521720938e+24
3652.5822, 1.659058884e+25, 2.549277225e+24
3653.4233, 2.551771667e+25, 2.709173390e+24
3654.2647, 2.411495526e+25, 2.737680776e+24
3655.1062, 2.445263925e+25, 2.726596719e+24
3655.9479, 2.574223614e+25, 2.752661972e+24
3656.7898, 2.534636572e+25, 2.713812581e+24
