# wavelength, flux, err
3621.5960, 1.962097975e+25, 1.171419610e+26
3622.4300, 1.962549817e+25, 1.238613959e+24
3623.2642, 2.202419242e+25, 1.171959193e+26
3624.0986, 2.442399040e+25, 1.317907307e+24
3624.9331, 2.393670091e+25, 1.304079744e+24
3625.7679, 2.364200664e+25, 1.324515079e+24
3626.6029, 2.890769878e+25, 1.376665855e+24
3627.4380, 3.566017085e+25, 1.467984253e+24
3628.2734, 3.628443943e+25, 1.456972931e+24
3629.1089, 3.425333991e+25, 1.424010928e+24
3629.9446, 3.283998673e+25, 1.353501124e+24
3630.7805, 2.631863243e+25, 1.230030728e+24
3631.6167, 1.866287256e+25, 1.090501334e+24
3632.4530, 1.471795343e+25, 1.020978784e+24
3633.2895, 1.526808359e+25, 1.041168669e+24
3634.1262, 1.796830080e+25, 1.075653971e+24
3634.9630, 1.708191042e+25, 1.087632250e+24
3635.8001, 1.810540621e+25, 1.098512949e+24
3636.6374, 2.116682853e+25, 1.163677977e+24
3637.4749, 2.435381741e+25, 1.223315162e+24
3638.3125, 2.686300509e+25, 1.266427208e+24
3639.1504, 2.651754201e+25, 1.289299300e+24
3639.9884, 2.889463954e+25, 1.320807048e+24
3640.8266, 3.153131330e+25, 1.360276267e+24
3641.6651, 3.175849320e+25, 1.349076592e+24
3642.5037, 2.876756380e+25, 1.301489421e+24
3643.3425, 2.438115197e+25, 1.234575846e+24
3644.1815, 2.463704851e+25, 1.212142699e+24
3645.0207, 2.259084547e+25, 1.184454439e+24
3645.8601, 2.008619517e+25, 1.142140462e+24
3646.6997, 1.924558660e+25, 1.121140248e+24
3647.5395, 1.846704648e+25, 1.081776917e+24
3648.3794, 1.492162019e+25, 1.025293537e+24
3649.2196, 1.423188293e+25, 1.027815463e+24
3650.0600, 1.563446144e+25, 1.066834744e+24
3650.9005, 1.869147376e+25, 1.124412181e+24
3651.7413, 2.297824253e+25, 1.186489602e+24
3652.5822, 2.738589984e+25, 1.256330279e+24
3653.4233, 3.049703781e+25, 1.303129232e+24
3654.2647, 3.159619360e+25, 1.314056504e+24
3655.1062, 3.116829765e+25, 1.309640295e+24
3655.9479, 3.201688932e+25, 1.314612619e+24
3656.7898, 3.479100921e+25, 1.339422273e+24
3657.6319, 3.682167884e+25, 1.363041327e+24
3658.4742, 3.725473129e+25, 1.369381731e+24
3659.3167, 3.962114391e+25, 1.394346793e+24
3660.1594, 4.271752207e+25, 1.415643788e+24
3661.0023, 4.246341285e+25, 1.409483428e+24
3661.8454, 3.878804673e+25, 1.362839292e+24
3662.6886, 3.754110680e+25, 1.331525524e+24
3663.5321, 3.823374280e+25, 1.322593360e+24
3664.3757, 3.601794037e+25, 1.292349492e+24
3665.2196, 3.481047925e+25, 1.266677309e+24
3666.0636, 3.573336206e+25, 1.259907106e+24
3666.9079, 3.662818141e+25, 1.253560611e+24
3667.7523, 3.656963734e+25, 1.241038875e+24
3668.5969, 3.480152248e+25, 1.207285618e+24
3669.4418, 3.252417495e+25, 1.174554722e+24
3670.2868, 3.019688085e+25, 1.152332676e+24
3671.1320, 3.016324068e+25, 1.162051235e+24
3671.9774, 3.442379055e+25, 1.208996263e+24
3672.8230, 3.870280796e+25, 1.253829362e+24
3673.6688, 3.736019964e+25, 1.242696192e+24
3674.5148, 3.527526350e+25, 1.206549002e+24
3675.3610, 3.520645157e+25, 1.187264806e+24
3676.2074, 3.688620247e+25, 1.190670578e+24
3677.0539, 3.760941837e+25, 1.175894013e+24
3677.9007, 3.291832303e+25, 1.128014112e+24
3678.7477, 2.693310883e+25, 1.048611812e+24
3679.5948, 2.262910575e+25, 9.948103692e+23
3680.4422, 2.187764394e+25, 9.818448116e+23
3681.2897, 2.229807097e+25, 9.746013115e+23
3682.1375, 2.053739726e+25, 9.901465172e+23
3682.9854, 2.708531383e+25, 1.040257318e+24
3683.8336, 2.714674748e+25, 1.063845033e+24
3684.6819, 2.897842300e+25, 1.075802934e+24
3685.5304, 3.130666847e+25, 1.078284997e+24
3686.3791, 2.711095592e+25, 1.030306416e+24
3687.2281, 2.076757045e+25, 9.611239273e+23
3688.0772, 1.798313159e+25, 9.320218307e+23
3688.9265, 1.995264076e+25, 9.523600775e+23
3689.7760, 2.300007689e+25, 9.995489705e+23
3690.6257, 2.776249119e+25, 1.071373231e+24
3691.4756, 3.582043426e+25, 1.145027192e+24
3692.3257, 4.036420127e+25, 1.197898524e+24
3693.1760, 3.969753268e+25, 1.189127072e+24
3694.0264, 3.429457864e+25, 1.137031571e+24
3694.8771, 2.983544341e+25, 1.090255820e+24
3695.7280, 3.052922785e+25, 1.095390672e+24
3696.5791, 3.395605720e+25, 1.108528590e+24
3697.4303, 3.227384896e+25, 1.109421211e+24
3698.2818, 3.421030647e+25, 1.115199743e+24
3699.1335, 3.876060089e+25, 1.160889885e+24
3699.9853, 4.156616169e+25, 1.199073043e+24
3700.8374, 4.108437845e+25, 1.197385948e+24
3701.6896, 3.941189876e+25, 1.171082022e+24
3702.5421, 3.609833802e+25, 1.141342257e+24
3703.3947, 3.388395646e+25, 1.096952462e+24
3704.2475, 3.005638821e+25, 1.038478648e+24
3705.1006, 2.428937860e+25, 9.434746592e+23
3705.9538, 1.942057666e+25, 8.746198247e+23
3706.8072, 1.798503092e+25, 8.536804021e+23
3707.6608, 1.733787125e+25, 8.430608442e+23
3708.5147, 1.714531052e+25, 8.446857593e+23
3709.3687, 1.688220798e+25, 8.434367053e+23
3710.2229, 1.808965503e+25, 8.756440576e+23
3711.0773, 2.312297982e+25, 9.408909390e+23
3711.9319, 3.120648694e+25, 1.031800641e+24
3712.7867, 3.849280913e+25, 1.108405412e+24
3713.6417, 4.088253800e+25, 1.147425184e+24
3714.4969, 4.175516131e+25, 1.157871990e+24
3715.3523, 4.185074613e+25, 1.154545080e+24
3716.2079, 3.710978434e+25, 1.103499448e+24
3717.0637, 2.849676232e+25, 1.016438861e+24
3717.9197, 2.574912568e+25, 9.743262104e+23
3718.7758, 2.231818871e+25, 8.968748338e+23
3719.6322, 1.662153258e+25, 7.928016600e+23
3720.4888, 1.165414348e+25, 7.016755699e+23
3721.3456, 1.013745302e+25, 6.614960564e+23
3722.2025, 1.213272094e+25, 7.014253676e+23
3723.0597, 1.242190662e+25, 7.305691575e+23
3723.9171, 1.450248948e+25, 7.898524517e+23
3724.7746, 1.963833965e+25, 8.738370355e+23
3725.6324, 2.517052415e+25, 9.527084865e+23
3726.4903, 2.738111109e+25, 9.733917695e+23
3727.3485, 2.509795763e+25, 9.225297961e+23
3728.2068, 1.845015951e+25, 8.477181193e+23
3729.0654, 1.862227337e+25, 8.660387979e+23
3729.9241, 2.315953880e+25, 8.996642015e+23
3730.7831, 2.257156627e+25, 8.984716651e+23
3731.6422, 2.132412598e+25, 8.678876941e+23
3732.5016, 2.002029128e+25, 8.415853707e+23
3733.3611, 1.711673119e+25, 7.695929676e+23
3734.2209, 1.364963550e+25, 7.042951251e+23
3735.0808, 1.042243525e+25, 6.366822398e+23
3735.9409, 8.262759807e+24, 6.127850613e+23
3736.8013, 9.922448635e+24, 6.238091212e+23
3737.6618, 8.348740097e+24, 6.245918072e+23
3738.5225, 1.055257773e+25, 6.825721608e+23
3739.3834, 1.375201209e+25, 7.391667268e+23
3740.2446, 1.613686413e+25, 8.018949442e+23
3741.1059, 2.121307549e+25, 8.470860681e+23
3741.9674, 2.106540703e+25, 8.597031458e+23
3742.8291, 2.160373181e+25, 8.383267628e+23
3743.6910, 1.875627863e+25, 7.976753186e+23
3744.5532, 1.443326775e+25, 7.213088085e+23
3745.4155, 1.272209802e+25, 6.912791474e+23
3746.2780, 1.238063484e+25, 6.749958752e+23
3747.1407, 1.242577951e+25, 6.664173456e+23
3748.0036, 1.149333840e+25, 6.444209766e+23
