# wavelength, flux, err
3621.5960, 1.283994247e+25, 4.479099913e+25
3622.4300, 1.284289932e+25, 5.971834328e+23
3623.2642, 1.459283596e+25, 4.481163089e+25
3624.0986, 1.634357789e+25, 6.641885603e+23
3624.9331, 1.600011921e+25, 6.616759872e+23
3625.7679, 1.702038255e+25, 6.774671646e+23
3626.6029, 2.022412505e+25, 7.303007865e+23
3627.4380, 2.325769965e+25, 7.637740288e+23
3628.2734, 2.343763537e+25, 7.675789485e+23
3629.1089, 2.166777164e+25, 7.429844180e+23
3629.9446, 1.920108938e+25, 6.975552238e+23
3630.7805, 1.530018541e+25, 6.382222568e+23
3631.6167, 1.008180974e+25, 5.175503836e+23
3632.4530, 6.753595251e+24, 4.719517760e+23
3633.2895, 8.369794399e+24, 4.891890967e+23
3634.1262, 1.087599371e+25, 5.422122169e+23
3634.9630, 1.172073390e+25, 5.626624985e+23
3635.8001, 1.289835690e+25, 5.920745031e+23
3636.6374, 1.405425390e+25, 6.020483854e+23
3637.4749, 1.529185373e+25, 6.278036948e+23
3638.3125, 1.788442483e+25, 6.604399322e+23
3639.1504, 1.930545582e+25, 6.829042178e+23
3639.9884, 1.924819702e+25, 6.841423285e+23
3640.8266, 2.058639006e+25, 7.084379488e+23
3641.6651, 2.120124445e+25, 7.001405633e+23
3642.5037, 1.928089373e+25, 6.768919124e+23
3643.3425, 1.771300647e+25, 6.456099394e+23
3644.1815, 1.548352207e+25, 6.082168358e+23
3645.0207, 1.369403705e+25, 5.765051643e+23
3645.8601, 1.340059479e+25, 5.710044061e+23
3646.6997, 1.318466635e+25, 5.604304634e+23
3647.5395, 1.133274368e+25, 5.251311332e+23
3648.3794, 9.037799177e+24, 4.766058713e+23
3649.2196, 7.280138146e+24, 4.576196644e+23
3650.0600, 9.127525138e+24, 4.833406661e+23
3650.9005, 1.256844701e+25, 5.444513717e+23
3651.7413, 1.551679038e+25, 5.969905683e+23
3652.5822, 1.756765987e+25, 6.196453787e+23
3653.4233, 1.846529261e+25, 6.347886069e+23
3654.2647, 1.935635466e+25, 6.464238698e+23
3655.1062, 2.012848051e+25, 6.591816545e+23
3655.9479, 2.111818911e+25, 6.733886481e+23
3656.7898, 2.231375532e+25, 6.858147351e+23
3657.6319, 2.309103824e+25, 6.938188978e+23
3658.4742, 2.343868813e+25, 6.902907370e+23
3659.3167, 2.344615193e+25, 6.905585104e+23
3660.1594, 2.406794077e+25, 6.864711629e+23
3661.0023, 2.368105760e+25, 6.703845912e+23
3661.8454, 2.239857040e+25, 6.515939320e+23
3662.6886, 2.339097883e+25, 6.587136671e+23
3663.5321, 2.295568701e+25, 6.464028928e+23
3664.3757, 2.034042863e+25, 6.314263749e+23
3665.2196, 2.085044772e+25, 6.334433822e+23
3666.0636, 2.311284590e+25, 6.554429692e+23
3666.9079, 2.297950120e+25, 6.636710142e+23
3667.7523, 2.224936666e+25, 6.509944060e+23
3668.5969, 2.169948698e+25, 6.298514824e+23
3669.4418, 2.060078926e+25, 6.039127968e+23
3670.2868, 1.902411849e+25, 5.844755286e+23
3671.1320, 1.863323657e+25, 5.810860516e+23
3671.9774, 2.123279187e+25, 6.072976715e+23
3672.8230, 2.516955714e+25, 6.585292737e+23
3673.6688, 2.418374841e+25, 6.495299669e+23
3674.5148, 2.342787339e+25, 6.399411652e+23
3675.3610, 2.376399823e+25, 6.362234373e+23
3676.2074, 2.360983438e+25, 6.283617260e+23
3677.0539, 2.206192888e+25, 6.061576575e+23
3677.9007, 1.923662827e+25, 5.660953075e+23
3678.7477, 1.743546133e+25, 5.372606543e+23
3679.5948, 1.491737843e+25, 5.030569333e+23
3680.4422, 1.261444157e+25, 4.799503550e+23
3681.2897, 1.229465896e+25, 4.777731392e+23
3682.1375, 1.377957637e+25, 5.005976807e+23
3682.9854, 1.588642675e+25, 5.354555728e+23
3683.8336, 1.749832662e+25, 5.587235058e+23
3684.6819, 1.819917412e+25, 5.616087001e+23
3685.5304, 1.798004609e+25, 5.577621698e+23
3686.3791, 1.660568574e+25, 5.354131183e+23
3687.2281, 1.379685508e+25, 4.979394197e+23
3688.0772, 1.188375945e+25, 4.701499794e+23
3688.9265, 1.201156718e+25, 4.708807977e+23
3689.7760, 1.414440146e+25, 5.031259565e+23
3690.6257, 1.793628955e+25, 5.554934031e+23
3691.4756, 2.234968064e+25, 6.116658838e+23
3692.3257, 2.505556340e+25, 6.459250164e+23
3693.1760, 2.537952043e+25, 6.481503905e+23
3694.0264, 2.293560881e+25, 6.221542717e+23
3694.8771, 2.012836012e+25, 5.829023329e+23
3695.7280, 1.966207348e+25, 5.816475883e+23
