# wavelength, flux, err
3621.5960, 9.160111612e+23, 3.811265313e+25
3622.4300, 9.162221048e+23, 3.554873028e+23
3623.2642, 9.952012233e+23, 3.813020870e+25
3624.0986, 1.074216741e+24, 3.651423534e+23
3624.9331, 1.230269096e+24, 3.770132381e+23
3625.7679, 2.909433678e+23, 3.601956673e+23
3626.6029, 2.009902239e+23, 3.729486085e+23
3627.4380, 7.552176819e+23, 3.842266243e+23
3628.2734, 7.143264524e+23, 3.730945430e+23
3629.1089, 1.160398176e+24, 3.674490747e+23
3629.9446, 1.086466533e+24, 3.661449714e+23
3630.7805, 9.139025764e+23, 3.718025804e+23
3631.6167, 7.252966864e+23, 3.427601314e+23
3632.4530, 5.911088768e+23, 3.110414758e+23
3633.2895, 7.283288039e+23, 3.103948937e+23
3634.1262, 9.627131301e+23, 3.185732664e+23
3634.9630, 7.535061095e+22, 3.059299536e+23
3635.8001, 3.703123145e+23, 3.196613406e+23
3636.6374, 1.226810782e+24, 3.804784816e+23
3637.4749, 1.218832688e+24, 3.512292093e+23
3638.3125, 4.991445950e+23, 3.282943095e+23
3639.1504, 5.206192741e+23, 3.356337980e+23
3639.9884, 1.254069518e+24, 3.529766307e+23
3640.8266, 1.526627755e+24, 3.639572310e+23
3641.6651, 1.008255349e+24, 3.399625950e+23
3642.5037, 3.035531936e+23, 3.227178609e+23
3643.3425, 2.799430736e+23, 3.227902766e+23
3644.1815, 8.374834093e+23, 3.259373466e+23
3645.0207, 7.372785434e+23, 3.098483821e+23
3645.8601, 7.354315079e+23, 3.004297278e+23
3646.6997, 1.185686238e+24, 3.349112142e+23
3647.5395, 1.475240846e+24, 3.226580273e+23
3648.3794, 9.123770518e+23, 3.043165277e+23
3649.2196, 2.022159252e+23, 2.795863278e+23
3650.0600, -4.354487208e+22, 2.731288857e+23
3650.9005, 2.695307629e+23, 2.853430127e+23
3651.7413, 6.709469581e+23, 2.974998411e+23
3652.5822, 8.886135524e+23, 3.077307767e+23
3653.4233, 1.617636755e+24, 3.355632889e+23
