# wavelength, flux, err
3621.5960, 6.154965608e+23, 1.536550806e+25
3622.4300, 6.156383004e+23, 9.336127143e+22
3623.2642, 6.818635481e+23, 1.537258576e+25
3624.0986, 7.481192058e+23, 9.937723056e+22
3624.9331, 9.083307051e+23, 1.010125990e+23
3625.7679, 9.482464708e+23, 1.061662987e+23
3626.6029, 7.806804600e+23, 1.007137729e+23
3627.4380, 7.789659053e+23, 1.021011343e+23
3628.2734, 1.075669910e+24, 1.074248759e+23
3629.1089, 1.015285117e+24, 1.058803466e+23
3629.9446, 1.050725024e+24, 1.056678327e+23
3630.7805, 6.869291820e+23, 9.150139499e+22
3631.6167, 4.136383031e+23, 8.404916029e+22
3632.4530, 4.743494418e+23, 8.212409651e+22
3633.2895, 5.276042228e+23, 8.450097763e+22
3634.1262, 4.950181261e+23, 8.360360170e+22
3634.9630, 6.711128363e+23, 9.063658501e+22
3635.8001, 7.426572537e+23, 9.111972341e+22
3636.6374, 7.054170982e+23, 9.235127778e+22
3637.4749, 6.678118160e+23, 8.986761483e+22
3638.3125, 6.761606366e+23, 8.891009735e+22
3639.1504, 8.638508881e+23, 9.369025251e+22
3639.9884, 8.706087253e+23, 9.443044173e+22
3640.8266, 7.126333193e+23, 9.016236833e+22
3641.6651, 6.489672919e+23, 8.880943504e+22
3642.5037, 7.364642489e+23, 9.021011881e+22
3643.3425, 6.931836030e+23, 8.915299246e+22
3644.1815, 6.392400588e+23, 8.692688920e+22
3645.0207, 6.477673726e+23, 8.683928649e+22
3645.8601, 4.848755872e+23, 7.858589670e+22
3646.6997, 3.989885410e+23, 7.807264406e+22
3647.5395, 6.027563766e+23, 7.906612875e+22
3648.3794, 5.613463538e+23, 7.965020888e+22
3649.2196, 5.543335575e+23, 8.015789817e+22
3650.0600, 7.070537874e+23, 8.559662060e+22
3650.9005, 8.060430310e+23, 9.034091093e+22
3651.7413, 8.060070725e+23, 9.053467336e+22
3652.5822, 8.708557091e+23, 9.324845763e+22
3653.4233, 9.762678727e+23, 9.390403915e+22
3654.2647, 8.264764894e+23, 9.042163530e+22
3655.1062, 7.452595949e+23, 8.636485763e+22
3655.9479, 7.811719444e+23, 8.712955792e+22
3656.7898, 8.395607171e+23, 8.767619113e+22
3657.6319, 9.080429421e+23, 9.579063421e+22
3658.4742, 1.047908159e+24, 9.787797121e+22
3659.3167, 1.035207916e+24, 9.701303380e+22
3660.1594, 1.045079244e+24, 1.007584731e+23
3661.0023, 1.014524277e+24, 9.715845057e+22
3661.8454, 9.147316390e+23, 9.726144235e+22
3662.6886, 9.770566789e+23, 9.536289490e+22
