# wavelength, flux, err
3621.5960, 1.310999494e+25, 1.423533724e+25
3622.4300, 1.311301397e+25, 2.752328274e+23
3623.2642, 1.447611781e+25, 1.424189437e+25
3624.0986, 1.583984962e+25, 3.013188187e+23
3624.9331, 1.546694785e+25, 3.020963873e+23
3625.7679, 1.645940074e+25, 3.117078378e+23
3626.6029, 1.930171162e+25, 3.348890058e+23
3627.4380, 2.194230628e+25, 3.573359675e+23
3628.2734, 2.209389015e+25, 3.588564581e+23
3629.1089, 2.032924428e+25, 3.457249001e+23
3629.9446, 1.853454076e+25, 3.263952155e+23
3630.7805, 1.436724239e+25, 2.869889674e+23
3631.6167, 9.800872368e+24, 2.413065829e+23
3632.4530, 7.375513512e+24, 2.150334805e+23
3633.2895, 7.771446594e+24, 2.165400778e+23
3634.1262, 9.820897347e+24, 2.371985190e+23
3634.9630, 1.142446912e+25, 2.532685201e+23
3635.8001, 1.233916730e+25, 2.616378017e+23
3636.6374, 1.328978971e+25, 2.720761234e+23
3637.4749, 1.496839695e+25, 2.877649656e+23
3638.3125, 1.720033979e+25, 3.107401440e+23
3639.1504, 1.855071005e+25, 3.228572900e+23
3639.9884, 1.998835490e+25, 3.287366409e+23
3640.8266, 2.032530772e+25, 3.296245424e+23
3641.6651, 1.991368527e+25, 3.223282055e+23
3642.5037, 1.938978997e+25, 3.151653076e+23
3643.3425, 1.808614950e+25, 2.999094648e+23
3644.1815, 1.619483512e+25, 2.824215827e+23
3645.0207, 1.415950431e+25, 2.659107918e+23
3645.8601, 1.279857765e+25, 2.539550170e+23
3646.6997, 1.197037318e+25, 2.456003629e+23
3647.5395, 1.088384801e+25, 2.327918564e+23
3648.3794, 9.251749566e+24, 2.154375526e+23
3649.2196, 7.870663198e+24, 2.002894037e+23
3650.0600, 8.688901461e+24, 2.093918409e+23
3650.9005, 1.136002409e+25, 2.301169776e+23
3651.7413, 1.447341860e+25, 2.560485325e+23
3652.5822, 1.697344316e+25, 2.767938145e+23
3653.4233, 1.903023877e+25, 2.921408761e+23
3654.2647, 2.013988856e+25, 3.000927743e+23
3655.1062, 2.053964725e+25, 3.018443042e+23
3655.9479, 2.067590456e+25, 3.023655241e+23
3656.7898, 2.112927042e+25, 3.043428335e+23
3657.6319, 2.224809324e+25, 3.085215863e+23
3658.4742, 2.325084722e+25, 3.126664534e+23
3659.3167, 2.365909050e+25, 3.135991960e+23
3660.1594, 2.398387998e+25, 3.146522420e+23
3661.0023, 2.382875509e+25, 3.144790469e+23
3661.8454, 2.335062017e+25, 3.133453397e+23
3662.6886, 2.374599247e+25, 3.164560139e+23
3663.5321, 2.339076377e+25, 3.137685129e+23
3664.3757, 2.105774162e+25, 3.041051396e+23
3665.2196, 2.078851412e+25, 3.030963692e+23
3666.0636, 2.246339219e+25, 3.101236591e+23
3666.9079, 2.279040237e+25, 3.091087674e+23
3667.7523, 2.122768175e+25, 3.048963564e+23
3668.5969, 2.125458425e+25, 2.998039659e+23
3669.4418, 1.977546444e+25, 2.909356489e+23
3670.2868, 1.802416520e+25, 2.783575077e+23
3671.1320, 1.820540810e+25, 2.804992962e+23
3671.9774, 2.086907610e+25, 2.959951389e+23
3672.8230, 2.409893109e+25, 3.140619336e+23
3673.6688, 2.422835376e+25, 3.176428594e+23
3674.5148, 2.283164005e+25, 3.100517200e+23
3675.3610, 2.285145398e+25, 3.106216198e+23
3676.2074, 2.369562538e+25, 3.135624921e+23
3677.0539, 2.218806394e+25, 3.049302215e+23
3677.9007, 1.993921897e+25, 2.891391826e+23
3678.7477, 1.779266556e+25, 2.724537553e+23
3679.5948, 1.528260911e+25, 2.529793212e+23
3680.4422, 1.319694119e+25, 2.343572529e+23
3681.2897, 1.276837874e+25, 2.304189038e+23
3682.1375, 1.410833068e+25, 2.389689431e+23
3682.9854, 1.550312871e+25, 2.504280093e+23
3683.8336, 1.670235855e+25, 2.607317227e+23
3684.6819, 1.743782254e+25, 2.665471565e+23
3685.5304, 1.745459903e+25, 2.657283968e+23
3686.3791, 1.635382619e+25, 2.557137346e+23
3687.2281, 1.384559254e+25, 2.360414362e+23
3688.0772, 1.158936943e+25, 2.216784894e+23
3688.9265, 1.161960040e+25, 2.192359032e+23
3689.7760, 1.369552885e+25, 2.374820578e+23
3690.6257, 1.737004942e+25, 2.637854429e+23
3691.4756, 2.192086346e+25, 2.951562704e+23
3692.3257, 2.497456644e+25, 3.135908383e+23
3693.1760, 2.493217573e+25, 3.115068256e+23
3694.0264, 2.190133422e+25, 2.933309280e+23
3694.8771, 1.932583133e+25, 2.743496724e+23
3695.7280, 1.912824796e+25, 2.718195109e+23
3696.5791, 2.009675552e+25, 2.758261964e+23
3697.4303, 2.093086286e+25, 2.809170348e+23
3698.2818, 2.159712476e+25, 2.856486993e+23
3699.1335, 2.296832871e+25, 2.941491318e+23
3699.9853, 2.425261913e+25, 3.004873521e+23
3700.8374, 2.445054999e+25, 3.021449317e+23
3701.6896, 2.358913371e+25, 2.970194088e+23
3702.5421, 2.188531436e+25, 2.870668464e+23
3703.3947, 2.128024821e+25, 2.803293751e+23
3704.2475, 1.924585232e+25, 2.622313060e+23
3705.1006, 1.481864894e+25, 2.296527442e+23
3705.9538, 1.027827826e+25, 1.976236888e+23
3706.8072, 9.206717820e+24, 1.871246049e+23
3707.6608, 1.012041775e+25, 1.930200374e+23
3708.5147, 1.061964403e+25, 1.956685791e+23
3709.3687, 9.864484345e+24, 1.908491278e+23
3710.2229, 1.011307827e+25, 1.969048867e+23
3711.0773, 1.375649711e+25, 2.228139275e+23
3711.9319, 1.852319416e+25, 2.563629281e+23
3712.7867, 2.202191915e+25, 2.804734593e+23
3713.6417, 2.475681119e+25, 2.965992721e+23
3714.4969, 2.630958741e+25, 3.042688014e+23
3715.3523, 2.569312346e+25, 2.986586353e+23
3716.2079, 2.269468596e+25, 2.802303159e+23
3717.0637, 1.918313362e+25, 2.586188807e+23
3717.9197, 1.644102607e+25, 2.360188143e+23
3718.7758, 1.315313075e+25, 2.106104229e+23
3719.6322, 9.178331238e+24, 1.752235218e+23
3720.4888, 6.039674402e+24, 1.485788537e+23
3721.3456, 5.329202950e+24, 1.383596296e+23
3722.2025, 5.425724604e+24, 1.398949574e+23
3723.0597, 6.599087768e+24, 1.517626278e+23
3723.9171, 8.595353863e+24, 1.726136758e+23
3724.7746, 1.179788790e+25, 1.994427414e+23
3725.6324, 1.559897022e+25, 2.250283873e+23
3726.4903, 1.716466735e+25, 2.356425456e+23
3727.3485, 1.553990689e+25, 2.255104980e+23
3728.2068, 1.268891600e+25, 2.075005298e+23
3729.0654, 1.223027935e+25, 2.016825269e+23
3729.9241, 1.420529936e+25, 2.144943988e+23
3730.7831, 1.554960238e+25, 2.208487364e+23
3731.6422, 1.422174429e+25, 2.117554859e+23
3732.5016, 1.204145485e+25, 1.956614585e+23
3733.3611, 9.897707333e+24, 1.763297987e+23
3734.2209, 7.374122751e+24, 1.542581762e+23
3735.0808, 5.274337604e+24, 1.327718874e+23
3735.9409, 4.925761364e+24, 1.279639129e+23
3736.8013, 4.737755341e+24, 1.254401801e+23
3737.6618, 4.842407001e+24, 1.273577072e+23
3738.5225, 5.772744553e+24, 1.359928125e+23
3739.3834, 7.535654156e+24, 1.532418474e+23
3740.2446, 9.970338171e+24, 1.747470879e+23
3741.1059, 1.270351137e+25, 1.944921006e+23
3741.9674, 1.428245746e+25, 2.055302327e+23
3742.8291, 1.367584716e+25, 2.005125779e+23
3743.6910, 1.134175537e+25, 1.836921679e+23
3744.5532, 8.768290590e+24, 1.635892824e+23
3745.4155, 7.018543864e+24, 1.477262296e+23
3746.2780, 5.965215153e+24, 1.369615500e+23
3747.1407, 6.050660977e+24, 1.374297719e+23
3748.0036, 6.257610868e+24, 1.371168189e+23
3748.8667, 5.771791512e+24, 1.312507015e+23
3749.7300, 4.932072612e+24, 1.236101158e+23
3750.5935, 5.331334618e+24, 1.291693791e+23
3751.4572, 8.544835034e+24, 1.566428587e+23
3752.3211, 1.185674943e+25, 1.831618594e+23
3753.1852, 1.399937707e+25, 1.984411367e+23
3754.0495, 1.519661436e+25, 2.085949081e+23
3754.9140, 1.682389666e+25, 2.197049802e+23
3755.7787, 1.935655622e+25, 2.318146715e+23
3756.6436, 1.949972914e+25, 2.312099067e+23
