# wavelength, flux, err
3621.5960, 4.003821540e+24, 3.224944518e+25
3622.4300, 4.004743560e+24, 4.340330410e+23
3623.2642, 4.424358797e+24, 3.226430002e+25
3624.0986, 4.844166838e+24, 4.612040767e+23
3624.9331, 5.596368006e+24, 4.756023649e+23
3625.7679, 5.849073603e+24, 4.830161170e+23
3626.6029, 6.405112149e+24, 5.028639433e+23
3627.4380, 7.242548279e+24, 5.189711610e+23
3628.2734, 7.590665759e+24, 5.210770914e+23
3629.1089, 7.321284337e+24, 5.042624386e+23
3629.9446, 5.769958940e+24, 4.678639656e+23
3630.7805, 4.106877361e+24, 4.149790882e+23
3631.6167, 2.750654156e+24, 3.708273727e+23
3632.4530, 2.051463979e+24, 3.409373889e+23
3633.2895, 2.373784509e+24, 3.530582076e+23
3634.1262, 3.131634384e+24, 3.679813836e+23
3634.9630, 3.306481084e+24, 3.739376798e+23
3635.8001, 3.409963859e+24, 3.734435627e+23
3636.6374, 4.149569945e+24, 3.856524823e+23
3637.4749, 5.438728802e+24, 4.094472205e+23
3638.3125, 6.217358452e+24, 4.204257016e+23
3639.1504, 5.614389694e+24, 4.223017736e+23
3639.9884, 5.199969036e+24, 4.222254836e+23
3640.8266, 6.176868559e+24, 4.434237569e+23
3641.6651, 6.781465381e+24, 4.453011588e+23
3642.5037, 6.104744737e+24, 4.462137561e+23
3643.3425, 6.164236939e+24, 4.293134025e+23
3644.1815, 5.342197840e+24, 4.224863535e+23
3645.0207, 4.670148853e+24, 4.006141315e+23
3645.8601, 3.722504178e+24, 3.815977026e+23
3646.6997, 2.964577937e+24, 3.647948580e+23
3647.5395, 2.915492457e+24, 3.489958096e+23
3648.3794, 2.488937341e+24, 3.389588524e+23
3649.2196, 2.511294253e+24, 3.435673600e+23
3650.0600, 2.565490308e+24, 3.514353134e+23
3650.9005, 3.177029005e+24, 3.676504688e+23
3651.7413, 4.473396535e+24, 3.889156511e+23
3652.5822, 5.704989954e+24, 4.211074070e+23
3653.4233, 6.111023589e+24, 4.238953963e+23
3654.2647, 6.187192101e+24, 4.332419644e+23
3655.1062, 5.450045191e+24, 4.275159245e+23
3655.9479, 6.047221065e+24, 4.329375626e+23
3656.7898, 8.107225606e+24, 4.576213671e+23
3657.6319, 8.638531344e+24, 4.656700304e+23
3658.4742, 7.690124240e+24, 4.585226967e+23
3659.3167, 8.353037211e+24, 4.591243867e+23
3660.1594, 8.086407318e+24, 4.594992973e+23
3661.0023, 7.884600837e+24, 4.568276498e+23
3661.8454, 8.746355857e+24, 4.631562859e+23
3662.6886, 8.398386359e+24, 4.578447457e+23
3663.5321, 7.932489836e+24, 4.468826783e+23
3664.3757, 7.224893271e+24, 4.356311095e+23
3665.2196, 7.364534455e+24, 4.355312249e+23
3666.0636, 8.035487115e+24, 4.386357084e+23
3666.9079, 7.958859821e+24, 4.338833670e+23
3667.7523, 7.005243118e+24, 4.148946344e+23
3668.5969, 6.956053358e+24, 4.059222888e+23
3669.4418, 5.699514716e+24, 3.886307441e+23
3670.2868, 5.381915689e+24, 3.800262879e+23
3671.1320, 6.613360877e+24, 3.967395803e+23
3671.9774, 7.437903676e+24, 4.146539478e+23
3672.8230, 7.278877534e+24, 4.187621655e+23
3673.6688, 7.856633460e+24, 4.254696424e+23
3674.5148, 7.901243249e+24, 4.231983685e+23
3675.3610, 7.580618578e+24, 4.165680306e+23
3676.2074, 7.121737509e+24, 4.054216116e+23
3677.0539, 6.262987353e+24, 3.868519368e+23
3677.9007, 5.893189588e+24, 3.719890579e+23
3678.7477, 5.434057500e+24, 3.618856156e+23
3679.5948, 4.480916675e+24, 3.396922122e+23
3680.4422, 4.123417533e+24, 3.376164955e+23
3681.2897, 4.517542245e+24, 3.390923121e+23
3682.1375, 4.231619821e+24, 3.399293833e+23
3682.9854, 4.757182072e+24, 3.478200304e+23
3683.8336, 5.177639598e+24, 3.578761338e+23
3684.6819, 5.373400609e+24, 3.595868329e+23
3685.5304, 5.611666041e+24, 3.589162487e+23
3686.3791, 5.462416346e+24, 3.425019262e+23
3687.2281, 4.035864012e+24, 3.221336917e+23
3688.0772, 4.037368954e+24, 3.169619026e+23
3688.9265, 3.758612688e+24, 3.112890110e+23
3689.7760, 4.011609931e+24, 3.201514500e+23
3690.6257, 5.288833820e+24, 3.446674528e+23
3691.4756, 6.793056555e+24, 3.754293679e+23
3692.3257, 7.571539536e+24, 3.861017561e+23
3693.1760, 6.755892579e+24, 3.771277648e+23
3694.0264, 7.051313684e+24, 3.728056543e+23
3694.8771, 7.015712021e+24, 3.684115286e+23
3695.7280, 6.141829120e+24, 3.537575354e+23
3696.5791, 6.480624567e+24, 3.644047932e+23
3697.4303, 7.558202177e+24, 3.656246288e+23
3698.2818, 6.394136882e+24, 3.676353330e+23
3699.1335, 7.299185190e+24, 3.732800961e+23
3699.9853, 8.173360232e+24, 3.848750864e+23
3700.8374, 7.338070364e+24, 3.803348327e+23
3701.6896, 7.823337772e+24, 3.767251095e+23
3702.5421, 6.944729885e+24, 3.672285436e+23
3703.3947, 6.466213829e+24, 3.510417241e+23
3704.2475, 5.563057052e+24, 3.324731302e+23
3705.1006, 4.501405195e+24, 3.059800516e+23
3705.9538, 3.770554737e+24, 2.873268708e+23
3706.8072, 2.586204604e+24, 2.651122842e+23
3707.6608, 2.516549637e+24, 2.593563000e+23
3708.5147, 2.724715395e+24, 2.598440912e+23
3709.3687, 2.602139009e+24, 2.590609581e+23
3710.2229, 2.779144330e+24, 2.653363458e+23
3711.0773, 3.917198829e+24, 2.848880058e+23
3711.9319, 4.905287840e+24, 3.060122260e+23
3712.7867, 5.383192875e+24, 3.181471268e+23
3713.6417, 6.191043645e+24, 3.330502500e+23
3714.4969, 7.135184579e+24, 3.506357173e+23
3715.3523, 7.447975708e+24, 3.504342310e+23
3716.2079, 6.542244759e+24, 3.371800428e+23
3717.0637, 4.820471474e+24, 3.105091698e+23
3717.9197, 3.867866763e+24, 2.945666083e+23
3718.7758, 3.306068914e+24, 2.719553897e+23
3719.6322, 2.983812275e+24, 2.575304870e+23
3720.4888, 2.710351158e+24, 2.360208786e+23
3721.3456, 2.159071945e+24, 2.226660016e+23
3722.2025, 2.125836556e+24, 2.194654938e+23
3723.0597, 2.045512058e+24, 2.247552169e+23
3723.9171, 2.202558233e+24, 2.372415455e+23
3724.7746, 2.791415375e+24, 2.537364373e+23
3725.6324, 3.580535793e+24, 2.709862810e+23
3726.4903, 4.059384094e+24, 2.791506191e+23
3727.3485, 4.059422725e+24, 2.747867181e+23
3728.2068, 4.007639709e+24, 2.688911791e+23
3729.0654, 3.448340797e+24, 2.604695054e+23
3729.9241, 3.290213942e+24, 2.661856333e+23
3730.7831, 4.110452641e+24, 2.680523575e+23
3731.6422, 3.654606265e+24, 2.649053456e+23
3732.5016, 3.530790755e+24, 2.518397143e+23
3733.3611, 2.867767974e+24, 2.364198263e+23
3734.2209, 2.217649934e+24, 2.160356476e+23
3735.0808, 1.886686256e+24, 2.002276964e+23
3735.9409, 1.542565073e+24, 1.935270955e+23
3736.8013, 1.662229231e+24, 1.936784790e+23
3737.6618, 1.839867033e+24, 2.022471815e+23
3738.5225, 2.329052249e+24, 2.184703493e+23
3739.3834, 2.676547485e+24, 2.321803564e+23
3740.2446, 2.692461351e+24, 2.431670487e+23
3741.1059, 2.973665653e+24, 2.508114446e+23
3741.9674, 3.626188079e+24, 2.575455558e+23
3742.8291, 3.555087347e+24, 2.535148242e+23
3743.6910, 2.990996738e+24, 2.370661766e+23
3744.5532, 2.453481748e+24, 2.226973216e+23
3745.4155, 2.250245984e+24, 2.124797170e+23
3746.2780, 2.318227202e+24, 2.076981552e+23
3747.1407, 2.214128727e+24, 2.048660356e+23
3748.0036, 1.713679761e+24, 1.910899680e+23
3748.8667, 1.822695654e+24, 1.892438979e+23
3749.7300, 2.035411242e+24, 1.854705210e+23
3750.5935, 1.752635716e+24, 1.880859065e+23
3751.4572, 2.622142682e+24, 2.075293548e+23
3752.3211, 3.436323641e+24, 2.274826966e+23
3753.1852, 3.729247558e+24, 2.384452565e+23
3754.0495, 4.235033813e+24, 2.475682410e+23
3754.9140, 5.141339015e+24, 2.642953190e+23
3755.7787, 5.528291785e+24, 2.688907688e+23
3756.6436, 4.577692051e+24, 2.596042744e+23
3757.5087, 4.469674812e+24, 2.454065618e+23
3758.3740, 3.615808390e+24, 2.231393540e+23
3759.2395, 2.910743521e+24, 2.118789282e+23
3760.1052, 3.207789913e+24, 2.160477045e+23
3760.9711, 3.646216886e+24, 2.297529217e+23
3761.8372, 4.144066199e+24, 2.362756222e+23
3762.7035, 4.114148247e+24, 2.347542482e+23
3763.5700, 3.814028387e+24, 2.288855774e+23
3764.4367, 3.375679078e+24, 2.210907069e+23
3765.3036, 3.106458729e+24, 2.198811514e+23
3766.1707, 3.466493688e+24, 2.223874358e+23
3767.0380, 3.377101387e+24, 2.194265596e+23
3767.9055, 3.509231524e+24, 2.186587021e+23
3768.7732, 4.056754053e+24, 2.261662609e+23
3769.6411, 4.848085950e+24, 2.378632887e+23
3770.5092, 5.675379808e+24, 2.492996182e+23
3771.3775, 6.488655776e+24, 2.575831684e+23
3772.2459, 7.222719952e+24, 2.718849266e+23
3773.1146, 7.487182153e+24, 2.758899853e+23
3773.9835, 7.307383909e+24, 2.774501849e+23
3774.8526, 6.890447330e+24, 2.711013391e+23
3775.7219, 6.546146676e+24, 2.658733728e+23
3776.5914, 6.611703830e+24, 2.656139271e+23
3777.4611, 6.474731026e+24, 2.626456567e+23
3778.3310, 6.393901140e+24, 2.614371224e+23
3779.2011, 6.610216305e+24, 2.623529590e+23
3780.0714, 7.143548543e+24, 2.685001915e+23
3780.9419, 7.616739583e+24, 2.731704342e+23
3781.8126, 7.240310045e+24, 2.707828930e+23
3782.6835, 7.366230116e+24, 2.696030878e+23
3783.5546, 7.847255286e+24, 2.769151244e+23
3784.4258, 7.642005605e+24, 2.722203914e+23
3785.2973, 6.707133916e+24, 2.620526213e+23
3786.1690, 6.267629220e+24, 2.506826010e+23
3787.0409, 5.241524064e+24, 2.321907749e+23
3787.9130, 4.133029289e+24, 2.162472432e+23
3788.7853, 3.894659451e+24, 2.121497514e+23
3789.6578, 4.015084295e+24, 2.112771262e+23
3790.5305, 3.928218673e+24, 2.170449400e+23
3791.4034, 4.655836422e+24, 2.283201181e+23
3792.2765, 5.253349315e+24, 2.346912703e+23
3793.1498, 5.337477064e+24, 2.341857338e+23
3794.0234, 4.950629459e+24, 2.235285310e+23
3794.8971, 4.404203067e+24, 2.133089716e+23
3795.7710, 4.080463043e+24, 2.071723078e+23
3796.6451, 4.075284404e+24, 2.048062736e+23
3797.5194, 4.015063893e+24, 2.023303602e+23
3798.3939, 4.127955053e+24, 1.985889101e+23
3799.2686, 3.950230079e+24, 1.963849425e+23
3800.1435, 3.611720050e+24, 1.945630024e+23
3801.0186, 3.910802912e+24, 2.033705433e+23
3801.8940, 4.515036101e+24, 2.128477738e+23
3802.7695, 6.118340621e+24, 2.326963000e+23
3803.6452, 6.478700587e+24, 2.392819720e+23
3804.5211, 6.151127366e+24, 2.377784775e+23
3805.3973, 6.250479435e+24, 2.364603573e+23
3806.2736, 6.095019627e+24, 2.321346664e+23
3807.1501, 5.647032101e+24, 2.232890713e+23
3808.0268, 5.045938062e+24, 2.148875439e+23
3808.9038, 4.984175603e+24, 2.133301869e+23
3809.7809, 5.535620310e+24, 2.218266427e+23
3810.6582, 6.033832405e+24, 2.271726746e+23
3811.5358, 5.766522491e+24, 2.260212417e+23
3812.4135, 5.458298162e+24, 2.184591231e+23
3813.2915, 4.805004061e+24, 2.065039293e+23
3814.1696, 3.937320228e+24, 1.920302619e+23
3815.0479, 3.371030553e+24, 1.801645194e+23
3815.9265, 3.379307954e+24, 1.764465129e+23
3816.8052, 3.375167336e+24, 1.784606777e+23
3817.6842, 3.297525659e+24, 1.793479469e+23
3818.5634, 2.959108224e+24, 1.791939799e+23
3819.4427, 2.825463812e+24, 1.728989954e+23
3820.3223, 2.980552440e+24, 1.694156016e+23
3821.2020, 2.901150007e+24, 1.640599949e+23
3822.0820, 2.567660757e+24, 1.625304420e+23
3822.9622, 2.585672183e+24, 1.661466127e+23
3823.8425, 2.552965066e+24, 1.644961800e+23
3824.7231, 2.438375289e+24, 1.577956760e+23
3825.6039, 2.342332529e+24, 1.497395090e+23
3826.4849, 2.157933630e+24, 1.440792400e+23
3827.3660, 2.009764902e+24, 1.426203580e+23
