# wavelength, flux, err
3621.5960, 5.628322692e+22, 3.936680169e+24
3622.4300, 5.629618811e+22, 6.705435865e+22
3623.2642, 1.741044925e+23, 3.938493494e+24
3624.0986, 2.919670416e+23, 7.323675064e+22
3624.9331, 2.251634707e+23, 6.776520987e+22
3625.7679, 1.219317868e+23, 6.904284985e+22
3626.6029, 1.651841477e+23, 6.800434162e+22
3627.4380, 2.544036700e+23, 7.269446309e+22
3628.2734, 1.859514356e+23, 6.973097591e+22
3629.1089, 1.407856545e+23, 6.803783504e+22
3629.9446, 2.255620171e+23, 7.023619540e+22
3630.7805, 2.421322142e+23, 6.922380205e+22
3631.6167, 1.885524375e+23, 6.659726729e+22
3632.4530, 1.250068082e+23, 6.200638212e+22
3633.2895, 9.898420731e+22, 6.134556286e+22
3634.1262, 1.672242148e+23, 6.423689990e+22
3634.9630, 2.122704555e+23, 6.333619213e+22
3635.8001, 2.072785346e+23, 6.549279454e+22
3636.6374, 1.742957930e+23, 6.313920747e+22
3637.4749, 2.059139244e+23, 6.477522564e+22
3638.3125, 3.442115985e+23, 6.732975628e+22
3639.1504, 3.076905577e+23, 6.690264356e+22
3639.9884, 2.795532055e+23, 6.592598926e+22
3640.8266, 2.901927032e+23, 6.548464119e+22
3641.6651, 2.469971518e+23, 6.343108089e+22
3642.5037, 1.632730201e+23, 6.125444719e+22
3643.3425, 2.014053946e+23, 6.111658993e+22
3644.1815, 2.143700129e+23, 6.045653769e+22
3645.0207, 2.024761672e+23, 5.839415091e+22
3645.8601, 2.166232844e+23, 6.005690102e+22
3646.6997, 2.259999678e+23, 5.819553050e+22
3647.5395, 1.989742754e+23, 5.782537791e+22
3648.3794, 2.005945749e+23, 5.716314067e+22
3649.2196, 1.359326670e+23, 5.480066963e+22
3650.0600, 3.433127092e+22, 5.150095510e+22
3650.9005, 4.814914260e+22, 5.107188672e+22
3651.7413, 1.852102012e+23, 5.710140197e+22
3652.5822, 2.779350457e+23, 5.939228391e+22
3653.4233, 1.985543627e+23, 5.687144882e+22
3654.2647, 9.165374448e+22, 5.346018136e+22
3655.1062, 4.931846341e+22, 5.282694191e+22
3655.9479, 1.277354450e+23, 5.417646637e+22
3656.7898, 2.506581832e+23, 5.802507131e+22
3657.6319, 2.347603194e+23, 5.783720023e+22
3658.4742, 9.526804459e+22, 5.499138165e+22
3659.3167, 2.946850748e+23, 6.014891809e+22
3660.1594, 3.211186104e+23, 6.033369246e+22
3661.0023, 2.423216420e+23, 5.910301158e+22
3661.8454, 2.928754514e+23, 5.912844689e+22
3662.6886, 2.941763269e+23, 5.889134706e+22
3663.5321, 2.153053001e+23, 5.740244883e+22
