# wavelength, flux, err
3621.5960, 4.343778355e+24, 3.407924954e+25
3622.4300, 4.344778662e+24, 2.111868374e+23
3623.2642, 4.654896514e+24, 3.409494723e+25
3624.0986, 4.965157227e+24, 2.225911453e+23
3624.9331, 4.800641933e+24, 2.220671792e+23
3625.7679, 5.575925558e+24, 2.299815162e+23
3626.6029, 6.420625505e+24, 2.449683612e+23
3627.4380, 6.858752123e+24, 2.531952833e+23
3628.2734, 7.066062940e+24, 2.573709304e+23
3629.1089, 6.898084590e+24, 2.517539597e+23
3629.9446, 5.767850226e+24, 2.354128939e+23
3630.7805, 4.358707530e+24, 2.121038049e+23
3631.6167, 3.321799413e+24, 1.911021974e+23
3632.4530, 2.906573509e+24, 1.791244387e+23
3633.2895, 2.990226620e+24, 1.779386191e+23
3634.1262, 3.253105371e+24, 1.811467690e+23
3634.9630, 3.545568133e+24, 1.863183807e+23
3635.8001, 4.066512627e+24, 1.928147734e+23
3636.6374, 4.376719639e+24, 1.996954977e+23
3637.4749, 4.563093073e+24, 2.016940291e+23
3638.3125, 5.383881283e+24, 2.127981101e+23
3639.1504, 6.295549624e+24, 2.226823610e+23
3639.9884, 6.244982758e+24, 2.243933298e+23
3640.8266, 6.462235812e+24, 2.255214460e+23
3641.6651, 6.423052677e+24, 2.280022272e+23
3642.5037, 5.740131176e+24, 2.191034393e+23
3643.3425, 5.705255707e+24, 2.165748034e+23
3644.1815, 5.188553162e+24, 2.065317997e+23
3645.0207, 4.638930075e+24, 1.942218140e+23
3645.8601, 3.968039060e+24, 1.814989485e+23
3646.6997, 3.392436502e+24, 1.700110073e+23
3647.5395, 3.101087695e+24, 1.633131964e+23
3648.3794, 2.703546379e+24, 1.551799464e+23
3649.2196, 2.904648566e+24, 1.578561138e+23
3650.0600, 3.334729641e+24, 1.663220300e+23
3650.9005, 3.859748751e+24, 1.768157889e+23
3651.7413, 4.562949323e+24, 1.883710681e+23
3652.5822, 5.409830142e+24, 2.005619820e+23
3653.4233, 5.977197821e+24, 2.070003795e+23
3654.2647, 6.126438513e+24, 2.092376879e+23
3655.1062, 6.452565858e+24, 2.134773044e+23
3655.9479, 7.074160775e+24, 2.195871279e+23
3656.7898, 7.517010184e+24, 2.240603156e+23
