# wavelength, flux, err
3621.5960, 4.422017715e+24, 1.625196126e+26
3622.4300, 4.423036040e+24, 2.460465277e+24
3623.2642, 4.903217325e+24, 1.625944729e+26
3624.0986, 5.383619223e+24, 2.497702360e+24
3624.9331, 8.830411312e+24, 2.543039309e+24
3625.7679, 7.354391331e+24, 2.526329897e+24
3626.6029, 2.884862504e+24, 2.550723937e+24
3627.4380, 2.716314855e+24, 2.600550634e+24
3628.2734, 6.995956104e+24, 2.642602233e+24
3629.1089, 5.507019436e+24, 2.578876057e+24
3629.9446, 8.739592778e+24, 2.535144490e+24
3630.7805, 7.644752883e+24, 2.335684510e+24
3631.6167, 2.804315708e+24, 2.089648540e+24
3632.4530, 8.764711855e+22, 1.993687512e+24
3633.2895, 2.111226779e+24, 2.062340472e+24
3634.1262, 3.060114124e+24, 2.139204195e+24
3634.9630, 3.961109507e+24, 2.159574218e+24
3635.8001, 5.753157631e+24, 2.181852143e+24
3636.6374, 6.729177567e+24, 2.216029564e+24
3637.4749, 6.619648449e+24, 2.267398825e+24
3638.3125, 6.633009758e+24, 2.308846885e+24
3639.1504, 3.800504571e+24, 2.316225534e+24
3639.9884, 4.371155008e+24, 2.357174350e+24
3640.8266, 7.851232091e+24, 2.412086910e+24
3641.6651, 8.585466671e+24, 2.365864724e+24
3642.5037, 5.721441755e+24, 2.296842429e+24
3643.3425, 5.857670143e+24, 2.228868921e+24
3644.1815, 4.227721238e+24, 2.150525625e+24
3645.0207, 3.810206233e+24, 2.095274233e+24
3645.8601, 2.057726119e+24, 2.025831716e+24
3646.6997, 2.565193385e+24, 2.038127934e+24
3647.5395, 6.505435874e+24, 2.012917309e+24
3648.3794, 2.821459032e+24, 1.952476504e+24
3649.2196, 1.309974481e+24, 1.919321744e+24
3650.0600, 1.821836625e+24, 1.939897394e+24
3650.9005, 5.917363786e+24, 2.029571482e+24
3651.7413, 8.513171428e+24, 2.082673384e+24
3652.5822, 4.474000702e+24, 2.114875945e+24
3653.4233, 4.439835926e+24, 2.154686266e+24
3654.2647, 3.859731795e+24, 2.193181270e+24
3655.1062, 7.432901002e+24, 2.248916129e+24
3655.9479, 1.131654197e+25, 2.285397079e+24
3656.7898, 1.061048643e+25, 2.253225668e+24
3657.6319, 7.536585760e+24, 2.246733839e+24
3658.4742, 1.020159284e+25, 2.263404930e+24
3659.3167, 1.032906332e+25, 2.285112533e+24
3660.1594, 1.104907237e+25, 2.292068787e+24
3661.0023, 1.289082150e+25, 2.320308864e+24
3661.8454, 1.262076016e+25, 2.323977180e+24
3662.6886, 8.181038319e+24, 2.211179845e+24
3663.5321, 4.868780337e+24, 2.148631800e+24
3664.3757, 6.936423422e+24, 2.117813717e+24
3665.2196, 9.722195164e+24, 2.159313688e+24
3666.0636, 1.083767782e+25, 2.184607165e+24
3666.9079, 1.097386292e+25, 2.173950689e+24
